0.04, 1.08313e-06, 2.60074e-07, 1.56204, 2.19144e-05, 1.0614e-07, 1.56385, 4.27397e-05, 7.3475e-09, 1.56757, 6.35575e-05, -3.63126e-08, 1.56953, 8.4367e-05, -5.07083e-08, 1.57052, 0.000105169, -5.09242e-08, 1.57096, 0.000125963, -4.5312e-08, 1.57111, 0.000146752, -3.81833e-08, 1.57113, 0.000167535, -3.15263e-08, 1.57108, 0.000188313, -2.60652e-08, 1.57102, 0.000209088, -2.18921e-08, 1.57097, 0.000229861, -1.88267e-08, 1.57092, 0.00025063, -1.66075e-08, 1.57089, 0.000271398, -1.49843e-08, 1.57087, 0.000292165, -1.37541e-08, 1.57086, 0.000312931, -1.27685e-08, 1.57085, 0.000333697, -1.19276e-08, 1.57084, 0.000354463, -1.11684e-08, 1.57084, 0.000375229, -1.04544e-08, 1.57084, 0.000395996, -9.76641e-09, 1.57084, 0.000416763, -9.09538e-09, 1.57084, 0.000437533, -8.43789e-09, 1.57084, 0.000458304, -7.79309e-09, 1.57084, 0.000479076, -7.16108e-09, 1.57084, 0.000499851, -6.54202e-09, 1.57084, 0.000520628, -5.93576e-09, 1.57084, 0.000541407, -5.34183e-09, 1.57084, 0.000562189, -4.7594e-09, 1.57084, 0.000582973, -4.18746e-09, 1.57084, 0.000603761, -3.62486e-09, 1.57084, 0.00062455, -3.07039e-09, 1.57084, 0.000645343, -2.52288e-09, 1.57084, 0.000666138, -1.98147e-09, 1.57084, 0.000686936, -1.44597e-09, 1.57084, 0.000707738, -9.17667e-10, 1.57084, 0.000728541, -4.00511e-10, 1.57084, 0.000749348, 9.69125e-11, 1.57084, 0.000770157, 5.58843e-10, 1.57083, 0.00079097, 9.59476e-10, 1.57083, 0.000811784, 1.26105e-09, 1.57082, 0.000832601, 1.41602e-09, 1.57082, 0.000853421, 1.38025e-09, 1.5708, 0.000874243, 1.15166e-09, 1.5708, 0.000895067, 8.62531e-10, 1.5708, 0.000915893, 9.79528e-10, 1.57084, 0.000936722, 2.71282e-09, 1.57096, 0.000957552, 8.82116e-09, 1.57128, 0.000978384, 2.51554e-08, 1.57203, 0.000999216, 6.39301e-08, 1.57426
0.08, 4.21375e-06, 1.35721e-06, 1.52844, 2.50291e-05, 6.17904e-07, 1.53774, 4.58322e-05, 1.17105e-07, 1.55302, 6.66127e-05, -1.44484e-07, 1.56216, 8.73644e-05, -2.61055e-07, 1.5675, 0.000108086, -2.94482e-07, 1.57044, 0.000128779, -2.84042e-07, 1.57189, 0.000149447, -2.53695e-07, 1.57247, 0.000170092, -2.17281e-07, 1.57255, 0.000190718, -1.82155e-07, 1.5724, 0.000211328, -1.51673e-07, 1.57214, 0.000231925, -1.26859e-07, 1.57187, 0.000252512, -1.07485e-07, 1.57163, 0.000273091, -9.27459e-08, 1.57144, 0.000293665, -8.16598e-08, 1.57129, 0.000314234, -7.32841e-08, 1.57118, 0.000334802, -6.68169e-08, 1.57111, 0.000355368, -6.16296e-08, 1.57107, 0.000375936, -5.72602e-08, 1.57104, 0.000396506, -5.33889e-08, 1.57102, 0.000417078, -4.98076e-08, 1.57101, 0.000437656, -4.63897e-08, 1.57101, 0.000458239, -4.30648e-08, 1.57101, 0.000478828, -3.9798e-08, 1.57101, 0.000499425, -3.65754e-08, 1.57101, 0.000520029, -3.33935e-08, 1.57101, 0.000540643, -3.02527e-08, 1.57101, 0.000561266, -2.71536e-08, 1.571, 0.000581899, -2.40953e-08, 1.571, 0.000602542, -2.10757e-08, 1.571, 0.000623196, -1.80924e-08, 1.571, 0.000643861, -1.51455e-08, 1.571, 0.000664538, -1.22411e-08, 1.571, 0.000685226, -9.39643e-09, 1.57099, 0.000705925, -6.64606e-09, 1.57099, 0.000726636, -4.04946e-09, 1.57098, 0.000747358, -1.6981e-09, 1.57096, 0.000768092, 2.8037e-10, 1.57094, 0.000788837, 1.72701e-09, 1.57091, 0.000809592, 2.47679e-09, 1.57087, 0.000830359, 2.42445e-09, 1.57083, 0.000851135, 1.66682e-09, 1.5708, 0.000871922, 7.82975e-10, 1.57082, 0.000892718, 1.35526e-09, 1.57095, 0.000913523, 6.90307e-09, 1.57131, 0.000934337, 2.45145e-08, 1.57214, 0.000955158, 6.76459e-08, 1.57387, 0.000975985, 1.60854e-07, 1.5773, 0.000996816, 3.48512e-07, 1.58611
0.12, 7.78673e-06, 3.19441e-06, 1.47689, 2.85474e-05, 1.54909e-06, 1.49722, 4.93115e-05, 3.96954e-07, 1.52822, 7.00506e-05, -2.56028e-07, 1.54793, 9.07437e-05, -5.86399e-07, 1.5603, 0.000111384, -7.16841e-07, 1.56775, 0.00013197, -7.30265e-07, 1.57195, 0.000152508, -6.81121e-07, 1.57405, 0.000173001, -6.039e-07, 1.57484, 0.000193456, -5.19374e-07, 1.57488, 0.000213878, -4.39119e-07, 1.57452, 0.000234274, -3.68744e-07, 1.57398, 0.000254649, -3.10154e-07, 1.57341, 0.000275007, -2.63109e-07, 1.57289, 0.000295353, -2.26257e-07, 1.57244, 0.00031569, -1.97797e-07, 1.57208, 0.000336022, -1.75884e-07, 1.57181, 0.000356352, -1.58842e-07, 1.57161, 0.000376683, -1.45267e-07, 1.57148, 0.000397017, -1.34053e-07, 1.57139, 0.000417357, -1.24375e-07, 1.57133, 0.000437705, -1.15646e-07, 1.5713, 0.000458062, -1.07469e-07, 1.57128, 0.000478432, -9.95931e-08, 1.57128, 0.000498815, -9.18715e-08, 1.57127, 0.000519213, -8.42248e-08, 1.57127, 0.000539627, -7.66175e-08, 1.57127, 0.000560059, -6.90389e-08, 1.57127, 0.00058051, -6.1493e-08, 1.57127, 0.00060098, -5.39929e-08, 1.57127, 0.000621471, -4.65612e-08, 1.57126, 0.000641983, -3.92346e-08, 1.57126, 0.000662517, -3.20725e-08, 1.57125, 0.000683072, -2.51678e-08, 1.57123, 0.00070365, -1.86589e-08, 1.5712, 0.000724249, -1.27395e-08, 1.57117, 0.000744871, -7.66183e-09, 1.57112, 0.000765515, -3.72236e-09, 1.57106, 0.00078618, -1.21478e-09, 1.57098, 0.000806866, -3.22825e-10, 1.5709, 0.000827573, -9.091e-10, 1.57084, 0.000848299, -2.12914e-09, 1.57084, 0.000869045, -1.75862e-09, 1.571, 0.00088981, 4.94251e-09, 1.57147, 0.000910591, 2.7106e-08, 1.57252, 0.000931389, 8.13056e-08, 1.57463, 0.0009522, 1.96462e-07, 1.5786, 0.000973022, 4.21636e-07, 1.5859, 0.000993849, 8.39278e-07, 1.60323
0.16, 1.0856e-05, 5.56224e-06, 1.41571, 3.15009e-05, 2.8339e-06, 1.44842, 5.21982e-05, 8.74374e-07, 1.49641, 7.28925e-05, -2.98781e-07, 1.52814, 9.35366e-05, -9.41668e-07, 1.54898, 0.000114111, -1.2391e-06, 1.56228, 0.000134612, -1.32106e-06, 1.57037, 0.000155042, -1.27687e-06, 1.57491, 0.000175406, -1.16634e-06, 1.57712, 0.000195713, -1.02811e-06, 1.57784, 0.000215971, -8.8594e-07, 1.57767, 0.000236188, -7.53341e-07, 1.57702, 0.000256372, -6.36965e-07, 1.57616, 0.000276529, -5.39049e-07, 1.57526, 0.000296666, -4.59161e-07, 1.57442, 0.00031679, -3.95401e-07, 1.57369, 0.000336905, -3.45214e-07, 1.5731, 0.000357017, -3.05905e-07, 1.57263, 0.000377129, -2.74944e-07, 1.57228, 0.000397245, -2.50135e-07, 1.57203, 0.000417369, -2.29671e-07, 1.57186, 0.000437504, -2.1214e-07, 1.57174, 0.000457654, -1.96484e-07, 1.57167, 0.00047782, -1.81948e-07, 1.57164, 0.000498005, -1.6802e-07, 1.57162, 0.000518212, -1.54372e-07, 1.57161, 0.000538443, -1.40815e-07, 1.57161, 0.000558699, -1.27259e-07, 1.57161, 0.000578982, -1.1368e-07, 1.57161, 0.000599294, -1.00112e-07, 1.57161, 0.000619635, -8.66282e-08, 1.5716, 0.000640006, -7.3352e-08, 1.57159, 0.000660409, -6.0457e-08, 1.57156, 0.000680844, -4.81801e-08, 1.57152, 0.00070131, -3.683e-08, 1.57147, 0.000721809, -2.67877e-08, 1.57139, 0.00074234, -1.8488e-08, 1.57129, 0.000762902, -1.23631e-08, 1.57118, 0.000783495, -8.72069e-09, 1.57105, 0.000804119, -7.51408e-09, 1.57094, 0.000824773, -7.9362e-09, 1.57089, 0.000845456, -7.73782e-09, 1.571, 0.000866167, -2.11532e-09, 1.57143, 0.000886904, 1.80639e-08, 1.57244, 0.000907666, 6.90496e-08, 1.57446, 0.00092845, 1.78544e-07, 1.5782, 0.000949253, 3.9239e-07, 1.58483, 0.000970069, 7.84764e-07, 1.59643, 0.000990889, 1.47443e-06, 1.62256
0.2, 1.30789e-05, 8.32347e-06, 1.35028, 3.35365e-05, 4.43264e-06, 1.39545, 5.41301e-05, 1.57668e-06, 1.46003, 7.477e-05, -2.08082e-07, 1.50403, 9.53727e-05, -1.24596e-06, 1.53395, 0.000115901, -1.77853e-06, 1.55385, 0.000136341, -1.98097e-06, 1.56663, 0.000156693, -1.97784e-06, 1.57438, 0.000176963, -1.85584e-06, 1.57865, 0.000197158, -1.67376e-06, 1.58059, 0.000217288, -1.47012e-06, 1.58102, 0.000237364, -1.26884e-06, 1.58054, 0.000257396, -1.08367e-06, 1.57956, 0.000277391, -9.21302e-07, 1.57837, 0.00029736, -7.83838e-07, 1.57716, 0.000317309, -6.70489e-07, 1.57602, 0.000337247, -5.7882e-07, 1.57502, 0.000357178, -5.05616e-07, 1.5742, 0.00037711, -4.47452e-07, 1.57354, 0.000397046, -4.01057e-07, 1.57303, 0.000416992, -3.63519e-07, 1.57266, 0.000436952, -3.32376e-07, 1.57239, 0.00045693, -3.05644e-07, 1.57222, 0.000476929, -2.8179e-07, 1.57211, 0.000496952, -2.59678e-07, 1.57205, 0.000517003, -2.38511e-07, 1.57202, 0.000537083, -2.17768e-07, 1.572, 0.000557195, -1.97144e-07, 1.572, 0.000577342, -1.7651e-07, 1.572, 0.000597524, -1.55871e-07, 1.572, 0.000617743, -1.35352e-07, 1.57199, 0.000638001, -1.15178e-07, 1.57196, 0.000658298, -9.56747e-08, 1.57192, 0.000678635, -7.7267e-08, 1.57185, 0.000699012, -6.04688e-08, 1.57175, 0.00071943, -4.58614e-08, 1.57163, 0.000739888, -3.4034e-08, 1.57147, 0.000760385, -2.54654e-08, 1.5713, 0.000780922, -2.03053e-08, 1.57114, 0.000801498, -1.7999e-08, 1.57102, 0.00082211, -1.66699e-08, 1.57105, 0.000842759, -1.21358e-08, 1.57134, 0.000863443, 3.62414e-09, 1.57215, 0.00088416, 4.48217e-08, 1.57384, 0.000904906, 1.35426e-07, 1.577, 0.000925681, 3.14528e-07, 1.58255, 0.000946477, 6.44367e-07, 1.59195, 0.000967287, 1.22216e-06, 1.6078, 0.000988095, 2.19787e-06, 1.64213
0.24, 1.44275e-05, 1.14e-05, 1.28372, 3.46252e-05, 6.3265e-06, 1.34072, 5.5072e-05, 2.52797e-06, 1.4207, 7.56412e-05, 6.67468e-08, 1.47656, 9.6204e-05, -1.43458e-06, 1.51564, 0.000116699, -2.26577e-06, 1.54252, 0.000137101, -2.64275e-06, 1.56049, 0.000157403, -2.72338e-06, 1.57201, 0.000177609, -2.62098e-06, 1.57892, 0.000197727, -2.41528e-06, 1.58259, 0.000217768, -2.1609e-06, 1.58406, 0.000237742, -1.89391e-06, 1.5841, 0.000257662, -1.63691e-06, 1.58327, 0.000277537, -1.4028e-06, 1.58196, 0.000297379, -1.19776e-06, 1.58046, 0.000317196, -1.02344e-06, 1.57895, 0.000336997, -8.78589e-07, 1.57755, 0.00035679, -7.6026e-07, 1.57632, 0.000376583, -6.64669e-07, 1.57528, 0.00039638, -5.87784e-07, 1.57445, 0.000416189, -5.25713e-07, 1.5738, 0.000436014, -4.74937e-07, 1.57331, 0.000455859, -4.3243e-07, 1.57297, 0.00047573, -3.95704e-07, 1.57273, 0.000495628, -3.62796e-07, 1.57258, 0.000515559, -3.32233e-07, 1.57249, 0.000535524, -3.02968e-07, 1.57245, 0.000555527, -2.74323e-07, 1.57243, 0.000575569, -2.45931e-07, 1.57242, 0.000595653, -2.17683e-07, 1.57241, 0.000615781, -1.89692e-07, 1.57239, 0.000635953, -1.62262e-07, 1.57234, 0.00065617, -1.3586e-07, 1.57228, 0.000676434, -1.11095e-07, 1.57217, 0.000696744, -8.8679e-08, 1.57204, 0.000717101, -6.93662e-08, 1.57186, 0.000737505, -5.38372e-08, 1.57166, 0.000757954, -4.25048e-08, 1.57144, 0.00077845, -3.51861e-08, 1.57126, 0.000798989, -3.05751e-08, 1.57118, 0.000819572, -2.54172e-08, 1.57132, 0.000840197, -1.32457e-08, 1.57187, 0.000860861, 1.75225e-08, 1.57315, 0.000881563, 8.64188e-08, 1.57561, 0.0009023, 2.251e-07, 1.57998, 0.000923066, 4.8347e-07, 1.58736, 0.000943857, 9.38604e-07, 1.59947, 0.00096466, 1.70753e-06, 1.61926, 0.000985453, 2.96524e-06, 1.66081
0.28, 1.50146e-05, 1.47429e-05, 1.21773, 3.48842e-05, 8.50146e-06, 1.28565, 5.51385e-05, 3.74172e-06, 1.3795, 7.56143e-05, 5.5862e-07, 1.44649, 9.6132e-05, -1.46232e-06, 1.4945, 0.000116601, -2.64933e-06, 1.52845, 0.00013698, -3.25344e-06, 1.55193, 0.000157253, -3.46275e-06, 1.56763, 0.000177422, -3.41589e-06, 1.57762, 0.000197492, -3.2133e-06, 1.58348, 0.000217474, -2.92623e-06, 1.58641, 0.00023738, -2.60389e-06, 1.58733, 0.000257223, -2.27893e-06, 1.58693, 0.000277014, -1.97183e-06, 1.58573, 0.000296765, -1.69416e-06, 1.58412, 0.000316487, -1.45125e-06, 1.58233, 0.000336189, -1.24411e-06, 1.58057, 0.000355881, -1.07096e-06, 1.57894, 0.000375571, -9.28375e-07, 1.57751, 0.000395267, -8.12069e-07, 1.5763, 0.000414974, -7.17508e-07, 1.57532, 0.000434699, -6.40292e-07, 1.57455, 0.000454447, -5.76411e-07, 1.57397, 0.000474222, -5.22381e-07, 1.57355, 0.000494029, -4.75308e-07, 1.57326, 0.000513872, -4.32894e-07, 1.57307, 0.000533753, -3.93408e-07, 1.57296, 0.000553676, -3.55638e-07, 1.57289, 0.000573643, -3.18836e-07, 1.57285, 0.000593655, -2.82654e-07, 1.57282, 0.000613716, -2.47097e-07, 1.57278, 0.000633826, -2.12466e-07, 1.57272, 0.000653986, -1.79313e-07, 1.57262, 0.000674197, -1.4838e-07, 1.57248, 0.00069446, -1.20525e-07, 1.57231, 0.000714774, -9.66107e-08, 1.57209, 0.000735139, -7.73228e-08, 1.57184, 0.000755555, -6.28907e-08, 1.5716, 0.00077602, -5.26458e-08, 1.57143, 0.000796535, -4.43458e-08, 1.57141, 0.000817097, -3.31571e-08, 1.57172, 0.000837705, -1.01448e-08, 1.57258, 0.000858357, 3.99381e-08, 1.57437, 0.000879049, 1.4186e-07, 1.57765, 0.000899779, 3.34533e-07, 1.58325, 0.00092054, 6.77644e-07, 1.59241, 0.000941325, 1.2611e-06, 1.60702, 0.00096212, 2.21821e-06, 1.63033, 0.000982896, 3.74307e-06, 1.67799
0.32, 1.49967e-05, 1.83153e-05, 1.15321, 3.44765e-05, 1.09408e-05, 1.23102, 5.44923e-05, 5.21942e-06, 1.33715, 7.48475e-05, 1.28404e-06, 1.41442, 9.53087e-05, -1.30156e-06, 1.47098, 0.000115752, -2.89433e-06, 1.51194, 0.000136116, -3.77439e-06, 1.54106, 0.000156376, -4.15655e-06, 1.56122, 0.000176526, -4.20281e-06, 1.57463, 0.00019657, -4.03347e-06, 1.58304, 0.000216518, -3.73637e-06, 1.58779, 0.000236382, -3.37424e-06, 1.58993, 0.000256176, -2.99059e-06, 1.59027, 0.000275911, -2.61436e-06, 1.58943, 0.0002956, -2.2636e-06, 1.58789, 0.000315257, -1.94832e-06, 1.58598, 0.00033489, -1.6728e-06, 1.58396, 0.000354511, -1.43733e-06, 1.58198, 0.000374129, -1.23958e-06, 1.58016, 0.000393751, -1.07563e-06, 1.57857, 0.000413385, -9.4077e-07, 1.57722, 0.000433039, -8.30054e-07, 1.57611, 0.000452717, -7.38681e-07, 1.57525, 0.000472424, -6.62262e-07, 1.57459, 0.000492166, -5.96975e-07, 1.57411, 0.000511946, -5.39638e-07, 1.57378, 0.000531767, -4.87734e-07, 1.57355, 0.000551633, -4.39391e-07, 1.57341, 0.000571547, -3.93342e-07, 1.57331, 0.00059151, -3.4887e-07, 1.57323, 0.000611524, -3.05747e-07, 1.57316, 0.00063159, -2.64161e-07, 1.57307, 0.000651711, -2.24645e-07, 1.57294, 0.000671885, -1.87985e-07, 1.57277, 0.000692115, -1.55096e-07, 1.57255, 0.000712399, -1.26854e-07, 1.5723, 0.000732738, -1.03851e-07, 1.57203, 0.00075313, -8.60181e-08, 1.57178, 0.000773576, -7.20771e-08, 1.57164, 0.000794074, -5.87245e-08, 1.57173, 0.000814623, -3.94436e-08, 1.57223, 0.000835219, -2.78737e-09, 1.57343, 0.000855862, 7.00769e-08, 1.57577, 0.000876549, 2.08856e-07, 1.57987, 0.000897274, 4.5906e-07, 1.58666, 0.000918031, 8.8893e-07, 1.59748, 0.000938812, 1.59911e-06, 1.61436, 0.000959597, 2.73584e-06, 1.64073, 0.000980354, 4.50712e-06, 1.69343
0.36, 1.4526e-05, 2.20854e-05, 1.09059, 3.35616e-05, 1.36243e-05, 1.17726, 5.32941e-05, 6.95321e-06, 1.29419, 7.34986e-05, 2.2471e-06, 1.38085, 9.3887e-05, -9.38226e-07, 1.44549, 0.000114299, -2.97919e-06, 1.49328, 0.000134652, -4.17906e-06, 1.52807, 0.000154907, -4.77562e-06, 1.55284, 0.000175051, -4.95204e-06, 1.56992, 0.000195085, -4.8473e-06, 1.58117, 0.000215017, -4.56531e-06, 1.58805, 0.000234859, -4.18234e-06, 1.59171, 0.000254623, -3.75312e-06, 1.59307, 0.000274324, -3.31567e-06, 1.59285, 0.000293975, -2.89523e-06, 1.59159, 0.000313588, -2.50736e-06, 1.58972, 0.000333175, -2.1604e-06, 1.58756, 0.000352748, -1.85753e-06, 1.58532, 0.000372315, -1.59823e-06, 1.58317, 0.000391887, -1.37961e-06, 1.5812, 0.000411471, -1.19732e-06, 1.57948, 0.000431074, -1.04627e-06, 1.57802, 0.000450703, -9.21168e-07, 1.57683, 0.000470362, -8.16923e-07, 1.57589, 0.000490058, -7.28887e-07, 1.57517, 0.000509794, -6.53024e-07, 1.57464, 0.000529574, -5.85995e-07, 1.57426, 0.000549401, -5.25191e-07, 1.57399, 0.000569278, -4.68724e-07, 1.57381, 0.000589206, -4.15382e-07, 1.57366, 0.000609188, -3.64577e-07, 1.57353, 0.000629225, -3.16257e-07, 1.5734, 0.000649319, -2.70812e-07, 1.57323, 0.000669469, -2.2895e-07, 1.57302, 0.000689676, -1.91528e-07, 1.57277, 0.00070994, -1.59325e-07, 1.57249, 0.000730262, -1.32726e-07, 1.57221, 0.000750639, -1.11258e-07, 1.57198, 0.000771072, -9.29376e-08, 1.5719, 0.000791559, -7.33261e-08, 1.57211, 0.000812099, -4.41969e-08, 1.57283, 0.000832689, 8.35141e-09, 1.5744, 0.000853326, 1.06538e-07, 1.5773, 0.000874009, 2.84585e-07, 1.5822, 0.00089473, 5.93834e-07, 1.59011, 0.000915485, 1.10981e-06, 1.60244, 0.000936261, 1.94194e-06, 1.62132, 0.000957037, 3.24639e-06, 1.65029, 0.000977774, 5.24086e-06, 1.70709
0.4, 1.37328e-05, 2.60255e-05, 1.03005, 3.22768e-05, 1.653e-05, 1.12461, 5.16836e-05, 8.92951e-06, 1.25098, 7.17057e-05, 3.44369e-06, 1.34618, 9.20014e-05, -3.67684e-07, 1.4184, 0.000112373, -2.89208e-06, 1.47279, 0.000132712, -4.45024e-06, 1.51319, 0.000152966, -5.29927e-06, 1.54264, 0.000173113, -5.64111e-06, 1.56356, 0.000193147, -5.63204e-06, 1.57787, 0.000213076, -5.39126e-06, 1.58712, 0.000232909, -5.00834e-06, 1.59256, 0.00025266, -4.54926e-06, 1.59519, 0.000272342, -4.06147e-06, 1.59581, 0.00029197, -3.57788e-06, 1.59505, 0.000311556, -3.12019e-06, 1.5934, 0.000331114, -2.7015e-06, 1.59123, 0.000350655, -2.32852e-06, 1.58884, 0.000370189, -2.00326e-06, 1.58643, 0.000389727, -1.72443e-06, 1.58414, 0.000409276, -1.48858e-06, 1.58206, 0.000428844, -1.29093e-06, 1.58024, 0.000448439, -1.12609e-06, 1.5787, 0.000468066, -9.8853e-07, 1.57745, 0.00048773, -8.72952e-07, 1.57645, 0.000507436, -7.74572e-07, 1.57568, 0.000527187, -6.89267e-07, 1.5751, 0.000546988, -6.13669e-07, 1.57468, 0.000566839, -5.45203e-07, 1.57436, 0.000586744, -4.82069e-07, 1.57412, 0.000606705, -4.23201e-07, 1.57391, 0.000626722, -3.6818e-07, 1.57371, 0.000646798, -3.17122e-07, 1.57349, 0.000666931, -2.70521e-07, 1.57325, 0.000687124, -2.29048e-07, 1.57297, 0.000707375, -1.93263e-07, 1.57267, 0.000727685, -1.63228e-07, 1.57239, 0.000748053, -1.37969e-07, 1.57219, 0.000768478, -1.14723e-07, 1.57219, 0.000788958, -8.78806e-08, 1.57254, 0.000809492, -4.75334e-08, 1.57351, 0.000830078, 2.255e-08, 1.57545, 0.000850713, 1.47705e-07, 1.57889, 0.000871392, 3.66188e-07, 1.58456, 0.000892112, 7.34386e-07, 1.5935, 0.000912864, 1.33391e-06, 1.6072, 0.000933635, 2.28118e-06, 1.62781, 0.000954401, 3.73983e-06, 1.65896, 0.000975119, 5.93392e-06, 1.71903
