0.04, 1.07359e-06, 2.70049e-07, 1.56222, 2.33631e-05, 1.07836e-07, 1.56392, 4.56466e-05, 4.55919e-09, 1.5677, 6.79227e-05, -3.94367e-08, 1.56965, 9.01908e-05, -5.28427e-08, 1.57059, 0.000112451, -5.19869e-08, 1.57099, 0.000134705, -4.5639e-08, 1.57112, 0.000156952, -3.81524e-08, 1.57112, 0.000179194, -3.14189e-08, 1.57106, 0.000201432, -2.60426e-08, 1.571, 0.000223667, -2.2018e-08, 1.57095, 0.000245898, -1.91007e-08, 1.57091, 0.000268127, -1.6996e-08, 1.57088, 0.000290354, -1.54421e-08, 1.57086, 0.00031258, -1.42382e-08, 1.57085, 0.000334805, -1.32443e-08, 1.57085, 0.00035703, -1.23709e-08, 1.57084, 0.000379254, -1.15647e-08, 1.57084, 0.000401479, -1.07973e-08, 1.57084, 0.000423705, -1.00548e-08, 1.57084, 0.000445931, -9.33181e-09, 1.57084, 0.000468159, -8.62676e-09, 1.57084, 0.000490389, -7.93956e-09, 1.57084, 0.00051262, -7.2703e-09, 1.57084, 0.000534853, -6.61876e-09, 1.57084, 0.000557089, -5.98427e-09, 1.57084, 0.000579327, -5.36578e-09, 1.57084, 0.000601567, -4.762e-09, 1.57084, 0.00062381, -4.17152e-09, 1.57084, 0.000646055, -3.59286e-09, 1.57084, 0.000668303, -3.02453e-09, 1.57084, 0.000690554, -2.46506e-09, 1.57084, 0.000712808, -1.91312e-09, 1.57084, 0.000735065, -1.36783e-09, 1.57084, 0.000757325, -8.29379e-10, 1.57084, 0.000779587, -3.00204e-10, 1.57084, 0.000801852, 2.13066e-10, 1.57084, 0.00082412, 6.96777e-10, 1.57083, 0.000846391, 1.12667e-09, 1.57083, 0.000868664, 1.46457e-09, 1.57082, 0.000890939, 1.65816e-09, 1.57082, 0.000913217, 1.65097e-09, 1.57081, 0.000935498, 1.41742e-09, 1.5708, 0.00095778, 1.0543e-09, 1.57079, 0.000980065, 9.89693e-10, 1.57082, 0.00100235, 2.42745e-09, 1.57094, 0.00102464, 8.24954e-09, 1.57124, 0.00104693, 2.47879e-08, 1.57198, 0.00106922, 6.56204e-08, 1.57427
0.08, 4.15202e-06, 1.41957e-06, 1.52893, 2.64248e-05, 6.35382e-07, 1.53795, 4.86854e-05, 1.08167e-07, 1.55353, 7.0924e-05, -1.60384e-07, 1.56267, 9.31344e-05, -2.75351e-07, 1.56788, 0.000115316, -3.04483e-07, 1.57067, 0.000137469, -2.89856e-07, 1.57199, 0.000159598, -2.56484e-07, 1.57246, 0.000181705, -2.18369e-07, 1.57249, 0.000203793, -1.82627e-07, 1.5723, 0.000225866, -1.52257e-07, 1.57204, 0.000247926, -1.27944e-07, 1.57178, 0.000269976, -1.09196e-07, 1.57155, 0.000292019, -9.50362e-08, 1.57137, 0.000314055, -8.43854e-08, 1.57124, 0.000336087, -7.62656e-08, 1.57115, 0.000358117, -6.98786e-08, 1.57109, 0.000380146, -6.46221e-08, 1.57106, 0.000402175, -6.00705e-08, 1.57103, 0.000424207, -5.5941e-08, 1.57102, 0.000446241, -5.20587e-08, 1.57102, 0.00046828, -4.83236e-08, 1.57101, 0.000490324, -4.46845e-08, 1.57101, 0.000512375, -4.11194e-08, 1.57101, 0.000534432, -3.76218e-08, 1.57101, 0.000556498, -3.41913e-08, 1.57101, 0.000578573, -3.08284e-08, 1.571, 0.000600657, -2.7532e-08, 1.571, 0.00062275, -2.42981e-08, 1.571, 0.000644854, -2.11207e-08, 1.571, 0.000666969, -1.79927e-08, 1.571, 0.000689095, -1.49086e-08, 1.57099, 0.000711232, -1.1868e-08, 1.57099, 0.00073338, -8.88072e-09, 1.57099, 0.00075554, -5.97327e-09, 1.57098, 0.000777711, -3.19746e-09, 1.57097, 0.000799894, -6.39569e-10, 1.57096, 0.000822088, 1.57188e-09, 1.57094, 0.000844293, 3.26562e-09, 1.57091, 0.000866508, 4.24553e-09, 1.57088, 0.000888734, 4.34842e-09, 1.57083, 0.00091097, 3.58055e-09, 1.5708, 0.000933216, 2.40148e-09, 1.5708, 0.000955471, 2.27344e-09, 1.5709, 0.000977735, 6.67745e-09, 1.57122, 0.00100001, 2.2935e-08, 1.572, 0.00102229, 6.54e-08, 1.57368, 0.00104457, 1.60934e-07, 1.57712, 0.00106686, 3.58924e-07, 1.58614
0.12, 7.63085e-06, 3.35631e-06, 1.47752, 2.98455e-05, 1.60477e-06, 1.49749, 5.20654e-05, 3.86814e-07, 1.52918, 7.42623e-05, -2.89644e-07, 1.54899, 9.64144e-05, -6.22144e-07, 1.56117, 0.000118515, -7.45811e-07, 1.56835, 0.000140564, -7.50312e-07, 1.57227, 0.000162565, -6.93342e-07, 1.57414, 0.000184524, -6.10585e-07, 1.57477, 0.000206445, -5.22905e-07, 1.5747, 0.000228336, -4.41454e-07, 1.57429, 0.0002502, -3.71243e-07, 1.57374, 0.000272044, -3.136e-07, 1.57318, 0.000293872, -2.6781e-07, 1.57269, 0.000315687, -2.32182e-07, 1.57228, 0.000337493, -2.04708e-07, 1.57196, 0.000359294, -1.83437e-07, 1.57172, 0.000381093, -1.66669e-07, 1.57156, 0.000402892, -1.5303e-07, 1.57145, 0.000424694, -1.41471e-07, 1.57137, 0.000446502, -1.31236e-07, 1.57133, 0.000468317, -1.21807e-07, 1.57131, 0.000490142, -1.12852e-07, 1.57129, 0.000511979, -1.0417e-07, 1.57129, 0.000533828, -9.56519e-08, 1.57128, 0.000555693, -8.72437e-08, 1.57128, 0.000577573, -7.89247e-08, 1.57128, 0.000599471, -7.06895e-08, 1.57127, 0.000621388, -6.25397e-08, 1.57127, 0.000643324, -5.44801e-08, 1.57127, 0.00066528, -4.65204e-08, 1.57126, 0.000687257, -3.86813e-08, 1.57125, 0.000709256, -3.10041e-08, 1.57124, 0.000731276, -2.35634e-08, 1.57123, 0.000753317, -1.64822e-08, 1.57121, 0.000775381, -9.94626e-09, 1.57118, 0.000797466, -4.21351e-09, 1.57113, 0.000819573, 3.91467e-10, 1.57107, 0.0008417, 3.51364e-09, 1.571, 0.000863849, 4.8638e-09, 1.57091, 0.000886017, 4.42271e-09, 1.57083, 0.000908205, 2.8325e-09, 1.57081, 0.000930412, 2.104e-09, 1.57092, 0.000952636, 6.84544e-09, 1.57132, 0.000974877, 2.63405e-08, 1.57228, 0.000997133, 7.79949e-08, 1.57429, 0.0010194, 1.92966e-07, 1.57819, 0.00104168, 4.25191e-07, 1.58553, 0.00106397, 8.66437e-07, 1.60327
0.16, 1.05881e-05, 5.86236e-06, 1.41626, 3.2679e-05, 2.95062e-06, 1.44863, 5.48286e-05, 8.73036e-07, 1.49776, 7.69797e-05, -3.49495e-07, 1.52976, 9.9083e-05, -1.00411e-06, 1.55043, 0.000121119, -1.29518e-06, 1.56336, 0.000143084, -1.36412e-06, 1.57104, 0.00016498, -1.30649e-06, 1.57521, 0.000186813, -1.18499e-06, 1.57712, 0.000208591, -1.03922e-06, 1.57763, 0.000230322, -8.9283e-07, 1.57733, 0.000252014, -7.58693e-07, 1.57662, 0.000273673, -6.42657e-07, 1.57575, 0.000295307, -5.46188e-07, 1.57487, 0.000316922, -4.68208e-07, 1.57408, 0.000338523, -4.06338e-07, 1.57341, 0.000360115, -3.57705e-07, 1.57288, 0.000381703, -3.19443e-07, 1.57247, 0.000403292, -2.88962e-07, 1.57217, 0.000424884, -2.64084e-07, 1.57196, 0.000446484, -2.43074e-07, 1.57182, 0.000468094, -2.24616e-07, 1.57173, 0.000489719, -2.07756e-07, 1.57168, 0.000511359, -1.91838e-07, 1.57165, 0.000533018, -1.76436e-07, 1.57164, 0.000554699, -1.61291e-07, 1.57163, 0.000576402, -1.46262e-07, 1.57163, 0.000598131, -1.31285e-07, 1.57163, 0.000619886, -1.16353e-07, 1.57163, 0.000641669, -1.01493e-07, 1.57162, 0.000663481, -8.67681e-08, 1.57161, 0.000685323, -7.22773e-08, 1.5716, 0.000707196, -5.81701e-08, 1.57157, 0.0007291, -4.4661e-08, 1.57154, 0.000751035, -3.20455e-08, 1.57149, 0.000773002, -2.0711e-08, 1.57142, 0.000795, -1.11287e-08, 1.57132, 0.000817029, -3.81038e-09, 1.57121, 0.000839088, 7.99737e-10, 1.57107, 0.000861177, 2.54726e-09, 1.57095, 0.000883294, 1.9764e-09, 1.57086, 0.00090544, 1.04226e-09, 1.57092, 0.000927613, 4.3048e-09, 1.57126, 0.000949811, 2.08776e-08, 1.57214, 0.000972032, 6.75492e-08, 1.57402, 0.000994276, 1.73714e-07, 1.57763, 0.00101654, 3.89073e-07, 1.58418, 0.00103881, 7.95426e-07, 1.59588, 0.00106109, 1.5249e-06, 1.62261
0.2, 1.27007e-05, 8.78939e-06, 1.35059, 3.45907e-05, 4.62987e-06, 1.3955, 5.66299e-05, 1.59552e-06, 1.46169, 7.8725e-05, -2.7206e-07, 1.50619, 0.000100787, -1.33707e-06, 1.536, 0.000122777, -1.86738e-06, 1.55549, 0.000144682, -2.05454e-06, 1.56775, 0.000166502, -2.03264e-06, 1.57499, 0.000188243, -1.89345e-06, 1.57883, 0.000209913, -1.69806e-06, 1.58044, 0.000231521, -1.48552e-06, 1.58063, 0.000253077, -1.27942e-06, 1.58001, 0.00027459, -1.09263e-06, 1.57897, 0.00029607, -9.30898e-07, 1.57778, 0.000317523, -7.95406e-07, 1.57661, 0.000338957, -6.84586e-07, 1.57554, 0.00036038, -5.95414e-07, 1.57462, 0.000381796, -5.24274e-07, 1.57388, 0.000403213, -4.67507e-07, 1.5733, 0.000424634, -4.21748e-07, 1.57287, 0.000446064, -3.84088e-07, 1.57256, 0.000467507, -3.52143e-07, 1.57234, 0.000488967, -3.24046e-07, 1.5722, 0.000510448, -2.98393e-07, 1.57212, 0.000531953, -2.74181e-07, 1.57207, 0.000553484, -2.50729e-07, 1.57205, 0.000575044, -2.27611e-07, 1.57204, 0.000596635, -2.04592e-07, 1.57204, 0.00061826, -1.81588e-07, 1.57204, 0.00063992, -1.58625e-07, 1.57203, 0.000661616, -1.3583e-07, 1.57202, 0.00068335, -1.13417e-07, 1.57199, 0.000705122, -9.16978e-08, 1.57195, 0.000726933, -7.10848e-08, 1.57189, 0.000748783, -5.20993e-08, 1.57179, 0.000770672, -3.53605e-08, 1.57167, 0.000792601, -2.15426e-08, 1.57152, 0.000814568, -1.12714e-08, 1.57134, 0.000836573, -4.91714e-09, 1.57116, 0.000858616, -2.21996e-09, 1.57101, 0.000880694, -1.65113e-09, 1.57097, 0.000902807, 6.33429e-10, 1.57117, 0.000924954, 1.24621e-08, 1.57185, 0.000947132, 4.82564e-08, 1.57337, 0.00096934, 1.33051e-07, 1.57635, 0.000991573, 3.08622e-07, 1.58173, 0.00101383, 6.42739e-07, 1.59106, 0.0010361, 1.24283e-06, 1.60708, 0.00105836, 2.27561e-06, 1.64217
0.24, 1.39508e-05, 1.20503e-05, 1.28368, 3.55614e-05, 6.62003e-06, 1.34057, 5.7444e-05, 2.57823e-06, 1.4226, 7.94653e-05, -4.98592e-09, 1.47922, 0.000101487, -1.55402e-06, 1.5183, 0.000123444, -2.391e-06, 1.54476, 0.000145311, -2.75286e-06, 1.56215, 0.000167082, -2.81045e-06, 1.57305, 0.000188762, -2.6846e-06, 1.5794, 0.000210357, -2.45894e-06, 1.5826, 0.000231878, -2.18965e-06, 1.58372, 0.000253337, -1.913e-06, 1.58352, 0.000274743, -1.65092e-06, 1.58255, 0.000296108, -1.41534e-06, 1.58119, 0.00031744, -1.21133e-06, 1.5797, 0.000338749, -1.0395e-06, 1.57825, 0.000360043, -8.97748e-07, 1.57693, 0.000381329, -7.82441e-07, 1.5758, 0.000402614, -6.89333e-07, 1.57487, 0.000423903, -6.14109e-07, 1.57414, 0.000445204, -5.52748e-07, 1.57358, 0.000466519, -5.01725e-07, 1.57318, 0.000487855, -4.58088e-07, 1.57289, 0.000509214, -4.19477e-07, 1.57271, 0.000530601, -3.84082e-07, 1.57259, 0.000552019, -3.50584e-07, 1.57253, 0.00057347, -3.18078e-07, 1.5725, 0.000594958, -2.86005e-07, 1.57249, 0.000616485, -2.5409e-07, 1.57248, 0.000638051, -2.22288e-07, 1.57247, 0.000659661, -1.90751e-07, 1.57245, 0.000681313, -1.59806e-07, 1.57241, 0.00070301, -1.29936e-07, 1.57234, 0.000724751, -1.01774e-07, 1.57224, 0.000746538, -7.60805e-08, 1.57211, 0.000768371, -5.36962e-08, 1.57193, 0.000790248, -3.54501e-08, 1.57172, 0.00081217, -2.19767e-08, 1.57149, 0.000834135, -1.33956e-08, 1.57127, 0.000856144, -8.77321e-09, 1.57113, 0.000878194, -5.25425e-09, 1.57117, 0.000900284, 3.29992e-09, 1.57159, 0.000922412, 2.84038e-08, 1.57269, 0.000944576, 9.01115e-08, 1.57495, 0.000966774, 2.21748e-07, 1.5791, 0.000989, 4.7692e-07, 1.5863, 0.00101125, 9.39811e-07, 1.59835, 0.00103351, 1.73991e-06, 1.61837, 0.00105576, 3.07161e-06, 1.66082
0.28, 1.44562e-05, 1.55896e-05, 1.21729, 3.57136e-05, 8.90383e-06, 1.28526, 5.73904e-05, 3.8338e-06, 1.38159, 7.93138e-05, 4.85352e-07, 1.44961, 0.000101289, -1.6083e-06, 1.49776, 0.00012322, -2.81288e-06, 1.53134, 0.000145064, -3.40473e-06, 1.55419, 0.000166807, -3.58828e-06, 1.56919, 0.000188449, -3.51221e-06, 1.5785, 0.000209998, -3.28267e-06, 1.58376, 0.000231463, -2.97375e-06, 1.58621, 0.000252856, -2.6356e-06, 1.58678, 0.000274189, -2.30067e-06, 1.58615, 0.000295473, -1.98857e-06, 1.58482, 0.000316719, -1.70975e-06, 1.58316, 0.000337938, -1.46833e-06, 1.58141, 0.000359139, -1.26421e-06, 1.57972, 0.00038033, -1.09467e-06, 1.5782, 0.000401519, -9.55544e-07, 1.57689, 0.000422713, -8.4204e-07, 1.5758, 0.000443918, -7.493e-07, 1.57494, 0.00046514, -6.7277e-07, 1.57428, 0.000486384, -6.08417e-07, 1.5738, 0.000507655, -5.52829e-07, 1.57346, 0.000528956, -5.03248e-07, 1.57323, 0.000550291, -4.57539e-07, 1.57309, 0.000571664, -4.14147e-07, 1.57301, 0.000593077, -3.72025e-07, 1.57297, 0.000614533, -3.30566e-07, 1.57294, 0.000636033, -2.89544e-07, 1.57292, 0.000657579, -2.49058e-07, 1.57288, 0.000679174, -2.09488e-07, 1.57282, 0.000700817, -1.71458e-07, 1.57273, 0.000722509, -1.35792e-07, 1.57259, 0.000744251, -1.03457e-07, 1.57241, 0.000766043, -7.54715e-08, 1.57218, 0.000787884, -5.27447e-08, 1.57192, 0.000809774, -3.58055e-08, 1.57164, 0.000831711, -2.43624e-08, 1.57141, 0.000853696, -1.6603e-08, 1.57131, 0.000875726, -8.11029e-09, 1.57148, 0.0008978, 9.77849e-09, 1.57217, 0.000919916, 5.24194e-08, 1.57375, 0.000942071, 1.45465e-07, 1.57679, 0.000964262, 3.30119e-07, 1.58214, 0.000986483, 6.70743e-07, 1.5911, 0.00100873, 1.26576e-06, 1.60568, 0.00103098, 2.26279e-06, 1.62928, 0.00105321, 3.87729e-06, 1.67794
0.32, 1.43721e-05, 1.93664e-05, 1.15235, 3.52094e-05, 1.14626e-05, 1.23039, 5.66311e-05, 5.36333e-06, 1.3394, 7.84276e-05, 1.21617e-06, 1.41796, 0.000100344, -1.47094e-06, 1.47482, 0.000122249, -3.0966e-06, 1.51548, 0.000144079, -3.97005e-06, 1.54397, 0.000165808, -4.32562e-06, 1.56336, 0.000187431, -4.33787e-06, 1.576, 0.000208954, -4.13477e-06, 1.5837, 0.000230386, -3.80837e-06, 1.58784, 0.000251738, -3.42332e-06, 1.58951, 0.000273023, -3.02355e-06, 1.58951, 0.000294254, -2.63746e-06, 1.58845, 0.000315443, -2.28207e-06, 1.5868, 0.0003366, -1.96613e-06, 1.58486, 0.000357736, -1.69264e-06, 1.58288, 0.00037886, -1.4607e-06, 1.581, 0.000399981, -1.26701e-06, 1.57931, 0.000421107, -1.10687e-06, 1.57785, 0.000442245, -9.75026e-07, 1.57665, 0.000463401, -8.6617e-07, 1.57569, 0.00048458, -7.7533e-07, 1.57495, 0.000505788, -6.98082e-07, 1.5744, 0.000527028, -6.30673e-07, 1.57402, 0.000548306, -5.70061e-07, 1.57376, 0.000569623, -5.13907e-07, 1.57359, 0.000590983, -4.60531e-07, 1.57349, 0.000612389, -4.08857e-07, 1.57342, 0.000633843, -3.58347e-07, 1.57336, 0.000655346, -3.08933e-07, 1.5733, 0.0006769, -2.60956e-07, 1.57322, 0.000698506, -2.15097e-07, 1.57309, 0.000720164, -1.723e-07, 1.57292, 0.000741875, -1.33673e-07, 1.57269, 0.000763639, -1.00334e-07, 1.57242, 0.000785455, -7.31802e-08, 1.57212, 0.000807324, -5.25232e-08, 1.57182, 0.000829243, -3.75295e-08, 1.57159, 0.000851212, -2.53648e-08, 1.57156, 0.000873229, -9.91917e-09, 1.5719, 0.000895292, 2.00723e-08, 1.5729, 0.0009174, 8.37614e-08, 1.57498, 0.000939549, 2.12119e-07, 1.57881, 0.000961735, 4.5355e-07, 1.58532, 0.000983953, 8.81855e-07, 1.59594, 0.00100619, 1.6074e-06, 1.6128, 0.00102843, 2.79221e-06, 1.63951, 0.00105065, 4.66703e-06, 1.69327
0.36, 1.38485e-05, 2.3347e-05, 1.0893, 3.42067e-05, 1.42748e-05, 1.1764, 5.53251e-05, 7.1587e-06, 1.29655, 7.69627e-05, 2.19214e-06, 1.38477, 9.88038e-05, -1.12672e-06, 1.44989, 0.000120677, -3.21918e-06, 1.49747, 0.000142495, -4.42091e-06, 1.53165, 0.000164219, -4.99217e-06, 1.55562, 0.000185836, -5.13112e-06, 1.57186, 0.000207348, -4.98637e-06, 1.58229, 0.000228763, -4.66755e-06, 1.58845, 0.000250093, -4.25397e-06, 1.59152, 0.000271351, -3.80151e-06, 1.59243, 0.000292549, -3.34816e-06, 1.59188, 0.0003137, -2.91837e-06, 1.59042, 0.000334816, -2.52648e-06, 1.58846, 0.000355908, -2.17949e-06, 1.58629, 0.000376988, -1.87923e-06, 1.58412, 0.000398062, -1.62398e-06, 1.58208, 0.000419142, -1.40981e-06, 1.58025, 0.000440232, -1.23158e-06, 1.57869, 0.000461342, -1.08362e-06, 1.57739, 0.000482476, -9.60266e-07, 1.57636, 0.00050364, -8.56237e-07, 1.57556, 0.000524839, -7.66845e-07, 1.57497, 0.000546076, -6.88121e-07, 1.57455, 0.000567355, -6.16876e-07, 1.57425, 0.000588679, -5.50695e-07, 1.57406, 0.000610051, -4.87911e-07, 1.57392, 0.000631473, -4.27542e-07, 1.57381, 0.000652947, -3.69229e-07, 1.57371, 0.000674474, -3.13153e-07, 1.57359, 0.000696054, -2.5994e-07, 1.57343, 0.00071769, -2.10553e-07, 1.57322, 0.00073938, -1.66137e-07, 1.57295, 0.000761125, -1.27812e-07, 1.57264, 0.000782925, -9.63604e-08, 1.57231, 0.000804779, -7.17744e-08, 1.572, 0.000826686, -5.25754e-08, 1.57181, 0.000848645, -3.48216e-08, 1.57187, 0.000870653, -1.06647e-08, 1.5724, 0.00089271, 3.37245e-08, 1.57373, 0.000914813, 1.21107e-07, 1.57633, 0.000936958, 2.87343e-07, 1.58093, 0.000959141, 5.87231e-07, 1.58854, 0.000981356, 1.10264e-06, 1.60067, 0.00100359, 1.9537e-06, 1.61954, 0.00102582, 3.31353e-06, 1.64889, 0.00104801, 5.42346e-06, 1.70679
0.4, 1.30122e-05, 2.75029e-05, 1.02832, 3.284e-05, 1.73185e-05, 1.1235, 5.36094e-05, 9.20661e-06, 1.25341, 7.50543e-05, 3.40994e-06, 1.35043, 9.67991e-05, -5.69852e-07, 1.42332, 0.00011863, -3.16743e-06, 1.47761, 0.000140435, -4.73874e-06, 1.51745, 0.000162157, -5.56601e-06, 1.54609, 0.000183776, -5.86855e-06, 1.56611, 0.000205288, -5.81416e-06, 1.57952, 0.000226699, -5.52934e-06, 1.58795, 0.00024802, -5.10787e-06, 1.59269, 0.000269263, -4.6178e-06, 1.59475, 0.000290443, -4.10712e-06, 1.59494, 0.000311571, -3.60834e-06, 1.59388, 0.000332662, -3.14212e-06, 1.59206, 0.000353727, -2.72025e-06, 1.58982, 0.000374776, -2.34798e-06, 1.58745, 0.00039582, -2.02596e-06, 1.58512, 0.000416868, -1.75165e-06, 1.58296, 0.000437927, -1.52055e-06, 1.58104, 0.000459005, -1.32709e-06, 1.5794, 0.000480108, -1.16525e-06, 1.57804, 0.000501242, -1.02913e-06, 1.57695, 0.000522411, -9.1325e-07, 1.57611, 0.000543621, -8.12779e-07, 1.57548, 0.000564874, -7.23672e-07, 1.57502, 0.000586174, -6.42728e-07, 1.5747, 0.000607523, -5.67596e-07, 1.57446, 0.000628924, -4.96743e-07, 1.57428, 0.000650378, -4.29393e-07, 1.57411, 0.000671887, -3.65437e-07, 1.57394, 0.000693451, -3.05321e-07, 1.57374, 0.000715071, -2.49898e-07, 1.57349, 0.000736748, -2.00235e-07, 1.57319, 0.000758481, -1.57336e-07, 1.57285, 0.000780271, -1.21767e-07, 1.5725, 0.000802115, -9.31001e-08, 1.5722, 0.000824014, -6.91371e-08, 1.57206, 0.000845967, -4.47868e-08, 1.57224, 0.00086797, -1.04809e-08, 1.57298, 0.000890023, 5.00571e-08, 1.57464, 0.000912122, 1.62926e-07, 1.57776, 0.000934265, 3.68371e-07, 1.58309, 0.000956446, 7.26743e-07, 1.59172, 0.000978658, 1.32666e-06, 1.6052, 0.00100089, 2.29607e-06, 1.62582, 0.00102311, 3.81641e-06, 1.65737, 0.00104528, 6.13595e-06, 1.71857
