0.04, 1.07972e-06, 2.62786e-07, 1.5621, 2.23276e-05, 1.06679e-07, 1.56388, 4.35695e-05, 6.6817e-09, 1.56761, 6.4804e-05, -3.71106e-08, 1.56956, 8.60303e-05, -5.12797e-08, 1.57054, 0.000107249, -5.12318e-08, 1.57097, 0.00012846, -4.54319e-08, 1.57112, 0.000149665, -3.82078e-08, 1.57113, 0.000170865, -3.15264e-08, 1.57108, 0.000192061, -2.60831e-08, 1.57102, 0.000213253, -2.19456e-08, 1.57096, 0.000234442, -1.89169e-08, 1.57092, 0.000255629, -1.67265e-08, 1.57089, 0.000276814, -1.51209e-08, 1.57087, 0.000297998, -1.38972e-08, 1.57085, 0.000319181, -1.29091e-08, 1.57085, 0.000340363, -1.20589e-08, 1.57084, 0.000361546, -1.12864e-08, 1.57084, 0.000382729, -1.05571e-08, 1.57084, 0.000403912, -9.85334e-09, 1.57084, 0.000425097, -9.16705e-09, 1.57084, 0.000446283, -8.49539e-09, 1.57084, 0.000467471, -7.83779e-09, 1.57084, 0.00048866, -7.19441e-09, 1.57084, 0.000509852, -6.56532e-09, 1.57084, 0.000531046, -5.95029e-09, 1.57084, 0.000552242, -5.34869e-09, 1.57084, 0.00057344, -4.75957e-09, 1.57084, 0.000594641, -4.1818e-09, 1.57084, 0.000615845, -3.61414e-09, 1.57084, 0.000637051, -3.05527e-09, 1.57084, 0.000658261, -2.50395e-09, 1.57084, 0.000679473, -1.95915e-09, 1.57084, 0.000700688, -1.42049e-09, 1.57084, 0.000721906, -8.88961e-10, 1.57084, 0.000743126, -3.6813e-10, 1.57084, 0.00076435, 1.33883e-10, 1.57084, 0.000785576, 6.01772e-10, 1.57083, 0.000806805, 1.00998e-09, 1.57083, 0.000828036, 1.32046e-09, 1.57082, 0.00084927, 1.48423e-09, 1.57082, 0.000870506, 1.45394e-09, 1.5708, 0.000891745, 1.22175e-09, 1.5708, 0.000912986, 9.11821e-10, 1.5708, 0.000934229, 9.82892e-10, 1.57083, 0.000955474, 2.64623e-09, 1.57095, 0.00097672, 8.69336e-09, 1.57127, 0.000997969, 2.50899e-08, 1.57201, 0.00101922, 6.43528e-08, 1.57425
0.08, 4.1919e-06, 1.37438e-06, 1.52866, 2.54237e-05, 6.23431e-07, 1.53786, 4.66432e-05, 1.15567e-07, 1.55317, 6.78403e-05, -1.48166e-07, 1.5623, 8.90087e-05, -2.64631e-07, 1.56759, 0.000110147, -2.97173e-07, 1.57049, 0.000131258, -2.8579e-07, 1.57191, 0.000152343, -2.5473e-07, 1.57246, 0.000173406, -2.17896e-07, 1.57253, 0.00019445, -1.82601e-07, 1.57237, 0.000215478, -1.52123e-07, 1.57211, 0.000236494, -1.27409e-07, 1.57185, 0.000257499, -1.08168e-07, 1.57161, 0.000278497, -9.35541e-08, 1.57142, 0.000299488, -8.25606e-08, 1.57128, 0.000320476, -7.4235e-08, 1.57118, 0.000341462, -6.77753e-08, 1.57111, 0.000362446, -6.25586e-08, 1.57106, 0.000383432, -5.81312e-08, 1.57104, 0.000404419, -5.41822e-08, 1.57102, 0.00042541, -5.05115e-08, 1.57101, 0.000446405, -4.69993e-08, 1.57101, 0.000467406, -4.35802e-08, 1.57101, 0.000488413, -4.02229e-08, 1.57101, 0.000509427, -3.69156e-08, 1.57101, 0.00053045, -3.36557e-08, 1.57101, 0.000551481, -3.0444e-08, 1.57101, 0.000572522, -2.72807e-08, 1.571, 0.000593572, -2.41643e-08, 1.571, 0.000614633, -2.10917e-08, 1.571, 0.000635705, -1.80593e-08, 1.571, 0.000656787, -1.50659e-08, 1.571, 0.000677881, -1.21159e-08, 1.57099, 0.000698987, -9.22482e-09, 1.57099, 0.000720103, -6.42551e-09, 1.57098, 0.000741232, -3.77596e-09, 1.57098, 0.000762371, -1.36695e-09, 1.57096, 0.000783522, 6.72898e-10, 1.57094, 0.000804684, 2.18089e-09, 1.57091, 0.000825857, 2.98394e-09, 1.57087, 0.000847041, 2.96298e-09, 1.57083, 0.000868234, 2.19469e-09, 1.5708, 0.000889438, 1.23354e-09, 1.57081, 0.000910651, 1.64051e-09, 1.57093, 0.000931873, 6.93667e-09, 1.57129, 0.000953103, 2.4277e-08, 1.57211, 0.000974341, 6.73323e-08, 1.57381, 0.000995585, 1.61168e-07, 1.57724, 0.00101683, 3.51167e-07, 1.58605
0.12, 7.73181e-06, 3.23901e-06, 1.47728, 2.89081e-05, 1.56654e-06, 1.49744, 5.00881e-05, 3.96995e-07, 1.52853, 7.12436e-05, -2.62905e-07, 1.54821, 9.23536e-05, -5.94724e-07, 1.56051, 0.000113411, -7.24174e-07, 1.56788, 0.000134416, -7.35848e-07, 1.57201, 0.000155372, -6.8504e-07, 1.57405, 0.000176284, -6.06581e-07, 1.57481, 0.000197158, -5.2131e-07, 1.57482, 0.000218001, -4.40735e-07, 1.57445, 0.000238817, -3.70343e-07, 1.57392, 0.000259612, -3.11915e-07, 1.57335, 0.000280391, -2.65107e-07, 1.57283, 0.000301157, -2.28488e-07, 1.5724, 0.000321915, -2.00209e-07, 1.57205, 0.000342667, -1.78399e-07, 1.57179, 0.000363417, -1.61375e-07, 1.5716, 0.000384169, -1.47738e-07, 1.57147, 0.000404923, -1.36396e-07, 1.57139, 0.000425683, -1.26538e-07, 1.57133, 0.000446451, -1.17592e-07, 1.5713, 0.000467228, -1.09178e-07, 1.57129, 0.000488018, -1.01057e-07, 1.57128, 0.00050882, -9.30907e-08, 1.57128, 0.000529638, -8.52073e-08, 1.57127, 0.000550472, -7.73749e-08, 1.57127, 0.000571323, -6.95849e-08, 1.57127, 0.000592194, -6.1841e-08, 1.57127, 0.000613083, -5.41548e-08, 1.57127, 0.000633993, -4.65463e-08, 1.57126, 0.000654924, -3.90491e-08, 1.57126, 0.000675877, -3.17188e-08, 1.57125, 0.000696851, -2.4645e-08, 1.57123, 0.000717847, -1.79633e-08, 1.57121, 0.000738866, -1.18673e-08, 1.57117, 0.000759906, -6.61189e-09, 1.57112, 0.000780968, -2.50165e-09, 1.57106, 0.000802051, 1.5461e-10, 1.57098, 0.000823155, 1.14928e-09, 1.5709, 0.000844279, 5.86797e-10, 1.57083, 0.000865424, -7.2752e-10, 1.57083, 0.000886587, -6.05042e-10, 1.57098, 0.000907769, 5.68422e-09, 1.57143, 0.000928967, 2.73318e-08, 1.57246, 0.000950182, 8.11221e-08, 1.57454, 0.00097141, 1.96477e-07, 1.57848, 0.000992648, 4.23464e-07, 1.58576, 0.00101389, 8.46264e-07, 1.60306
0.16, 1.07616e-05, 5.64423e-06, 1.41628, 3.18204e-05, 2.86983e-06, 1.44875, 5.29327e-05, 8.79601e-07, 1.49687, 7.4043e-05, -3.07617e-07, 1.52858, 9.51039e-05, -9.55158e-07, 1.54934, 0.000116096, -1.25247e-06, 1.56252, 0.000137016, -1.3323e-06, 1.5705, 0.000157865, -1.28553e-06, 1.57495, 0.00017865, -1.17275e-06, 1.57709, 0.000199378, -1.03289e-06, 1.57776, 0.000220058, -8.89746e-07, 1.57756, 0.000240697, -7.5673e-07, 1.5769, 0.000261303, -6.40335e-07, 1.57604, 0.000281883, -5.42641e-07, 1.57515, 0.000302444, -4.63077e-07, 1.57433, 0.000322991, -3.99639e-07, 1.57362, 0.00034353, -3.49701e-07, 1.57304, 0.000364065, -3.10526e-07, 1.57259, 0.0003846, -2.79571e-07, 1.57225, 0.000405139, -2.54642e-07, 1.57201, 0.000425686, -2.33946e-07, 1.57185, 0.000446244, -2.16093e-07, 1.57174, 0.000466816, -2.00047e-07, 1.57168, 0.000487405, -1.85077e-07, 1.57164, 0.000508013, -1.7069e-07, 1.57163, 0.000528642, -1.56575e-07, 1.57162, 0.000549294, -1.42555e-07, 1.57162, 0.000569972, -1.28547e-07, 1.57162, 0.000590677, -1.14533e-07, 1.57162, 0.00061141, -1.00546e-07, 1.57162, 0.000632172, -8.6659e-08, 1.57161, 0.000652965, -7.29915e-08, 1.57159, 0.000673789, -5.97137e-08, 1.57157, 0.000694644, -4.70599e-08, 1.57153, 0.000715531, -3.53383e-08, 1.57147, 0.000736449, -2.49344e-08, 1.5714, 0.0007574, -1.62934e-08, 1.5713, 0.000778381, -9.86695e-09, 1.57118, 0.000799394, -5.9931e-09, 1.57105, 0.000820437, -4.66593e-09, 1.57094, 0.000841509, -5.12742e-09, 1.57089, 0.00086261, -5.17629e-09, 1.57098, 0.000883739, -3.57706e-11, 1.57139, 0.000904894, 1.94591e-08, 1.57237, 0.000926073, 6.97177e-08, 1.57436, 0.000947274, 1.78842e-07, 1.57806, 0.000968493, 3.93489e-07, 1.58464, 0.000989726, 7.89319e-07, 1.5962, 0.00101096, 1.48737e-06, 1.62225
0.2, 1.29467e-05, 8.44932e-06, 1.35104, 3.38154e-05, 4.49214e-06, 1.39589, 5.48223e-05, 1.59057e-06, 1.46065, 7.58776e-05, -2.17124e-07, 1.50464, 9.6897e-05, -1.26433e-06, 1.53446, 0.000117843, -1.79869e-06, 1.55422, 0.000138702, -1.99925e-06, 1.56685, 0.000159475, -1.9929e-06, 1.57447, 0.000180165, -1.86761e-06, 1.57864, 0.000200783, -1.68283e-06, 1.5805, 0.000221337, -1.47727e-06, 1.58088, 0.000241837, -1.27487e-06, 1.58038, 0.000262293, -1.08922e-06, 1.57939, 0.000282715, -9.26836e-07, 1.57821, 0.000303109, -7.89637e-07, 1.57701, 0.000323485, -6.7667e-07, 1.57589, 0.000343848, -5.85375e-07, 1.57492, 0.000364206, -5.12449e-07, 1.57412, 0.000384563, -4.54414e-07, 1.57348, 0.000404926, -4.07978e-07, 1.57299, 0.000425298, -3.70225e-07, 1.57263, 0.000445683, -3.38712e-07, 1.57238, 0.000466087, -3.11477e-07, 1.57222, 0.000486511, -2.87017e-07, 1.57212, 0.000506959, -2.64225e-07, 1.57206, 0.000527434, -2.42332e-07, 1.57203, 0.000547939, -2.20837e-07, 1.57202, 0.000568475, -1.99457e-07, 1.57202, 0.000589046, -1.78072e-07, 1.57202, 0.000609651, -1.56697e-07, 1.57201, 0.000630294, -1.35459e-07, 1.572, 0.000650975, -1.14587e-07, 1.57197, 0.000671695, -9.4406e-08, 1.57193, 0.000692454, -7.53433e-08, 1.57186, 0.000713253, -5.7919e-08, 1.57176, 0.000734092, -4.27267e-08, 1.57164, 0.00075497, -3.03771e-08, 1.57148, 0.000775889, -2.13817e-08, 1.57131, 0.000796846, -1.59344e-08, 1.57114, 0.00081784, -1.35345e-08, 1.57102, 0.000838872, -1.23613e-08, 1.57103, 0.00085994, -8.27483e-09, 1.57131, 0.000881042, 6.74866e-09, 1.57209, 0.000902176, 4.70209e-08, 1.57374, 0.000923341, 1.36794e-07, 1.57685, 0.000944532, 3.1576e-07, 1.58234, 0.000965745, 6.47269e-07, 1.59168, 0.000986971, 1.23041e-06, 1.60747, 0.0010082, 2.21775e-06, 1.64166
0.24, 1.4263e-05, 1.15732e-05, 1.28469, 3.48681e-05, 6.41301e-06, 1.34132, 5.57259e-05, 2.55334e-06, 1.42149, 7.67096e-05, 5.91996e-08, 1.47734, 9.76888e-05, -1.45727e-06, 1.51631, 0.000118602, -2.29312e-06, 1.54303, 0.000139422, -2.66915e-06, 1.56083, 0.000160145, -2.74627e-06, 1.57219, 0.000180773, -2.63966e-06, 1.57895, 0.000201314, -2.43008e-06, 1.58252, 0.00022178, -2.17263e-06, 1.58391, 0.00024218, -1.90352e-06, 1.58391, 0.000262526, -1.64528e-06, 1.58305, 0.000282829, -1.41064e-06, 1.58174, 0.000303099, -1.20558e-06, 1.58025, 0.000323344, -1.03154e-06, 1.57876, 0.000343574, -8.87097e-07, 1.57739, 0.000363796, -7.69154e-07, 1.57618, 0.000384017, -6.73828e-07, 1.57518, 0.000404244, -5.97027e-07, 1.57437, 0.000424481, -5.34827e-07, 1.57375, 0.000444734, -4.83705e-07, 1.57328, 0.000465008, -4.40651e-07, 1.57296, 0.000485306, -4.03203e-07, 1.57273, 0.000505632, -3.69432e-07, 1.57259, 0.000525989, -3.379e-07, 1.57251, 0.000546381, -3.07592e-07, 1.57247, 0.00056681, -2.77862e-07, 1.57245, 0.000587279, -2.48364e-07, 1.57244, 0.000607788, -2.1901e-07, 1.57243, 0.00062834, -1.89928e-07, 1.57241, 0.000648937, -1.61432e-07, 1.57237, 0.000669578, -1.34e-07, 1.5723, 0.000690266, -1.08253e-07, 1.57219, 0.000710999, -8.49202e-08, 1.57206, 0.000731779, -6.47792e-08, 1.57188, 0.000752604, -4.85449e-08, 1.57167, 0.000773475, -3.66754e-08, 1.57145, 0.000794391, -2.90431e-08, 1.57126, 0.000815351, -2.44023e-08, 1.57117, 0.000836353, -1.95512e-08, 1.57129, 0.000857397, -8.04535e-09, 1.57181, 0.00087848, 2.17468e-08, 1.57305, 0.0008996, 8.95392e-08, 1.57546, 0.000920754, 2.27404e-07, 1.57978, 0.000941938, 4.86035e-07, 1.58709, 0.000963145, 9.43868e-07, 1.59912, 0.000984364, 1.72008e-06, 1.61883, 0.00100557, 2.99244e-06, 1.66016
0.28, 1.48247e-05, 1.49645e-05, 1.21894, 3.50971e-05, 8.61677e-06, 1.28642, 5.57597e-05, 3.78048e-06, 1.38047, 7.66487e-05, 5.53926e-07, 1.44746, 9.75823e-05, -1.48875e-06, 1.49535, 0.000118469, -2.68406e-06, 1.52913, 0.000139266, -3.28873e-06, 1.55241, 0.00015996, -3.49464e-06, 1.56792, 0.000180551, -3.44285e-06, 1.57774, 0.000201045, -3.23521e-06, 1.58345, 0.000221452, -2.94378e-06, 1.58627, 0.000241785, -2.61808e-06, 1.58712, 0.000262056, -2.29084e-06, 1.58668, 0.000282276, -1.98241e-06, 1.58546, 0.000302457, -1.70417e-06, 1.58384, 0.000322609, -1.46123e-06, 1.58208, 0.000342742, -1.25436e-06, 1.58035, 0.000362865, -1.08161e-06, 1.57875, 0.000382986, -9.39389e-07, 1.57735, 0.000403112, -8.23297e-07, 1.57618, 0.00042325, -7.28733e-07, 1.57523, 0.000443406, -6.51262e-07, 1.57449, 0.000463584, -5.86866e-07, 1.57393, 0.000483789, -5.32075e-07, 1.57354, 0.000504026, -4.84025e-07, 1.57326, 0.000524297, -4.40453e-07, 1.57309, 0.000544607, -3.99671e-07, 1.57298, 0.000564958, -3.60506e-07, 1.57292, 0.000585352, -3.22246e-07, 1.57288, 0.000605792, -2.84577e-07, 1.57285, 0.000626279, -2.47531e-07, 1.57281, 0.000646815, -2.11438e-07, 1.57275, 0.0006674, -1.76873e-07, 1.57265, 0.000688036, -1.44604e-07, 1.57252, 0.000708722, -1.15523e-07, 1.57233, 0.00072946, -9.05276e-08, 1.57211, 0.000750247, -7.03532e-08, 1.57186, 0.000771085, -5.52857e-08, 1.57161, 0.000791972, -4.47192e-08, 1.57142, 0.000812908, -3.64717e-08, 1.57139, 0.00083389, -2.57504e-08, 1.57167, 0.000854917, -3.61272e-09, 1.57249, 0.000875987, 4.52918e-08, 1.57424, 0.000897098, 1.46002e-07, 1.57746, 0.000918245, 3.37971e-07, 1.58299, 0.000939423, 6.81843e-07, 1.59207, 0.000960625, 1.26908e-06, 1.6066, 0.000981836, 2.23532e-06, 1.6298, 0.00100303, 3.77743e-06, 1.67716
0.32, 1.4787e-05, 1.85846e-05, 1.1547, 3.46645e-05, 1.10856e-05, 1.23201, 5.50853e-05, 5.27284e-06, 1.33833, 7.58524e-05, 1.28329e-06, 1.4156, 9.67287e-05, -1.33115e-06, 1.47203, 0.000117589, -2.93643e-06, 1.5128, 0.000138372, -3.81911e-06, 1.5417, 0.000159052, -4.19839e-06, 1.56164, 0.000179624, -4.23921e-06, 1.57485, 0.000200092, -4.06374e-06, 1.58308, 0.000220466, -3.76092e-06, 1.58769, 0.000240757, -3.39404e-06, 1.58973, 0.000260979, -3.00682e-06, 1.59, 0.000281144, -2.62821e-06, 1.58913, 0.000301265, -2.27606e-06, 1.58757, 0.000321353, -1.96019e-06, 1.58567, 0.000341418, -1.68463e-06, 1.58367, 0.000361472, -1.44941e-06, 1.58172, 0.000381522, -1.25202e-06, 1.57994, 0.000401577, -1.08837e-06, 1.57839, 0.000421644, -9.5364e-07, 1.57708, 0.00044173, -8.42797e-07, 1.57602, 0.00046184, -7.51003e-07, 1.57518, 0.000481979, -6.73862e-07, 1.57456, 0.000502152, -6.07564e-07, 1.5741, 0.000522362, -5.48961e-07, 1.57379, 0.000542614, -4.95575e-07, 1.57358, 0.000562909, -4.45581e-07, 1.57344, 0.000583251, -3.97761e-07, 1.57335, 0.000603642, -3.51446e-07, 1.57328, 0.000624084, -3.0645e-07, 1.57321, 0.000644577, -2.63007e-07, 1.57311, 0.000665124, -2.21694e-07, 1.57298, 0.000685724, -1.83339e-07, 1.57281, 0.000706378, -1.48908e-07, 1.57259, 0.000727087, -1.19331e-07, 1.57233, 0.000747849, -9.52623e-08, 1.57205, 0.000768664, -7.66998e-08, 1.57179, 0.000789532, -6.24327e-08, 1.57163, 0.00081045, -4.92131e-08, 1.57169, 0.000831419, -3.05469e-08, 1.57216, 0.000852435, 5.05649e-09, 1.57332, 0.000873497, 7.65921e-08, 1.57561, 0.000894601, 2.14123e-07, 1.57965, 0.000915744, 4.63813e-07, 1.58636, 0.000936919, 8.94996e-07, 1.59709, 0.000958116, 1.61002e-06, 1.61386, 0.000979318, 2.75753e-06, 1.64008, 0.00100049, 4.54822e-06, 1.69242
0.36, 1.43015e-05, 2.24009e-05, 1.0924, 3.37294e-05, 1.37984e-05, 1.17851, 5.38635e-05, 7.02184e-06, 1.29561, 7.44782e-05, 2.25096e-06, 1.38226, 9.52809e-05, -9.70563e-07, 1.44676, 0.00011611, -3.02867e-06, 1.49435, 0.000136881, -4.23363e-06, 1.5289, 0.000157556, -4.82819e-06, 1.55342, 0.000178121, -4.99893e-06, 1.57027, 0.000198579, -4.8871e-06, 1.58131, 0.000218937, -4.59803e-06, 1.58802, 0.000239206, -4.20881e-06, 1.59155, 0.000259399, -3.77457e-06, 1.59281, 0.000279531, -3.33343e-06, 1.59253, 0.000299613, -2.91055e-06, 1.59124, 0.000319659, -2.52127e-06, 1.58936, 0.000339679, -2.17371e-06, 1.58721, 0.000359685, -1.87076e-06, 1.585, 0.000379687, -1.61169e-06, 1.58288, 0.000399693, -1.39338e-06, 1.58096, 0.000419711, -1.21131e-06, 1.57928, 0.000439747, -1.06026e-06, 1.57787, 0.000459809, -9.34866e-07, 1.57672, 0.000479902, -8.29998e-07, 1.57582, 0.00050003, -7.40997e-07, 1.57514, 0.000520198, -6.63841e-07, 1.57463, 0.000540409, -5.95228e-07, 1.57427, 0.000560667, -5.32596e-07, 1.57403, 0.000580973, -4.74111e-07, 1.57385, 0.000601331, -4.18624e-07, 1.57371, 0.000621741, -3.65604e-07, 1.57359, 0.000642206, -3.15063e-07, 1.57345, 0.000662726, -2.67456e-07, 1.57328, 0.000683302, -2.23553e-07, 1.57307, 0.000703935, -1.84281e-07, 1.57282, 0.000724623, -1.50493e-07, 1.57253, 0.000745368, -1.22649e-07, 1.57223, 0.000766169, -1.00355e-07, 1.57199, 0.000787024, -8.16943e-08, 1.57188, 0.000807932, -6.22781e-08, 1.57206, 0.000828892, -3.38809e-08, 1.57275, 0.000849901, 1.74807e-08, 1.57427, 0.000870958, 1.14246e-07, 1.5771, 0.000892058, 2.91071e-07, 1.58193, 0.000913198, 6.00049e-07, 1.58975, 0.000934369, 1.11791e-06, 1.60199, 0.000955562, 1.95585e-06, 1.62074, 0.000976754, 3.27252e-06, 1.64954, 0.000997908, 5.28812e-06, 1.70589
0.4, 1.3497e-05, 2.63854e-05, 1.0322, 3.24277e-05, 1.6733e-05, 1.12615, 5.22325e-05, 9.01365e-06, 1.25267, 7.2663e-05, 3.45266e-06, 1.34784, 9.33723e-05, -4.0241e-07, 1.41992, 0.00011416, -2.9489e-06, 1.47408, 0.000134917, -4.515e-06, 1.51422, 0.000155591, -5.36323e-06, 1.5434, 0.000176159, -5.69941e-06, 1.56406, 0.000196616, -5.68244e-06, 1.57813, 0.00021697, -5.43328e-06, 1.58718, 0.000237231, -5.04257e-06, 1.59246, 0.00025741, -4.5769e-06, 1.59497, 0.000277523, -4.08393e-06, 1.5955, 0.000297583, -3.5966e-06, 1.59468, 0.000317602, -3.13645e-06, 1.593, 0.000337594, -2.71638e-06, 1.59084, 0.000357569, -2.34279e-06, 1.58847, 0.000377538, -2.01744e-06, 1.58609, 0.000397511, -1.73879e-06, 1.58384, 0.000417495, -1.50316e-06, 1.5818, 0.000437498, -1.30561e-06, 1.58004, 0.000457527, -1.14062e-06, 1.57855, 0.000477588, -1.00257e-06, 1.57734, 0.000497685, -8.8613e-07, 1.57638, 0.000517824, -7.86509e-07, 1.57565, 0.000538007, -6.99602e-07, 1.5751, 0.000558239, -6.22085e-07, 1.5747, 0.000578521, -5.51438e-07, 1.5744, 0.000598856, -4.85931e-07, 1.57417, 0.000619245, -4.24571e-07, 1.57397, 0.000639691, -3.67018e-07, 1.57378, 0.000660193, -3.13472e-07, 1.57356, 0.000680754, -2.64515e-07, 1.57331, 0.000701372, -2.20905e-07, 1.57302, 0.000722048, -1.83294e-07, 1.57271, 0.000742782, -1.51836e-07, 1.57242, 0.000763573, -1.25646e-07, 1.5722, 0.00078442, -1.02027e-07, 1.57216, 0.000805321, -7.54126e-08, 1.57249, 0.000826276, -3.58726e-08, 1.57341, 0.000847281, 3.29434e-08, 1.57529, 0.000868335, 1.56645e-07, 1.57866, 0.000889433, 3.73991e-07, 1.58425, 0.00091057, 7.42201e-07, 1.5931, 0.000931739, 1.34417e-06, 1.60668, 0.000952927, 2.29814e-06, 1.62716, 0.000974109, 3.77022e-06, 1.6581, 0.000995243, 5.98679e-06, 1.71766
