0.04, 1.08245e-06, 2.598e-07, 1.56205, 2.19137e-05, 1.06115e-07, 1.56386, 4.2739e-05, 7.44837e-09, 1.56757, 6.35568e-05, -3.62057e-08, 1.56953, 8.43664e-05, -5.06341e-08, 1.57052, 0.000105168, -5.08857e-08, 1.57096, 0.000125963, -4.52992e-08, 1.57111, 0.000146751, -3.81849e-08, 1.57113, 0.000167534, -3.15334e-08, 1.57108, 0.000188313, -2.60723e-08, 1.57102, 0.000209088, -2.18967e-08, 1.57097, 0.00022986, -1.88281e-08, 1.57092, 0.00025063, -1.66062e-08, 1.57089, 0.000271398, -1.49811e-08, 1.57087, 0.000292165, -1.375e-08, 1.57086, 0.000312931, -1.27643e-08, 1.57085, 0.000333697, -1.19236e-08, 1.57084, 0.000354462, -1.1165e-08, 1.57084, 0.000375228, -1.04517e-08, 1.57084, 0.000395995, -9.7643e-09, 1.57084, 0.000416763, -9.09378e-09, 1.57084, 0.000437533, -8.43666e-09, 1.57084, 0.000458304, -7.7921e-09, 1.57084, 0.000479076, -7.16021e-09, 1.57084, 0.000499851, -6.54117e-09, 1.57084, 0.000520628, -5.93488e-09, 1.57084, 0.000541408, -5.34087e-09, 1.57084, 0.000562189, -4.75834e-09, 1.57084, 0.000582974, -4.1863e-09, 1.57084, 0.000603761, -3.62358e-09, 1.57084, 0.000624551, -3.06899e-09, 1.57084, 0.000645343, -2.52138e-09, 1.57084, 0.000666139, -1.97988e-09, 1.57084, 0.000686937, -1.44434e-09, 1.57084, 0.000707738, -9.16064e-10, 1.57084, 0.000728542, -3.99077e-10, 1.57084, 0.000749349, 9.79571e-11, 1.57084, 0.000770158, 5.59178e-10, 1.57083, 0.00079097, 9.58689e-10, 1.57083, 0.000811785, 1.2587e-09, 1.57082, 0.000832602, 1.41181e-09, 1.57082, 0.000853422, 1.37434e-09, 1.5708, 0.000874243, 1.1452e-09, 1.5708, 0.000895068, 8.5828e-10, 1.5708, 0.000915894, 9.82235e-10, 1.57084, 0.000936722, 2.72814e-09, 1.57096, 0.000957552, 8.85008e-09, 1.57128, 0.000978384, 2.5177e-08, 1.57202, 0.000999217, 6.38522e-08, 1.57425
0.08, 4.20992e-06, 1.35627e-06, 1.52851, 2.50253e-05, 6.1811e-07, 1.53779, 4.58284e-05, 1.17855e-07, 1.55303, 6.66089e-05, -1.43731e-07, 1.56215, 8.73606e-05, -2.60513e-07, 1.56748, 0.000108082, -2.94191e-07, 1.57042, 0.000128775, -2.83965e-07, 1.57188, 0.000149443, -2.53767e-07, 1.57246, 0.000170088, -2.17439e-07, 1.57255, 0.000190714, -1.82349e-07, 1.5724, 0.000211325, -1.51869e-07, 1.57214, 0.000231922, -1.27038e-07, 1.57188, 0.00025251, -1.07637e-07, 1.57164, 0.000273089, -9.28696e-08, 1.57144, 0.000293663, -8.17584e-08, 1.57129, 0.000314233, -7.33626e-08, 1.57119, 0.0003348, -6.68806e-08, 1.57111, 0.000355367, -6.16833e-08, 1.57107, 0.000375935, -5.73074e-08, 1.57104, 0.000396505, -5.34321e-08, 1.57102, 0.000417078, -4.9848e-08, 1.57101, 0.000437656, -4.64278e-08, 1.57101, 0.000458239, -4.31004e-08, 1.57101, 0.000478828, -3.98307e-08, 1.57101, 0.000499425, -3.66046e-08, 1.57101, 0.00052003, -3.34185e-08, 1.57101, 0.000540644, -3.02728e-08, 1.57101, 0.000561267, -2.71683e-08, 1.571, 0.0005819, -2.41044e-08, 1.571, 0.000602544, -2.1079e-08, 1.571, 0.000623198, -1.80901e-08, 1.571, 0.000643863, -1.5138e-08, 1.571, 0.00066454, -1.22291e-08, 1.571, 0.000685228, -9.38101e-09, 1.57099, 0.000705928, -6.62889e-09, 1.57099, 0.000726639, -4.03268e-09, 1.57098, 0.000747361, -1.68436e-09, 1.57096, 0.000768095, 2.882e-10, 1.57094, 0.00078884, 1.72635e-09, 1.57091, 0.000809595, 2.46639e-09, 1.57087, 0.000830362, 2.40592e-09, 1.57083, 0.000851138, 1.64685e-09, 1.5708, 0.000871925, 7.75819e-10, 1.57082, 0.000892721, 1.38428e-09, 1.57095, 0.000913526, 6.99869e-09, 1.57132, 0.00093434, 2.4702e-08, 1.57215, 0.000955161, 6.79104e-08, 1.57387, 0.000975988, 1.61056e-07, 1.57729, 0.00099682, 3.48185e-07, 1.58605
0.12, 7.77712e-06, 3.19186e-06, 1.47709, 2.8538e-05, 1.54961e-06, 1.49735, 4.9302e-05, 3.99024e-07, 1.52826, 7.00411e-05, -2.53772e-07, 1.54792, 9.07342e-05, -5.84583e-07, 1.56027, 0.000111374, -7.15667e-07, 1.56771, 0.000131961, -7.2971e-07, 1.57192, 0.000152499, -6.81063e-07, 1.57403, 0.000172992, -6.04188e-07, 1.57483, 0.000193448, -5.19868e-07, 1.57488, 0.000213871, -4.39706e-07, 1.57452, 0.000234267, -3.69342e-07, 1.57399, 0.000254642, -3.10713e-07, 1.57342, 0.000275001, -2.63602e-07, 1.57289, 0.000295347, -2.26674e-07, 1.57244, 0.000315685, -1.98141e-07, 1.57209, 0.000336018, -1.76164e-07, 1.57181, 0.000356349, -1.5907e-07, 1.57162, 0.00037668, -1.45456e-07, 1.57148, 0.000397015, -1.34213e-07, 1.57139, 0.000417356, -1.24514e-07, 1.57133, 0.000437704, -1.15768e-07, 1.5713, 0.000458063, -1.07578e-07, 1.57128, 0.000478433, -9.96913e-08, 1.57128, 0.000498817, -9.19577e-08, 1.57127, 0.000519215, -8.4298e-08, 1.57127, 0.00053963, -7.66761e-08, 1.57127, 0.000560063, -6.90816e-08, 1.57127, 0.000580514, -6.15186e-08, 1.57127, 0.000600985, -5.40011e-08, 1.57127, 0.000621477, -4.65525e-08, 1.57126, 0.000641989, -3.92108e-08, 1.57126, 0.000662523, -3.20367e-08, 1.57125, 0.000683079, -2.51244e-08, 1.57123, 0.000703657, -1.86137e-08, 1.5712, 0.000724257, -1.26994e-08, 1.57117, 0.000744878, -7.63421e-09, 1.57112, 0.000765522, -3.71354e-09, 1.57106, 0.000786187, -1.22806e-09, 1.57098, 0.000806874, -3.55313e-10, 1.5709, 0.000827581, -9.47627e-10, 1.57084, 0.000848307, -2.14566e-09, 1.57084, 0.000869053, -1.70663e-09, 1.571, 0.000889818, 5.12713e-09, 1.57147, 0.000910599, 2.74924e-08, 1.57253, 0.000931397, 8.19297e-08, 1.57464, 0.000952208, 1.97236e-07, 1.5786, 0.00097303, 4.22155e-07, 1.58587, 0.000993858, 8.38405e-07, 1.60308
0.16, 1.08408e-05, 5.55726e-06, 1.41608, 3.14864e-05, 2.83472e-06, 1.44867, 5.21837e-05, 8.7827e-07, 1.49649, 7.28778e-05, -2.94276e-07, 1.52813, 9.35218e-05, -9.37796e-07, 1.54893, 0.000114097, -1.23635e-06, 1.56222, 0.000134598, -1.31949e-06, 1.57031, 0.000155028, -1.27634e-06, 1.57487, 0.000175393, -1.16659e-06, 1.57709, 0.000195701, -1.0289e-06, 1.57782, 0.00021596, -8.8704e-07, 1.57766, 0.000236177, -7.54574e-07, 1.57702, 0.000256362, -6.38199e-07, 1.57616, 0.00027652, -5.40202e-07, 1.57526, 0.000296658, -4.60185e-07, 1.57443, 0.000316783, -3.96279e-07, 1.5737, 0.0003369, -3.45948e-07, 1.5731, 0.000357012, -3.06507e-07, 1.57264, 0.000377125, -2.75434e-07, 1.57229, 0.000397243, -2.50534e-07, 1.57203, 0.000417368, -2.29999e-07, 1.57186, 0.000437504, -2.12412e-07, 1.57175, 0.000457655, -1.96712e-07, 1.57168, 0.000477822, -1.8214e-07, 1.57164, 0.000498009, -1.6818e-07, 1.57162, 0.000518217, -1.54502e-07, 1.57161, 0.000538449, -1.40916e-07, 1.57161, 0.000558706, -1.27328e-07, 1.57161, 0.00057899, -1.13718e-07, 1.57161, 0.000599302, -1.00118e-07, 1.57161, 0.000619644, -8.66065e-08, 1.5716, 0.000640016, -7.33061e-08, 1.57159, 0.00066042, -6.03941e-08, 1.57156, 0.000680855, -4.81098e-08, 1.57152, 0.000701322, -3.67639e-08, 1.57147, 0.000721821, -2.67386e-08, 1.57139, 0.000742352, -1.84673e-08, 1.57129, 0.000762915, -1.23782e-08, 1.57117, 0.000783509, -8.77021e-09, 1.57105, 0.000804133, -7.58199e-09, 1.57094, 0.000824787, -7.98514e-09, 1.57089, 0.00084547, -7.70284e-09, 1.57101, 0.000866181, -1.90132e-09, 1.57144, 0.000886918, 1.85743e-08, 1.57245, 0.00090768, 6.99659e-08, 1.57448, 0.000928465, 1.79892e-07, 1.57822, 0.000949267, 3.93949e-07, 1.58483, 0.000970084, 7.85748e-07, 1.59636, 0.000990903, 1.47284e-06, 1.62229
0.2, 1.30605e-05, 8.31467e-06, 1.35088, 3.35197e-05, 4.43311e-06, 1.39584, 5.41135e-05, 1.58234e-06, 1.46017, 7.47532e-05, -2.01014e-07, 1.50403, 9.53557e-05, -1.23952e-06, 1.53389, 0.000115884, -1.77361e-06, 1.55377, 0.000136325, -1.97783e-06, 1.56654, 0.000156677, -1.97636e-06, 1.5743, 0.000176947, -1.85572e-06, 1.57859, 0.000197143, -1.67465e-06, 1.58055, 0.000217275, -1.47167e-06, 1.581, 0.000237352, -1.27077e-06, 1.58053, 0.000257384, -1.08573e-06, 1.57956, 0.000277381, -9.23333e-07, 1.57838, 0.000297351, -7.85726e-07, 1.57716, 0.000317302, -6.72168e-07, 1.57603, 0.000337241, -5.80265e-07, 1.57504, 0.000357174, -5.06827e-07, 1.57421, 0.000377107, -4.48447e-07, 1.57355, 0.000397045, -4.01862e-07, 1.57304, 0.000416992, -3.64163e-07, 1.57266, 0.000436954, -3.32889e-07, 1.5724, 0.000456933, -3.06051e-07, 1.57222, 0.000476934, -2.82109e-07, 1.57211, 0.000496958, -2.59925e-07, 1.57205, 0.00051701, -2.38697e-07, 1.57202, 0.000537092, -2.17898e-07, 1.57201, 0.000557205, -1.97223e-07, 1.572, 0.000577353, -1.76542e-07, 1.57201, 0.000597536, -1.55862e-07, 1.572, 0.000617757, -1.35306e-07, 1.57199, 0.000638016, -1.15106e-07, 1.57196, 0.000658314, -9.55894e-08, 1.57192, 0.000678651, -7.71837e-08, 1.57185, 0.000699029, -6.04051e-08, 1.57175, 0.000719448, -4.5834e-08, 1.57162, 0.000739906, -3.40554e-08, 1.57147, 0.000760404, -2.55386e-08, 1.5713, 0.000780941, -2.04163e-08, 1.57114, 0.000801517, -1.81084e-08, 1.57103, 0.00082213, -1.67043e-08, 1.57105, 0.000842779, -1.19814e-08, 1.57136, 0.000863463, 4.12072e-09, 1.57217, 0.00088418, 4.58343e-08, 1.57387, 0.000904927, 1.37095e-07, 1.57703, 0.000925701, 3.1684e-07, 1.58257, 0.000946497, 6.46916e-07, 1.59194, 0.000967307, 1.2237e-06, 1.60769, 0.000988115, 2.19542e-06, 1.64173
0.24, 1.44059e-05, 1.1386e-05, 1.28459, 3.46069e-05, 6.32583e-06, 1.3413, 5.50545e-05, 2.53514e-06, 1.42093, 7.56234e-05, 7.65277e-08, 1.4766, 9.6186e-05, -1.42516e-06, 1.51557, 0.000116681, -2.25817e-06, 1.5424, 0.000137083, -2.63751e-06, 1.56037, 0.000157386, -2.72047e-06, 1.5719, 0.000177593, -2.62009e-06, 1.57883, 0.000197712, -2.41598e-06, 1.58252, 0.000217754, -2.16274e-06, 1.58402, 0.000237729, -1.89648e-06, 1.58407, 0.00025765, -1.63985e-06, 1.58326, 0.000277527, -1.40584e-06, 1.58196, 0.000297371, -1.2007e-06, 1.58047, 0.000317189, -1.02614e-06, 1.57897, 0.000336993, -8.80983e-07, 1.57757, 0.000356788, -7.62313e-07, 1.57633, 0.000376582, -6.66381e-07, 1.5753, 0.000396382, -5.89178e-07, 1.57446, 0.000416192, -5.26823e-07, 1.57381, 0.000436019, -4.75803e-07, 1.57332, 0.000455866, -4.3309e-07, 1.57298, 0.000475738, -3.96193e-07, 1.57274, 0.000495639, -3.63146e-07, 1.57259, 0.000515571, -3.32468e-07, 1.5725, 0.000535538, -3.03108e-07, 1.57245, 0.000555542, -2.74385e-07, 1.57243, 0.000575586, -2.45928e-07, 1.57242, 0.000595672, -2.17629e-07, 1.57241, 0.0006158, -1.89603e-07, 1.57239, 0.000635973, -1.62155e-07, 1.57234, 0.000656192, -1.35754e-07, 1.57227, 0.000676457, -1.11013e-07, 1.57217, 0.000696768, -8.86429e-08, 1.57203, 0.000717126, -6.93934e-08, 1.57186, 0.00073753, -5.39363e-08, 1.57165, 0.00075798, -4.26669e-08, 1.57144, 0.000778476, -3.53756e-08, 1.57126, 0.000799016, -3.07188e-08, 1.57118, 0.000819599, -2.53947e-08, 1.57133, 0.000840224, -1.28842e-08, 1.57189, 0.000860889, 1.84403e-08, 1.57318, 0.000881591, 8.81222e-08, 1.57565, 0.000902327, 2.27749e-07, 1.58003, 0.000923094, 4.86987e-07, 1.5874, 0.000943885, 9.42353e-07, 1.59945, 0.000964687, 1.70974e-06, 1.61911, 0.000985481, 2.96195e-06, 1.66026
0.28, 1.49921e-05, 1.47213e-05, 1.21891, 3.48672e-05, 8.49792e-06, 1.28644, 5.51232e-05, 3.7493e-06, 1.37985, 7.55989e-05, 5.70599e-07, 1.44658, 9.61162e-05, -1.44999e-06, 1.49445, 0.000116585, -2.63882e-06, 1.52833, 0.000136963, -3.24567e-06, 1.55178, 0.000157238, -3.45792e-06, 1.56749, 0.000177407, -3.41375e-06, 1.5775, 0.000197478, -3.21339e-06, 1.58338, 0.000217462, -2.92803e-06, 1.58633, 0.00023737, -2.60686e-06, 1.58728, 0.000257214, -2.28262e-06, 1.5869, 0.000277007, -1.97585e-06, 1.58572, 0.00029676, -1.6982e-06, 1.58412, 0.000316484, -1.4551e-06, 1.58235, 0.000336188, -1.24761e-06, 1.58059, 0.000355882, -1.07404e-06, 1.57897, 0.000375575, -9.30999e-07, 1.57753, 0.000395272, -8.14237e-07, 1.57632, 0.000414982, -7.19247e-07, 1.57534, 0.000434709, -6.41646e-07, 1.57456, 0.000454459, -5.77428e-07, 1.57398, 0.000474236, -5.23113e-07, 1.57356, 0.000494045, -4.75803e-07, 1.57327, 0.00051389, -4.33196e-07, 1.57308, 0.000533773, -3.93557e-07, 1.57296, 0.000553698, -3.55668e-07, 1.5729, 0.000573666, -3.18777e-07, 1.57286, 0.00059368, -2.82536e-07, 1.57282, 0.000613743, -2.46949e-07, 1.57278, 0.000633854, -2.12316e-07, 1.57272, 0.000654015, -1.79191e-07, 1.57262, 0.000674228, -1.48314e-07, 1.57248, 0.000694491, -1.2054e-07, 1.5723, 0.000714806, -9.67207e-08, 1.57208, 0.000735172, -7.75271e-08, 1.57184, 0.000755588, -6.31616e-08, 1.5716, 0.000776055, -5.29176e-08, 1.57143, 0.00079657, -4.45028e-08, 1.57142, 0.000817132, -3.30239e-08, 1.57174, 0.00083774, -9.48508e-09, 1.57261, 0.000858392, 4.14062e-08, 1.57442, 0.000879085, 1.44414e-07, 1.57771, 0.000899814, 3.38337e-07, 1.58331, 0.000920576, 6.82532e-07, 1.59245, 0.000941361, 1.26618e-06, 1.60699, 0.000962155, 2.22117e-06, 1.63013, 0.000982932, 3.73894e-06, 1.67731
0.32, 1.49743e-05, 1.82836e-05, 1.15474, 3.44627e-05, 1.09323e-05, 1.23206, 5.44816e-05, 5.22593e-06, 1.33766, 7.4837e-05, 1.29733e-06, 1.41459, 9.52977e-05, -1.28673e-06, 1.47096, 0.00011574, -2.88093e-06, 1.51182, 0.000136104, -3.76388e-06, 1.5409, 0.000156365, -4.14942e-06, 1.56105, 0.000176515, -4.19897e-06, 1.57447, 0.000196561, -4.0325e-06, 1.58291, 0.00021651, -3.73771e-06, 1.58768, 0.000236376, -3.37729e-06, 1.58985, 0.000256171, -2.99479e-06, 1.59022, 0.000275909, -2.61921e-06, 1.58941, 0.0002956, -2.26868e-06, 1.58788, 0.000315259, -1.95333e-06, 1.58599, 0.000334895, -1.6775e-06, 1.58397, 0.000354518, -1.44156e-06, 1.58201, 0.000374138, -1.24326e-06, 1.58019, 0.000393763, -1.07872e-06, 1.57859, 0.0004134, -9.4329e-07, 1.57724, 0.000433055, -8.32033e-07, 1.57614, 0.000452736, -7.40171e-07, 1.57527, 0.000472445, -6.63326e-07, 1.57461, 0.000492189, -5.97678e-07, 1.57413, 0.000511971, -5.40047e-07, 1.57379, 0.000531795, -4.8791e-07, 1.57356, 0.000551663, -4.39391e-07, 1.57341, 0.000571578, -3.9322e-07, 1.57331, 0.000591543, -3.48677e-07, 1.57324, 0.000611558, -3.05528e-07, 1.57316, 0.000631627, -2.63961e-07, 1.57306, 0.000651748, -2.24506e-07, 1.57294, 0.000671924, -1.87942e-07, 1.57276, 0.000692155, -1.55174e-07, 1.57255, 0.00071244, -1.27064e-07, 1.57229, 0.000732779, -1.04176e-07, 1.57202, 0.000753173, -8.64044e-08, 1.57178, 0.000773619, -7.24221e-08, 1.57165, 0.000794118, -5.8863e-08, 1.57174, 0.000814667, -3.91397e-08, 1.57226, 0.000835264, -1.73802e-09, 1.57348, 0.000855907, 7.22168e-08, 1.57583, 0.000876593, 2.12407e-07, 1.57995, 0.000897318, 4.64177e-07, 1.58674, 0.000918076, 8.9534e-07, 1.59753, 0.000938856, 1.60565e-06, 1.61432, 0.000959642, 2.73966e-06, 1.64048, 0.0009804, 4.50233e-06, 1.69262
0.36, 1.45049e-05, 2.20406e-05, 1.09251, 3.3553e-05, 1.36083e-05, 1.1786, 5.32906e-05, 6.95664e-06, 1.29488, 7.34961e-05, 2.2603e-06, 1.38113, 9.3884e-05, -9.21707e-07, 1.44553, 0.000114295, -2.96327e-06, 1.49318, 0.000134648, -4.16583e-06, 1.52791, 0.000154903, -4.766e-06, 1.55265, 0.000175048, -4.94617e-06, 1.56974, 0.000195083, -4.84487e-06, 1.58101, 0.000215016, -4.56579e-06, 1.58791, 0.00023486, -4.18509e-06, 1.59161, 0.000254626, -3.75751e-06, 1.593, 0.000274329, -3.3211e-06, 1.5928, 0.000293982, -2.9012e-06, 1.59157, 0.000313598, -2.51344e-06, 1.58972, 0.000333188, -2.16627e-06, 1.58757, 0.000352763, -1.86294e-06, 1.58534, 0.000372333, -1.60305e-06, 1.5832, 0.000391907, -1.38375e-06, 1.58123, 0.000411493, -1.20075e-06, 1.57951, 0.000431099, -1.049e-06, 1.57805, 0.00045073, -9.23253e-07, 1.57686, 0.000470393, -8.18426e-07, 1.57592, 0.000490091, -7.29887e-07, 1.57519, 0.000509829, -6.53606e-07, 1.57466, 0.000529611, -5.86244e-07, 1.57427, 0.00054944, -5.25191e-07, 1.574, 0.000569319, -4.68554e-07, 1.57381, 0.000589249, -4.15119e-07, 1.57366, 0.000609233, -3.64289e-07, 1.57353, 0.000629271, -3.16009e-07, 1.57339, 0.000649366, -2.70659e-07, 1.57322, 0.000669517, -2.28935e-07, 1.57301, 0.000689726, -1.91678e-07, 1.57276, 0.000709991, -1.59641e-07, 1.57248, 0.000730313, -1.33173e-07, 1.5722, 0.000750692, -1.11754e-07, 1.57198, 0.000771125, -9.33353e-08, 1.57191, 0.000791613, -7.34065e-08, 1.57213, 0.000812153, -4.36604e-08, 1.57287, 0.000832743, 9.87547e-09, 1.57446, 0.000853381, 1.09455e-07, 1.57737, 0.000874063, 2.89251e-07, 1.58229, 0.000894785, 6.00386e-07, 1.5902, 0.00091554, 1.11787e-06, 1.6025, 0.000936315, 1.95006e-06, 1.62127, 0.000957091, 3.25121e-06, 1.64999, 0.00097783, 5.23564e-06, 1.70615
0.4, 1.37134e-05, 2.59649e-05, 1.03238, 3.22746e-05, 1.65038e-05, 1.12626, 5.16892e-05, 8.92763e-06, 1.25189, 7.17133e-05, 3.45515e-06, 1.34661, 9.20089e-05, -3.50593e-07, 1.41853, 0.00011238, -2.87427e-06, 1.47273, 0.000132719, -4.43457e-06, 1.51303, 0.000152973, -5.28714e-06, 1.54245, 0.000173119, -5.633e-06, 1.56335, 0.000193155, -5.62783e-06, 1.57768, 0.000213085, -5.39051e-06, 1.58696, 0.00023292, -5.01042e-06, 1.59243, 0.000252672, -4.5535e-06, 1.5951, 0.000272357, -4.0672e-06, 1.59575, 0.000291987, -3.5845e-06, 1.59502, 0.000311576, -3.12718e-06, 1.59339, 0.000331136, -2.70845e-06, 1.59124, 0.00035068, -2.3351e-06, 1.58887, 0.000370217, -2.00924e-06, 1.58646, 0.000389757, -1.72967e-06, 1.58418, 0.000409309, -1.49301e-06, 1.5821, 0.00042888, -1.29453e-06, 1.58028, 0.000448478, -1.12889e-06, 1.57874, 0.000468107, -9.90583e-07, 1.57748, 0.000487774, -8.74348e-07, 1.57648, 0.000507482, -7.75412e-07, 1.5757, 0.000527235, -6.89658e-07, 1.57512, 0.000547037, -6.13721e-07, 1.57469, 0.000566891, -5.45023e-07, 1.57437, 0.000586798, -4.81761e-07, 1.57412, 0.00060676, -4.2286e-07, 1.57391, 0.000626779, -3.67892e-07, 1.57371, 0.000646856, -3.16959e-07, 1.57349, 0.000666991, -2.70536e-07, 1.57324, 0.000687185, -2.29269e-07, 1.57296, 0.000707437, -1.9368e-07, 1.57266, 0.000727748, -1.63787e-07, 1.57238, 0.000748117, -1.38554e-07, 1.57219, 0.000768542, -1.15141e-07, 1.5722, 0.000789023, -8.78548e-08, 1.57257, 0.000809557, -4.6699e-08, 1.57356, 0.000830143, 2.46312e-08, 1.57553, 0.000850778, 1.51497e-07, 1.57899, 0.000871458, 3.72077e-07, 1.58467, 0.000892178, 7.42486e-07, 1.59361, 0.00091293, 1.34373e-06, 1.60726, 0.000933701, 2.29101e-06, 1.62775, 0.000954467, 3.74585e-06, 1.65862, 0.000975186, 5.92862e-06, 1.71798
