0.04, 1.08113e-06, 2.59578e-07, 1.56206, 2.19124e-05, 1.0617e-07, 1.56387, 4.27377e-05, 7.62455e-09, 1.56757, 6.35554e-05, -3.60554e-08, 1.56953, 8.4365e-05, -5.05489e-08, 1.57051, 0.000105167, -5.08594e-08, 1.57096, 0.000125961, -4.53124e-08, 1.57111, 0.00014675, -3.82183e-08, 1.57113, 0.000167533, -3.15729e-08, 1.57108, 0.000188312, -2.61098e-08, 1.57102, 0.000209087, -2.19285e-08, 1.57097, 0.000229859, -1.88535e-08, 1.57092, 0.000250629, -1.6626e-08, 1.57089, 0.000271397, -1.49966e-08, 1.57087, 0.000292164, -1.37627e-08, 1.57086, 0.00031293, -1.27754e-08, 1.57085, 0.000333696, -1.19338e-08, 1.57084, 0.000354462, -1.11747e-08, 1.57084, 0.000375228, -1.0461e-08, 1.57084, 0.000395995, -9.77328e-09, 1.57084, 0.000416763, -9.10225e-09, 1.57084, 0.000437533, -8.44444e-09, 1.57084, 0.000458304, -7.79905e-09, 1.57084, 0.000479077, -7.16621e-09, 1.57084, 0.000499851, -6.54614e-09, 1.57084, 0.000520628, -5.93877e-09, 1.57084, 0.000541408, -5.34367e-09, 1.57084, 0.00056219, -4.76007e-09, 1.57084, 0.000582974, -4.18698e-09, 1.57084, 0.000603761, -3.62326e-09, 1.57084, 0.000624551, -3.06772e-09, 1.57084, 0.000645344, -2.51921e-09, 1.57084, 0.000666139, -1.97689e-09, 1.57084, 0.000686938, -1.44062e-09, 1.57084, 0.000707739, -9.11782e-10, 1.57084, 0.000728543, -3.94484e-10, 1.57084, 0.000749349, 1.02475e-10, 1.57084, 0.000770159, 5.63068e-10, 1.57083, 0.000790971, 9.61238e-10, 1.57083, 0.000811786, 1.25913e-09, 1.57082, 0.000832603, 1.40952e-09, 1.57081, 0.000853422, 1.36944e-09, 1.5708, 0.000874244, 1.13933e-09, 1.5708, 0.000895069, 8.55691e-10, 1.5708, 0.000915895, 9.90615e-10, 1.57084, 0.000936723, 2.75734e-09, 1.57096, 0.000957553, 8.90426e-09, 1.57128, 0.000978385, 2.52292e-08, 1.57202, 0.000999218, 6.37692e-08, 1.57423
0.08, 4.20264e-06, 1.35484e-06, 1.52863, 2.50181e-05, 6.18515e-07, 1.53787, 4.58211e-05, 1.1912e-07, 1.55304, 6.66015e-05, -1.4248e-07, 1.56214, 8.73533e-05, -2.59618e-07, 1.56746, 0.000108075, -2.93717e-07, 1.5704, 0.000128768, -2.83846e-07, 1.57187, 0.000149436, -2.53898e-07, 1.57245, 0.000170082, -2.17716e-07, 1.57255, 0.000190708, -1.82688e-07, 1.57239, 0.000211319, -1.52213e-07, 1.57214, 0.000231917, -1.27352e-07, 1.57188, 0.000252505, -1.07907e-07, 1.57164, 0.000273085, -9.30923e-08, 1.57144, 0.000293659, -8.19385e-08, 1.57129, 0.000314229, -7.35081e-08, 1.57119, 0.000334797, -6.70004e-08, 1.57111, 0.000355365, -6.17849e-08, 1.57107, 0.000375933, -5.73969e-08, 1.57104, 0.000396503, -5.35135e-08, 1.57102, 0.000417077, -4.99235e-08, 1.57101, 0.000437655, -4.64983e-08, 1.57101, 0.000458239, -4.31658e-08, 1.57101, 0.000478829, -3.98901e-08, 1.57101, 0.000499426, -3.6657e-08, 1.57101, 0.000520032, -3.34629e-08, 1.57101, 0.000540646, -3.03082e-08, 1.57101, 0.00056127, -2.71941e-08, 1.571, 0.000581903, -2.412e-08, 1.571, 0.000602547, -2.10843e-08, 1.571, 0.000623202, -1.80854e-08, 1.571, 0.000643867, -1.51239e-08, 1.571, 0.000664544, -1.2207e-08, 1.571, 0.000685232, -9.35284e-09, 1.57099, 0.000705932, -6.59739e-09, 1.57099, 0.000726643, -4.00147e-09, 1.57098, 0.000747366, -1.65783e-09, 1.57096, 0.0007681, 3.05287e-10, 1.57094, 0.000788845, 1.72979e-09, 1.57091, 0.000809601, 2.45418e-09, 1.57087, 0.000830367, 2.38086e-09, 1.57083, 0.000851144, 1.62014e-09, 1.5708, 0.000871931, 7.71006e-10, 1.57082, 0.000892727, 1.43978e-09, 1.57095, 0.000913532, 7.16415e-09, 1.57132, 0.000934346, 2.50184e-08, 1.57216, 0.000955167, 6.83519e-08, 1.57387, 0.000975994, 1.61393e-07, 1.57727, 0.000996825, 3.47655e-07, 1.58595
0.12, 7.76065e-06, 3.18761e-06, 1.47741, 2.85219e-05, 1.55044e-06, 1.49756, 4.92858e-05, 4.02429e-07, 1.52832, 7.00247e-05, -2.50039e-07, 1.5479, 9.07179e-05, -5.81563e-07, 1.56022, 0.000111358, -7.13699e-07, 1.56766, 0.000131945, -7.28765e-07, 1.57187, 0.000152484, -6.80942e-07, 1.57399, 0.000172978, -6.04646e-07, 1.57481, 0.000193434, -5.20673e-07, 1.57486, 0.000213858, -4.40671e-07, 1.57451, 0.000234255, -3.70333e-07, 1.57399, 0.000254631, -3.11643e-07, 1.57342, 0.000274991, -2.64425e-07, 1.5729, 0.000295338, -2.27373e-07, 1.57245, 0.000315677, -1.98721e-07, 1.57209, 0.000336011, -1.76639e-07, 1.57182, 0.000356343, -1.59459e-07, 1.57162, 0.000376676, -1.45778e-07, 1.57148, 0.000397012, -1.34485e-07, 1.57139, 0.000417354, -1.2475e-07, 1.57134, 0.000437704, -1.15977e-07, 1.5713, 0.000458063, -1.07764e-07, 1.57129, 0.000478435, -9.98569e-08, 1.57128, 0.000498819, -9.21026e-08, 1.57127, 0.000519219, -8.44204e-08, 1.57127, 0.000539635, -7.67736e-08, 1.57127, 0.000560069, -6.91519e-08, 1.57127, 0.000580521, -6.15601e-08, 1.57127, 0.000600993, -5.40132e-08, 1.57127, 0.000621485, -4.65363e-08, 1.57127, 0.000641999, -3.91692e-08, 1.57126, 0.000662533, -3.19747e-08, 1.57125, 0.00068309, -2.50496e-08, 1.57123, 0.000703668, -1.85358e-08, 1.5712, 0.000724269, -1.26298e-08, 1.57117, 0.000744891, -7.58483e-09, 1.57112, 0.000765535, -3.69476e-09, 1.57105, 0.000786201, -1.24504e-09, 1.57098, 0.000806887, -4.02952e-10, 1.5709, 0.000827594, -1.00383e-09, 1.57084, 0.000848321, -2.16394e-09, 1.57084, 0.000869067, -1.61047e-09, 1.57101, 0.000889832, 5.44247e-09, 1.57149, 0.000910614, 2.81388e-08, 1.57255, 0.000931411, 8.29625e-08, 1.57466, 0.000952223, 1.98505e-07, 1.5786, 0.000973044, 4.2299e-07, 1.58582, 0.000993872, 8.36942e-07, 1.60283
0.16, 1.08157e-05, 5.54885e-06, 1.4167, 3.14625e-05, 2.83595e-06, 1.44907, 5.21598e-05, 8.8462e-07, 1.49662, 7.28537e-05, -2.86872e-07, 1.52811, 9.34976e-05, -9.31397e-07, 1.54885, 0.000114073, -1.23178e-06, 1.56212, 0.000134574, -1.31686e-06, 1.57022, 0.000155005, -1.2754e-06, 1.57479, 0.000175371, -1.16697e-06, 1.57703, 0.00019568, -1.03017e-06, 1.57778, 0.00021594, -8.88832e-07, 1.57764, 0.000236159, -7.56595e-07, 1.57701, 0.000256345, -6.40233e-07, 1.57616, 0.000276505, -5.42108e-07, 1.57527, 0.000296645, -4.61884e-07, 1.57444, 0.000316772, -3.97739e-07, 1.57371, 0.00033689, -3.4717e-07, 1.57312, 0.000357004, -3.07512e-07, 1.57265, 0.000377119, -2.76255e-07, 1.57229, 0.000397239, -2.51203e-07, 1.57204, 0.000417366, -2.30548e-07, 1.57186, 0.000437504, -2.12868e-07, 1.57175, 0.000457657, -1.97094e-07, 1.57168, 0.000477826, -1.82461e-07, 1.57164, 0.000498014, -1.68446e-07, 1.57162, 0.000518224, -1.54718e-07, 1.57162, 0.000538458, -1.41081e-07, 1.57161, 0.000558717, -1.27442e-07, 1.57162, 0.000579002, -1.1378e-07, 1.57162, 0.000599316, -1.00128e-07, 1.57161, 0.000619659, -8.65691e-08, 1.57161, 0.000640033, -7.32289e-08, 1.57159, 0.000660438, -6.02888e-08, 1.57156, 0.000680874, -4.79924e-08, 1.57152, 0.000701342, -3.66537e-08, 1.57147, 0.000721842, -2.66561e-08, 1.57139, 0.000742373, -1.84314e-08, 1.57129, 0.000762937, -1.24004e-08, 1.57117, 0.000783531, -8.84766e-09, 1.57105, 0.000804156, -7.68752e-09, 1.57094, 0.00082481, -8.05659e-09, 1.5709, 0.000845494, -7.63298e-09, 1.57102, 0.000866205, -1.53428e-09, 1.57146, 0.000886942, 1.94297e-08, 1.57248, 0.000907704, 7.14852e-08, 1.57452, 0.000928488, 1.8211e-07, 1.57825, 0.000949291, 3.96495e-07, 1.58483, 0.000970107, 7.87323e-07, 1.59626, 0.000990927, 1.47017e-06, 1.62185
0.2, 1.30273e-05, 8.30003e-06, 1.35188, 3.34893e-05, 4.43393e-06, 1.3965, 5.40836e-05, 1.59181e-06, 1.46041, 7.47229e-05, -1.8915e-07, 1.50404, 9.53252e-05, -1.22866e-06, 1.53378, 0.000115853, -1.76529e-06, 1.55362, 0.000136295, -1.97248e-06, 1.56639, 0.000156648, -1.97377e-06, 1.57417, 0.000176919, -1.85541e-06, 1.57849, 0.000197117, -1.67604e-06, 1.58047, 0.00021725, -1.47419e-06, 1.58095, 0.000237329, -1.27392e-06, 1.58051, 0.000257364, -1.08912e-06, 1.57956, 0.000277363, -9.26683e-07, 1.57839, 0.000297336, -7.88845e-07, 1.57718, 0.000317289, -6.74948e-07, 1.57605, 0.000337231, -5.82659e-07, 1.57506, 0.000357166, -5.08834e-07, 1.57423, 0.000377102, -4.50094e-07, 1.57356, 0.000397042, -4.03193e-07, 1.57305, 0.000416993, -3.65226e-07, 1.57268, 0.000436957, -3.33731e-07, 1.57241, 0.000456939, -3.06714e-07, 1.57223, 0.000476942, -2.82627e-07, 1.57212, 0.000496969, -2.60322e-07, 1.57206, 0.000517023, -2.3899e-07, 1.57202, 0.000537107, -2.18099e-07, 1.57201, 0.000557223, -1.97341e-07, 1.57201, 0.000577373, -1.76582e-07, 1.57201, 0.000597558, -1.55833e-07, 1.57201, 0.000617781, -1.3522e-07, 1.57199, 0.000638041, -1.14977e-07, 1.57196, 0.000658341, -9.54395e-08, 1.57192, 0.00067868, -7.70386e-08, 1.57185, 0.000699059, -6.0293e-08, 1.57175, 0.000719479, -4.57822e-08, 1.57162, 0.000739938, -3.40838e-08, 1.57147, 0.000760437, -2.56505e-08, 1.5713, 0.000780975, -2.05871e-08, 1.57113, 0.000801551, -1.82716e-08, 1.57103, 0.000822165, -1.67373e-08, 1.57106, 0.000842814, -1.16955e-08, 1.57138, 0.000863498, 4.97708e-09, 1.57221, 0.000884215, 4.75438e-08, 1.57392, 0.000904962, 1.39881e-07, 1.57709, 0.000925736, 3.20669e-07, 1.58262, 0.000946532, 6.51103e-07, 1.59193, 0.000967342, 1.22617e-06, 1.60752, 0.000988151, 2.19132e-06, 1.64106
0.24, 1.4369e-05, 1.1362e-05, 1.28604, 3.45754e-05, 6.32423e-06, 1.34226, 5.50243e-05, 2.54673e-06, 1.42133, 7.55929e-05, 9.2655e-08, 1.47666, 9.61549e-05, -1.40948e-06, 1.51547, 0.00011665, -2.24541e-06, 1.54223, 0.000137052, -2.62859e-06, 1.56017, 0.000157356, -2.71539e-06, 1.57172, 0.000177564, -2.61837e-06, 1.57867, 0.000197685, -2.41692e-06, 1.5824, 0.000217729, -2.1656e-06, 1.58393, 0.000237707, -1.90058e-06, 1.58403, 0.000257631, -1.6446e-06, 1.58323, 0.00027751, -1.41078e-06, 1.58196, 0.000297357, -1.2055e-06, 1.58048, 0.000317179, -1.03058e-06, 1.57899, 0.000336985, -8.84919e-07, 1.57759, 0.000356783, -7.65694e-07, 1.57636, 0.000376581, -6.69205e-07, 1.57533, 0.000396383, -5.91477e-07, 1.57449, 0.000416197, -5.28653e-07, 1.57383, 0.000436027, -4.77226e-07, 1.57334, 0.000455878, -4.3417e-07, 1.57299, 0.000475753, -3.9699e-07, 1.57275, 0.000495657, -3.63709e-07, 1.5726, 0.000515592, -3.3284e-07, 1.57251, 0.000535562, -3.03322e-07, 1.57246, 0.000555569, -2.74468e-07, 1.57244, 0.000575615, -2.45905e-07, 1.57243, 0.000595703, -2.17524e-07, 1.57241, 0.000615834, -1.89441e-07, 1.57239, 0.000636009, -1.61964e-07, 1.57235, 0.000656229, -1.35569e-07, 1.57227, 0.000676496, -1.10868e-07, 1.57217, 0.000696808, -8.8574e-08, 1.57203, 0.000717168, -6.94287e-08, 1.57185, 0.000737573, -5.40881e-08, 1.57165, 0.000758024, -4.29188e-08, 1.57144, 0.000778521, -3.56667e-08, 1.57126, 0.000799061, -3.09268e-08, 1.57119, 0.000819645, -2.53204e-08, 1.57135, 0.00084027, -1.22444e-08, 1.57193, 0.000860935, 1.99993e-08, 1.57323, 0.000881638, 9.09684e-08, 1.57572, 0.000902375, 2.3213e-07, 1.58011, 0.000923141, 4.92752e-07, 1.58745, 0.000943932, 9.48434e-07, 1.59942, 0.000964734, 1.71321e-06, 1.61886, 0.000985528, 2.9563e-06, 1.65937
0.28, 1.49541e-05, 1.46846e-05, 1.22088, 3.48384e-05, 8.49131e-06, 1.28777, 5.50973e-05, 3.76137e-06, 1.38044, 7.55729e-05, 5.90195e-07, 1.44674, 9.60895e-05, -1.42962e-06, 1.49437, 0.000116558, -2.62129e-06, 1.52813, 0.000136936, -3.2326e-06, 1.55154, 0.000157211, -3.44965e-06, 1.56725, 0.000177382, -3.40991e-06, 1.57729, 0.000197455, -3.21325e-06, 1.58321, 0.000217441, -2.93074e-06, 1.58621, 0.000237351, -2.61156e-06, 1.58719, 0.000257199, -2.28855e-06, 1.58685, 0.000276995, -1.98235e-06, 1.58571, 0.000296751, -1.70478e-06, 1.58412, 0.000316478, -1.46138e-06, 1.58237, 0.000336186, -1.25336e-06, 1.58062, 0.000355884, -1.07911e-06, 1.579, 0.00037558, -9.35314e-07, 1.57757, 0.000395282, -8.17805e-07, 1.57636, 0.000414995, -7.22111e-07, 1.57537, 0.000434725, -6.43872e-07, 1.57459, 0.000454479, -5.79097e-07, 1.57401, 0.00047426, -5.24308e-07, 1.57358, 0.000494073, -4.76605e-07, 1.57329, 0.00051392, -4.33678e-07, 1.5731, 0.000533807, -3.93783e-07, 1.57298, 0.000553734, -3.55697e-07, 1.57291, 0.000573706, -3.18661e-07, 1.57286, 0.000593723, -2.82324e-07, 1.57283, 0.000613787, -2.46688e-07, 1.57278, 0.000633901, -2.12056e-07, 1.57271, 0.000654064, -1.78978e-07, 1.57262, 0.000674279, -1.48196e-07, 1.57248, 0.000694544, -1.20555e-07, 1.57229, 0.00071486, -9.68929e-08, 1.57207, 0.000735227, -7.78516e-08, 1.57183, 0.000755645, -6.35901e-08, 1.5716, 0.000776112, -5.33392e-08, 1.57143, 0.000796628, -4.4725e-08, 1.57144, 0.000817191, -3.27577e-08, 1.57177, 0.0008378, -8.34389e-09, 1.57266, 0.000858452, 4.38793e-08, 1.57449, 0.000879144, 1.48663e-07, 1.5778, 0.000899874, 3.4461e-07, 1.58341, 0.000920636, 6.90527e-07, 1.59251, 0.000941421, 1.2744e-06, 1.60694, 0.000962215, 2.2258e-06, 1.6298, 0.000982992, 3.73188e-06, 1.67619
0.32, 1.49372e-05, 1.823e-05, 1.15728, 3.44397e-05, 1.09173e-05, 1.23381, 5.44638e-05, 5.23605e-06, 1.3385, 7.48198e-05, 1.31892e-06, 1.41489, 9.52797e-05, -1.26234e-06, 1.47094, 0.000115722, -2.85872e-06, 1.51163, 0.000136086, -3.74633e-06, 1.54063, 0.000156346, -4.13738e-06, 1.56077, 0.000176498, -4.19232e-06, 1.57421, 0.000196545, -4.0306e-06, 1.58269, 0.000216497, -3.73964e-06, 1.58751, 0.000236366, -3.38208e-06, 1.58973, 0.000256164, -3.00151e-06, 1.59014, 0.000275905, -2.62704e-06, 1.58937, 0.000295601, -2.27695e-06, 1.58787, 0.000315263, -1.96149e-06, 1.586, 0.000334903, -1.68518e-06, 1.584, 0.00035453, -1.4485e-06, 1.58205, 0.000374154, -1.24931e-06, 1.58024, 0.000393783, -1.08382e-06, 1.57864, 0.000413424, -9.4744e-07, 1.57729, 0.000433083, -8.35292e-07, 1.57618, 0.000452767, -7.42623e-07, 1.57531, 0.000472481, -6.65074e-07, 1.57464, 0.000492229, -5.98829e-07, 1.57416, 0.000512014, -5.40708e-07, 1.57381, 0.000531841, -4.88185e-07, 1.57358, 0.000551713, -4.39376e-07, 1.57343, 0.000571631, -3.93004e-07, 1.57332, 0.000591599, -3.48343e-07, 1.57324, 0.000611617, -3.05154e-07, 1.57316, 0.000631687, -2.63622e-07, 1.57306, 0.000651811, -2.2427e-07, 1.57293, 0.000671989, -1.87865e-07, 1.57275, 0.000692221, -1.55298e-07, 1.57254, 0.000712508, -1.27401e-07, 1.57228, 0.000732849, -1.04697e-07, 1.57201, 0.000753244, -8.7019e-08, 1.57178, 0.000773691, -7.29571e-08, 1.57166, 0.000794191, -5.90443e-08, 1.57177, 0.00081474, -3.85798e-08, 1.5723, 0.000835338, 5.76377e-11, 1.57355, 0.000855981, 7.58059e-08, 1.57593, 0.000876668, 2.18298e-07, 1.58007, 0.000897393, 4.72598e-07, 1.58686, 0.00091815, 9.05811e-07, 1.5976, 0.000938931, 1.61623e-06, 1.61424, 0.000959716, 2.74566e-06, 1.64006, 0.000980475, 4.49413e-06, 1.69128
0.36, 1.447e-05, 2.19657e-05, 1.09568, 3.35385e-05, 1.35809e-05, 1.18081, 5.32847e-05, 6.96168e-06, 1.29603, 7.34919e-05, 2.28172e-06, 1.38162, 9.38791e-05, -8.94589e-07, 1.44561, 0.00011429, -2.93694e-06, 1.49303, 0.000134641, -4.14383e-06, 1.52764, 0.000154897, -4.74986e-06, 1.55234, 0.000175043, -4.93616e-06, 1.56944, 0.00019508, -4.84055e-06, 1.58074, 0.000215015, -4.56628e-06, 1.58769, 0.000234862, -4.18937e-06, 1.59144, 0.000254631, -3.76452e-06, 1.59288, 0.000274338, -3.32988e-06, 1.59273, 0.000293995, -2.91089e-06, 1.59154, 0.000313614, -2.52335e-06, 1.58972, 0.000333208, -2.17587e-06, 1.58759, 0.000352788, -1.87183e-06, 1.58538, 0.000372362, -1.61097e-06, 1.58325, 0.000391941, -1.39056e-06, 1.58129, 0.000411532, -1.2064e-06, 1.57957, 0.000431141, -1.05351e-06, 1.57811, 0.000450777, -9.26692e-07, 1.57691, 0.000470443, -8.20904e-07, 1.57596, 0.000490145, -7.31533e-07, 1.57523, 0.000509887, -6.54559e-07, 1.57469, 0.000529673, -5.86647e-07, 1.5743, 0.000549505, -5.25182e-07, 1.57402, 0.000569387, -4.68265e-07, 1.57382, 0.00058932, -4.14676e-07, 1.57367, 0.000609307, -3.63808e-07, 1.57353, 0.000629348, -3.15594e-07, 1.57339, 0.000649445, -2.70402e-07, 1.57321, 0.000669599, -2.28907e-07, 1.573, 0.000689809, -1.91919e-07, 1.57275, 0.000710076, -1.60152e-07, 1.57247, 0.000730399, -1.33892e-07, 1.5722, 0.000750779, -1.12539e-07, 1.57198, 0.000771214, -9.39447e-08, 1.57192, 0.000791702, -7.34762e-08, 1.57217, 0.000812243, -4.26987e-08, 1.57294, 0.000832833, 1.24722e-08, 1.57456, 0.000853472, 1.14341e-07, 1.5775, 0.000874154, 2.96989e-07, 1.58244, 0.000894876, 6.11171e-07, 1.59034, 0.000915631, 1.13103e-06, 1.60258, 0.000936406, 1.9632e-06, 1.62117, 0.000957182, 3.25883e-06, 1.6495, 0.000977922, 5.22675e-06, 1.70461
0.4, 1.36813e-05, 2.58638e-05, 1.03623, 3.22708e-05, 1.64597e-05, 1.12899, 5.16983e-05, 8.92388e-06, 1.2534, 7.17259e-05, 3.47364e-06, 1.34732, 9.20212e-05, -3.22581e-07, 1.41874, 0.000112391, -2.84488e-06, 1.47265, 0.000132729, -4.40854e-06, 1.51279, 0.000152983, -5.26687e-06, 1.54212, 0.00017313, -5.61931e-06, 1.56302, 0.000193168, -5.62056e-06, 1.57736, 0.0002131, -5.38895e-06, 1.58669, 0.000232937, -5.01356e-06, 1.59222, 0.000252693, -4.56022e-06, 1.59494, 0.000272382, -4.07643e-06, 1.59564, 0.000292016, -3.59524e-06, 1.59496, 0.000311609, -3.13858e-06, 1.59337, 0.000331174, -2.71981e-06, 1.59125, 0.000350722, -2.34589e-06, 1.5889, 0.000370263, -2.01908e-06, 1.58651, 0.000389808, -1.73831e-06, 1.58424, 0.000409364, -1.50031e-06, 1.58216, 0.00042894, -1.30047e-06, 1.58035, 0.000448541, -1.1335e-06, 1.5788, 0.000468175, -9.93975e-07, 1.57754, 0.000487846, -8.76657e-07, 1.57653, 0.000507558, -7.76801e-07, 1.57575, 0.000527315, -6.90304e-07, 1.57515, 0.000547121, -6.13805e-07, 1.57471, 0.000566977, -5.44724e-07, 1.57438, 0.000586887, -4.8125e-07, 1.57413, 0.000606853, -4.22296e-07, 1.57391, 0.000626874, -3.67416e-07, 1.5737, 0.000646953, -3.16688e-07, 1.57347, 0.000667091, -2.70558e-07, 1.57322, 0.000687286, -2.29625e-07, 1.57294, 0.00070754, -1.94353e-07, 1.57265, 0.000727853, -1.64681e-07, 1.57238, 0.000748223, -1.39473e-07, 1.5722, 0.000768649, -1.15765e-07, 1.57223, 0.000789131, -8.77283e-08, 1.57262, 0.000809666, -4.52231e-08, 1.57364, 0.000830252, 2.81686e-08, 1.57565, 0.000850888, 1.57842e-07, 1.57914, 0.000871568, 3.81838e-07, 1.58485, 0.000892288, 7.55817e-07, 1.59377, 0.000913039, 1.35976e-06, 1.60734, 0.00093381, 2.30694e-06, 1.62763, 0.000954576, 3.75539e-06, 1.65806, 0.000975297, 5.9196e-06, 1.71627
