0.04, 1.08258e-06, 2.59915e-07, 1.56205, 2.19138e-05, 1.06246e-07, 1.56386, 4.27391e-05, 7.5569e-09, 1.56757, 6.35569e-05, -3.61549e-08, 1.56953, 8.43665e-05, -5.06359e-08, 1.57051, 0.000105168, -5.09224e-08, 1.57096, 0.000125963, -4.53533e-08, 1.57111, 0.000146751, -3.82431e-08, 1.57113, 0.000167534, -3.15878e-08, 1.57108, 0.000188313, -2.61193e-08, 1.57102, 0.000209088, -2.19355e-08, 1.57097, 0.00022986, -1.88594e-08, 1.57092, 0.00025063, -1.66315e-08, 1.57089, 0.000271398, -1.5002e-08, 1.57087, 0.000292165, -1.37679e-08, 1.57086, 0.000312931, -1.27802e-08, 1.57085, 0.000333697, -1.19382e-08, 1.57084, 0.000354462, -1.11787e-08, 1.57084, 0.000375228, -1.04646e-08, 1.57084, 0.000395995, -9.77657e-09, 1.57084, 0.000416763, -9.10532e-09, 1.57084, 0.000437533, -8.4474e-09, 1.57084, 0.000458304, -7.80197e-09, 1.57084, 0.000479076, -7.16916e-09, 1.57084, 0.000499851, -6.54916e-09, 1.57084, 0.000520628, -5.94189e-09, 1.57084, 0.000541408, -5.34691e-09, 1.57084, 0.000562189, -4.76342e-09, 1.57084, 0.000582974, -4.19043e-09, 1.57084, 0.000603761, -3.62679e-09, 1.57084, 0.000624551, -3.07131e-09, 1.57084, 0.000645343, -2.52283e-09, 1.57084, 0.000666139, -1.9805e-09, 1.57084, 0.000686937, -1.44417e-09, 1.57084, 0.000707738, -9.15198e-10, 1.57084, 0.000728542, -3.97648e-10, 1.57084, 0.000749348, 9.9731e-11, 1.57084, 0.000770158, 5.60973e-10, 1.57083, 0.00079097, 9.6007e-10, 1.57083, 0.000811785, 1.25917e-09, 1.57082, 0.000832602, 1.41091e-09, 1.57082, 0.000853421, 1.37198e-09, 1.5708, 0.000874243, 1.14213e-09, 1.5708, 0.000895068, 8.56824e-10, 1.5708, 0.000915894, 9.87033e-10, 1.57084, 0.000936722, 2.74617e-09, 1.57096, 0.000957552, 8.8878e-09, 1.57128, 0.000978384, 2.52295e-08, 1.57202, 0.000999217, 6.38684e-08, 1.57424
0.08, 4.20682e-06, 1.35579e-06, 1.52856, 2.50223e-05, 6.18425e-07, 1.53782, 4.58252e-05, 1.18517e-07, 1.55303, 6.66057e-05, -1.43125e-07, 1.56214, 8.73574e-05, -2.60109e-07, 1.56747, 0.000108079, -2.94007e-07, 1.57041, 0.000128772, -2.8396e-07, 1.57187, 0.00014944, -2.53883e-07, 1.57246, 0.000170085, -2.17622e-07, 1.57255, 0.000190712, -1.82557e-07, 1.5724, 0.000211322, -1.52073e-07, 1.57214, 0.00023192, -1.27222e-07, 1.57188, 0.000252507, -1.07795e-07, 1.57164, 0.000273087, -9.30009e-08, 1.57144, 0.000293661, -8.18659e-08, 1.57129, 0.000314231, -7.34509e-08, 1.57119, 0.000334799, -6.69546e-08, 1.57111, 0.000355366, -6.17471e-08, 1.57107, 0.000375934, -5.73642e-08, 1.57104, 0.000396504, -5.34839e-08, 1.57102, 0.000417077, -4.98961e-08, 1.57101, 0.000437655, -4.64727e-08, 1.57101, 0.000458239, -4.3142e-08, 1.57101, 0.000478828, -3.98686e-08, 1.57101, 0.000499426, -3.66383e-08, 1.57101, 0.000520031, -3.34475e-08, 1.57101, 0.000540645, -3.02967e-08, 1.57101, 0.000561268, -2.71867e-08, 1.571, 0.000581901, -2.4117e-08, 1.571, 0.000602545, -2.10858e-08, 1.571, 0.0006232, -1.80913e-08, 1.571, 0.000643865, -1.51338e-08, 1.571, 0.000664542, -1.22203e-08, 1.571, 0.00068523, -9.36853e-09, 1.57099, 0.00070593, -6.61414e-09, 1.57099, 0.000726641, -4.01753e-09, 1.57098, 0.000747363, -1.67106e-09, 1.57096, 0.000768097, 2.97161e-10, 1.57094, 0.000788842, 1.72874e-09, 1.57091, 0.000809598, 2.46102e-09, 1.57087, 0.000830364, 2.39402e-09, 1.57083, 0.000851141, 1.63389e-09, 1.5708, 0.000871928, 7.73623e-10, 1.57082, 0.000892724, 1.41251e-09, 1.57095, 0.000913529, 7.08339e-09, 1.57132, 0.000934342, 2.48662e-08, 1.57215, 0.000955164, 6.8146e-08, 1.57387, 0.000975991, 1.61256e-07, 1.57728, 0.000996822, 3.47981e-07, 1.586
0.12, 7.76899e-06, 3.18999e-06, 1.47724, 2.85301e-05, 1.55017e-06, 1.49745, 4.9294e-05, 4.00785e-07, 1.52828, 7.0033e-05, -2.51903e-07, 1.54791, 9.07261e-05, -5.83106e-07, 1.56024, 0.000111366, -7.14736e-07, 1.56769, 0.000131953, -7.29298e-07, 1.57189, 0.000152491, -6.81065e-07, 1.57401, 0.000172985, -6.04476e-07, 1.57482, 0.000193441, -5.20324e-07, 1.57487, 0.000213864, -4.40235e-07, 1.57452, 0.000234261, -3.69878e-07, 1.57399, 0.000254637, -3.11212e-07, 1.57342, 0.000274996, -2.64042e-07, 1.57289, 0.000295343, -2.27048e-07, 1.57245, 0.000315681, -1.98453e-07, 1.57209, 0.000336015, -1.7642e-07, 1.57182, 0.000356346, -1.59281e-07, 1.57162, 0.000376678, -1.45631e-07, 1.57148, 0.000397014, -1.34363e-07, 1.57139, 0.000417355, -1.24644e-07, 1.57134, 0.000437704, -1.15884e-07, 1.5713, 0.000458063, -1.07682e-07, 1.57129, 0.000478434, -9.97836e-08, 1.57128, 0.000498818, -9.20388e-08, 1.57127, 0.000519217, -8.4367e-08, 1.57127, 0.000539633, -7.67318e-08, 1.57127, 0.000560066, -6.91229e-08, 1.57127, 0.000580518, -6.15447e-08, 1.57127, 0.000600989, -5.40117e-08, 1.57127, 0.000621481, -4.65481e-08, 1.57126, 0.000641994, -3.91928e-08, 1.57126, 0.000662528, -3.20078e-08, 1.57125, 0.000683084, -2.50883e-08, 1.57123, 0.000703662, -1.85754e-08, 1.5712, 0.000724262, -1.26647e-08, 1.57117, 0.000744885, -7.60916e-09, 1.57112, 0.000765528, -3.70349e-09, 1.57105, 0.000786194, -1.23577e-09, 1.57098, 0.00080688, -3.78392e-10, 1.5709, 0.000827587, -9.75128e-10, 1.57084, 0.000848314, -2.15427e-09, 1.57084, 0.00086906, -1.65769e-09, 1.57101, 0.000889825, 5.28697e-09, 1.57148, 0.000910606, 2.78209e-08, 1.57254, 0.000931404, 8.24578e-08, 1.57465, 0.000952215, 1.97893e-07, 1.5786, 0.000973037, 4.22612e-07, 1.58584, 0.000993864, 8.37737e-07, 1.60296
0.16, 1.08279e-05, 5.55319e-06, 1.41639, 3.14741e-05, 2.83543e-06, 1.44887, 5.21715e-05, 8.81502e-07, 1.49655, 7.28654e-05, -2.90548e-07, 1.52812, 9.35094e-05, -9.34594e-07, 1.54889, 0.000114084, -1.23408e-06, 1.56217, 0.000134586, -1.3182e-06, 1.57026, 0.000155016, -1.2759e-06, 1.57483, 0.000175382, -1.16682e-06, 1.57706, 0.00019569, -1.02957e-06, 1.5778, 0.00021595, -8.8797e-07, 1.57765, 0.000236168, -7.55615e-07, 1.57701, 0.000256353, -6.39245e-07, 1.57616, 0.000276512, -5.4118e-07, 1.57527, 0.000296652, -4.61057e-07, 1.57443, 0.000316777, -3.97029e-07, 1.57371, 0.000336895, -3.46576e-07, 1.57311, 0.000357008, -3.07024e-07, 1.57264, 0.000377122, -2.75858e-07, 1.57229, 0.000397241, -2.50881e-07, 1.57204, 0.000417367, -2.30284e-07, 1.57186, 0.000437504, -2.1265e-07, 1.57175, 0.000457656, -1.96912e-07, 1.57168, 0.000477824, -1.82308e-07, 1.57164, 0.000498012, -1.6832e-07, 1.57162, 0.000518221, -1.54616e-07, 1.57161, 0.000538453, -1.41003e-07, 1.57161, 0.000558711, -1.27389e-07, 1.57162, 0.000578996, -1.13752e-07, 1.57162, 0.000599309, -1.00126e-07, 1.57161, 0.000619652, -8.65895e-08, 1.57161, 0.000640025, -7.32683e-08, 1.57159, 0.000660429, -6.03415e-08, 1.57156, 0.000680865, -4.80504e-08, 1.57152, 0.000701332, -3.67074e-08, 1.57147, 0.000721832, -2.66954e-08, 1.57139, 0.000742363, -1.84471e-08, 1.57129, 0.000762926, -1.23868e-08, 1.57117, 0.00078352, -8.80637e-09, 1.57105, 0.000804145, -7.6323e-09, 1.57094, 0.000824799, -8.01857e-09, 1.5709, 0.000845482, -7.66563e-09, 1.57102, 0.000866193, -1.71505e-09, 1.57145, 0.000886931, 1.90062e-08, 1.57247, 0.000907692, 7.07327e-08, 1.5745, 0.000928477, 1.81013e-07, 1.57824, 0.00094928, 3.95241e-07, 1.58483, 0.000970096, 7.86562e-07, 1.59631, 0.000990915, 1.47153e-06, 1.62207
0.2, 1.3044e-05, 8.30754e-06, 1.35138, 3.35046e-05, 4.43364e-06, 1.39616, 5.40987e-05, 1.58713e-06, 1.46029, 7.47382e-05, -1.95069e-07, 1.50403, 9.53405e-05, -1.23411e-06, 1.53383, 0.000115869, -1.7695e-06, 1.55369, 0.00013631, -1.97521e-06, 1.56647, 0.000156663, -1.97513e-06, 1.57423, 0.000176933, -1.85563e-06, 1.57854, 0.00019713, -1.67541e-06, 1.58051, 0.000217263, -1.47298e-06, 1.58097, 0.000237341, -1.27239e-06, 1.58052, 0.000257374, -1.08747e-06, 1.57956, 0.000277372, -9.25042e-07, 1.57838, 0.000297344, -7.87314e-07, 1.57717, 0.000317296, -6.73583e-07, 1.57604, 0.000337236, -5.81484e-07, 1.57505, 0.00035717, -5.07849e-07, 1.57422, 0.000377104, -4.49287e-07, 1.57355, 0.000397043, -4.02542e-07, 1.57305, 0.000416992, -3.64708e-07, 1.57267, 0.000436955, -3.33322e-07, 1.57241, 0.000456936, -3.06394e-07, 1.57223, 0.000476938, -2.82379e-07, 1.57212, 0.000496964, -2.60133e-07, 1.57205, 0.000517017, -2.38852e-07, 1.57202, 0.000537099, -2.18006e-07, 1.57201, 0.000557214, -1.97289e-07, 1.57201, 0.000577363, -1.76568e-07, 1.57201, 0.000597547, -1.55852e-07, 1.572, 0.000617769, -1.35267e-07, 1.57199, 0.000638028, -1.15044e-07, 1.57196, 0.000658327, -9.55163e-08, 1.57192, 0.000678666, -7.71122e-08, 1.57185, 0.000699044, -6.03495e-08, 1.57175, 0.000719463, -4.58081e-08, 1.57162, 0.000739922, -3.40694e-08, 1.57147, 0.00076042, -2.55945e-08, 1.5713, 0.000780958, -2.05021e-08, 1.57114, 0.000801534, -1.8191e-08, 1.57103, 0.000822147, -1.67224e-08, 1.57106, 0.000842796, -1.18401e-08, 1.57137, 0.00086348, 4.54808e-09, 1.57219, 0.000884197, 4.66909e-08, 1.5739, 0.000904944, 1.38495e-07, 1.57706, 0.000925718, 3.18771e-07, 1.5826, 0.000946515, 6.49038e-07, 1.59194, 0.000967324, 1.22498e-06, 1.60761, 0.000988133, 2.19342e-06, 1.6414
0.24, 1.43876e-05, 1.13741e-05, 1.28531, 3.45913e-05, 6.32514e-06, 1.34178, 5.50395e-05, 2.54099e-06, 1.42113, 7.56083e-05, 8.46122e-08, 1.47663, 9.61706e-05, -1.41733e-06, 1.51552, 0.000116665, -2.25183e-06, 1.54231, 0.000137068, -2.6331e-06, 1.56027, 0.000157371, -2.71799e-06, 1.57181, 0.000177578, -2.61929e-06, 1.57875, 0.000197698, -2.41651e-06, 1.58246, 0.000217741, -2.16423e-06, 1.58398, 0.000237718, -1.89858e-06, 1.58405, 0.000257641, -1.64227e-06, 1.58325, 0.000277519, -1.40835e-06, 1.58196, 0.000297364, -1.20313e-06, 1.58048, 0.000317184, -1.02839e-06, 1.57898, 0.000336989, -8.82977e-07, 1.57758, 0.000356785, -7.64026e-07, 1.57635, 0.000376581, -6.67812e-07, 1.57531, 0.000396382, -5.90345e-07, 1.57447, 0.000416195, -5.27753e-07, 1.57382, 0.000436023, -4.76528e-07, 1.57333, 0.000455872, -4.33643e-07, 1.57298, 0.000475746, -3.96603e-07, 1.57275, 0.000495648, -3.63438e-07, 1.57259, 0.000515581, -3.32663e-07, 1.5725, 0.00053555, -3.03224e-07, 1.57246, 0.000555555, -2.74434e-07, 1.57243, 0.000575601, -2.45923e-07, 1.57242, 0.000595687, -2.17582e-07, 1.57241, 0.000615817, -1.89526e-07, 1.57239, 0.000635991, -1.62063e-07, 1.57235, 0.00065621, -1.35664e-07, 1.57227, 0.000676476, -1.10942e-07, 1.57217, 0.000696788, -8.8609e-08, 1.57203, 0.000717146, -6.94114e-08, 1.57185, 0.000737551, -5.40124e-08, 1.57165, 0.000758002, -4.27934e-08, 1.57144, 0.000778498, -3.55224e-08, 1.57126, 0.000799038, -3.08248e-08, 1.57119, 0.000819622, -2.53602e-08, 1.57134, 0.000840247, -1.25669e-08, 1.57191, 0.000860912, 1.92186e-08, 1.57321, 0.000881614, 8.95478e-08, 1.57569, 0.000902351, 2.29948e-07, 1.58007, 0.000923118, 4.89889e-07, 1.58743, 0.000943908, 9.45426e-07, 1.59943, 0.00096471, 1.71152e-06, 1.61898, 0.000985504, 2.95916e-06, 1.65982
0.28, 1.49728e-05, 1.47031e-05, 1.2199, 3.48525e-05, 8.49474e-06, 1.28711, 5.511e-05, 3.75544e-06, 1.38014, 7.55856e-05, 5.80474e-07, 1.44666, 9.61026e-05, -1.43976e-06, 1.4944, 0.000116571, -2.63004e-06, 1.52823, 0.00013695, -3.23915e-06, 1.55166, 0.000157224, -3.45381e-06, 1.56737, 0.000177394, -3.41187e-06, 1.57739, 0.000197466, -3.21337e-06, 1.58329, 0.000217451, -2.92943e-06, 1.58627, 0.00023736, -2.60926e-06, 1.58723, 0.000257206, -2.28563e-06, 1.58688, 0.000277001, -1.97914e-06, 1.58572, 0.000296755, -1.70153e-06, 1.58412, 0.000316481, -1.45827e-06, 1.58236, 0.000336187, -1.25052e-06, 1.58061, 0.000355883, -1.0766e-06, 1.57898, 0.000375577, -9.33177e-07, 1.57755, 0.000395277, -8.16038e-07, 1.57634, 0.000414988, -7.20693e-07, 1.57535, 0.000434717, -6.42771e-07, 1.57458, 0.000454469, -5.78273e-07, 1.57399, 0.000474248, -5.2372e-07, 1.57357, 0.000494059, -4.76212e-07, 1.57328, 0.000513905, -4.33444e-07, 1.57309, 0.00053379, -3.93676e-07, 1.57297, 0.000553716, -3.55688e-07, 1.5729, 0.000573686, -3.18723e-07, 1.57286, 0.000593702, -2.82433e-07, 1.57282, 0.000613765, -2.4682e-07, 1.57278, 0.000633877, -2.12187e-07, 1.57272, 0.00065404, -1.79085e-07, 1.57262, 0.000674253, -1.48254e-07, 1.57248, 0.000694517, -1.20546e-07, 1.5723, 0.000714833, -9.68056e-08, 1.57208, 0.0007352, -7.76885e-08, 1.57183, 0.000755617, -6.33757e-08, 1.5716, 0.000776083, -5.31292e-08, 1.57143, 0.000796599, -4.46156e-08, 1.57143, 0.000817162, -3.2893e-08, 1.57175, 0.00083777, -8.9159e-09, 1.57264, 0.000858422, 4.26441e-08, 1.57446, 0.000879115, 1.46546e-07, 1.57776, 0.000899844, 3.4149e-07, 1.58336, 0.000920606, 6.86559e-07, 1.59248, 0.000941391, 1.27033e-06, 1.60697, 0.000962185, 2.22354e-06, 1.62997, 0.000982962, 3.73544e-06, 1.67675
0.32, 1.49557e-05, 1.82568e-05, 1.15602, 3.44512e-05, 1.09249e-05, 1.23294, 5.44727e-05, 5.23106e-06, 1.33808, 7.48284e-05, 1.30817e-06, 1.41474, 9.52887e-05, -1.27451e-06, 1.47095, 0.000115731, -2.86982e-06, 1.51172, 0.000136095, -3.75512e-06, 1.54076, 0.000156356, -4.14343e-06, 1.5609, 0.000176507, -4.19568e-06, 1.57434, 0.000196553, -4.0316e-06, 1.58279, 0.000216504, -3.73873e-06, 1.5876, 0.000236371, -3.37974e-06, 1.58979, 0.000256168, -2.99819e-06, 1.59018, 0.000275907, -2.62317e-06, 1.58939, 0.0002956, -2.27286e-06, 1.58788, 0.000315261, -1.95745e-06, 1.586, 0.000334899, -1.68137e-06, 1.58399, 0.000354524, -1.44506e-06, 1.58203, 0.000374146, -1.2463e-06, 1.58021, 0.000393773, -1.08129e-06, 1.57862, 0.000413412, -9.45381e-07, 1.57727, 0.000433069, -8.33675e-07, 1.57616, 0.000452751, -7.41409e-07, 1.57529, 0.000472463, -6.6421e-07, 1.57463, 0.000492209, -5.98262e-07, 1.57414, 0.000511993, -5.40385e-07, 1.5738, 0.000531818, -4.88054e-07, 1.57357, 0.000551688, -4.39389e-07, 1.57342, 0.000571605, -3.93116e-07, 1.57332, 0.000591571, -3.48512e-07, 1.57324, 0.000611588, -3.05343e-07, 1.57316, 0.000631657, -2.63793e-07, 1.57306, 0.00065178, -2.24388e-07, 1.57293, 0.000671957, -1.87903e-07, 1.57276, 0.000692188, -1.55236e-07, 1.57254, 0.000712474, -1.27232e-07, 1.57229, 0.000732814, -1.04437e-07, 1.57202, 0.000753208, -8.67136e-08, 1.57178, 0.000773655, -7.26929e-08, 1.57165, 0.000794154, -5.89583e-08, 1.57175, 0.000814703, -3.88651e-08, 1.57228, 0.000835301, -8.44749e-10, 1.57351, 0.000855944, 7.40101e-08, 1.57588, 0.00087663, 2.15358e-07, 1.58001, 0.000897355, 4.68404e-07, 1.5868, 0.000918113, 9.00606e-07, 1.59757, 0.000938893, 1.61099e-06, 1.61428, 0.000959679, 2.74271e-06, 1.64027, 0.000980437, 4.49825e-06, 1.69194
0.36, 1.44874e-05, 2.20032e-05, 1.0941, 3.35457e-05, 1.35946e-05, 1.1797, 5.32877e-05, 6.95922e-06, 1.29546, 7.34939e-05, 2.27107e-06, 1.38137, 9.38815e-05, -9.08107e-07, 1.44557, 0.000114292, -2.95009e-06, 1.4931, 0.000134645, -4.15484e-06, 1.52777, 0.0001549, -4.75795e-06, 1.55249, 0.000175045, -4.9412e-06, 1.56959, 0.000195081, -4.84276e-06, 1.58087, 0.000215016, -4.56609e-06, 1.5878, 0.000234861, -4.18728e-06, 1.59152, 0.000254629, -3.76106e-06, 1.59294, 0.000274334, -3.32554e-06, 1.59277, 0.000293989, -2.90609e-06, 1.59155, 0.000313606, -2.51843e-06, 1.58972, 0.000333198, -2.1711e-06, 1.58758, 0.000352775, -1.86742e-06, 1.58536, 0.000372347, -1.60703e-06, 1.58322, 0.000391924, -1.38718e-06, 1.58126, 0.000411512, -1.20359e-06, 1.57954, 0.00043112, -1.05127e-06, 1.57808, 0.000450754, -9.24983e-07, 1.57688, 0.000470418, -8.19674e-07, 1.57594, 0.000490118, -7.30718e-07, 1.57521, 0.000509858, -6.54089e-07, 1.57467, 0.000529642, -5.8645e-07, 1.57429, 0.000549473, -5.2519e-07, 1.57401, 0.000569353, -4.68413e-07, 1.57382, 0.000589285, -4.14899e-07, 1.57367, 0.00060927, -3.64049e-07, 1.57353, 0.00062931, -3.15801e-07, 1.57339, 0.000649406, -2.7053e-07, 1.57322, 0.000669558, -2.28921e-07, 1.57301, 0.000689767, -1.91798e-07, 1.57276, 0.000710033, -1.59897e-07, 1.57248, 0.000730356, -1.33535e-07, 1.5722, 0.000750735, -1.1215e-07, 1.57198, 0.000771169, -9.36456e-08, 1.57191, 0.000791657, -7.34485e-08, 1.57215, 0.000812198, -4.31872e-08, 1.5729, 0.000832788, 1.11677e-08, 1.57451, 0.000853426, 1.11897e-07, 1.57744, 0.000874109, 2.93128e-07, 1.58237, 0.000894831, 6.058e-07, 1.59027, 0.000915585, 1.12449e-06, 1.60254, 0.000936361, 1.95668e-06, 1.62122, 0.000957137, 3.25508e-06, 1.64975, 0.000977876, 5.23121e-06, 1.70537
0.4, 1.36972e-05, 2.59143e-05, 1.03431, 3.22726e-05, 1.64818e-05, 1.12763, 5.16936e-05, 8.92583e-06, 1.25265, 7.17195e-05, 3.46447e-06, 1.34696, 9.20149e-05, -3.36523e-07, 1.41864, 0.000112385, -2.85954e-06, 1.47269, 0.000132724, -4.42154e-06, 1.51291, 0.000152978, -5.27701e-06, 1.54228, 0.000173125, -5.62618e-06, 1.56319, 0.000193161, -5.62424e-06, 1.57752, 0.000213092, -5.38978e-06, 1.58682, 0.000232928, -5.01204e-06, 1.59232, 0.000252683, -4.55691e-06, 1.59502, 0.000272369, -4.07186e-06, 1.5957, 0.000292001, -3.58992e-06, 1.59499, 0.000311592, -3.13292e-06, 1.59338, 0.000331155, -2.71417e-06, 1.59125, 0.000350701, -2.34053e-06, 1.58888, 0.00037024, -2.01419e-06, 1.58649, 0.000389782, -1.73401e-06, 1.58421, 0.000409336, -1.49667e-06, 1.58213, 0.00042891, -1.29751e-06, 1.58031, 0.00044851, -1.13121e-06, 1.57877, 0.000468141, -9.92287e-07, 1.57751, 0.00048781, -8.75509e-07, 1.5765, 0.00050752, -7.76111e-07, 1.57573, 0.000527275, -6.89984e-07, 1.57514, 0.000547079, -6.13765e-07, 1.5747, 0.000566934, -5.44874e-07, 1.57438, 0.000586843, -4.81506e-07, 1.57412, 0.000606807, -4.22578e-07, 1.57391, 0.000626827, -3.67653e-07, 1.5737, 0.000646905, -3.16822e-07, 1.57348, 0.000667041, -2.70546e-07, 1.57323, 0.000687236, -2.29447e-07, 1.57295, 0.000707489, -1.94018e-07, 1.57265, 0.000727801, -1.64237e-07, 1.57238, 0.00074817, -1.39019e-07, 1.5722, 0.000768596, -1.15461e-07, 1.57221, 0.000789077, -8.78011e-08, 1.5726, 0.000809612, -4.59707e-08, 1.5736, 0.000830198, 2.63929e-08, 1.57559, 0.000850833, 1.54669e-07, 1.57906, 0.000871513, 3.76969e-07, 1.58476, 0.000892233, 7.4918e-07, 1.59369, 0.000912985, 1.35179e-06, 1.6073, 0.000933755, 2.29904e-06, 1.62769, 0.000954522, 3.75069e-06, 1.65834, 0.000975241, 5.92413e-06, 1.71712
