0.04, 1.07859e-06, 2.64271e-07, 1.56212, 2.25348e-05, 1.06928e-07, 1.56389, 4.3985e-05, 6.26214e-09, 1.56763, 6.54278e-05, -3.75828e-08, 1.56958, 8.68625e-05, -5.16053e-08, 1.57055, 0.000108289, -5.13967e-08, 1.57097, 0.000129709, -4.54849e-08, 1.57112, 0.000151123, -3.82048e-08, 1.57112, 0.000172531, -3.15098e-08, 1.57108, 0.000193935, -2.60774e-08, 1.57102, 0.000215336, -2.19608e-08, 1.57096, 0.000236733, -1.89536e-08, 1.57092, 0.000258129, -1.67801e-08, 1.57089, 0.000279522, -1.51849e-08, 1.57087, 0.000300914, -1.39654e-08, 1.57085, 0.000322306, -1.29763e-08, 1.57085, 0.000343696, -1.21216e-08, 1.57084, 0.000365087, -1.13424e-08, 1.57084, 0.000386479, -1.06055e-08, 1.57084, 0.000407871, -9.89389e-09, 1.57084, 0.000429264, -9.20014e-09, 1.57084, 0.000450658, -8.52167e-09, 1.57084, 0.000472054, -7.85803e-09, 1.57084, 0.000493452, -7.20937e-09, 1.57084, 0.000514852, -6.57572e-09, 1.57084, 0.000536254, -5.95675e-09, 1.57084, 0.000557659, -5.35175e-09, 1.57084, 0.000579065, -4.75971e-09, 1.57084, 0.000600475, -4.17942e-09, 1.57084, 0.000621887, -3.6096e-09, 1.57084, 0.000643302, -3.04889e-09, 1.57084, 0.000664719, -2.49597e-09, 1.57084, 0.00068614, -1.94978e-09, 1.57084, 0.000707563, -1.40981e-09, 1.57084, 0.000728989, -8.76872e-10, 1.57084, 0.000750418, -3.54316e-10, 1.57084, 0.00077185, 1.50043e-10, 1.57084, 0.000793284, 6.21216e-10, 1.57083, 0.000814722, 1.03388e-09, 1.57083, 0.000836161, 1.34989e-09, 1.57082, 0.000857604, 1.51955e-09, 1.57082, 0.000879048, 1.49357e-09, 1.57081, 0.000900495, 1.26053e-09, 1.5708, 0.000921944, 9.39169e-10, 1.5708, 0.000943396, 9.82389e-10, 1.57083, 0.000964849, 2.6006e-09, 1.57095, 0.000986304, 8.60431e-09, 1.57126, 0.00100776, 2.50328e-08, 1.57201, 0.00102922, 6.46114e-08, 1.57426
0.08, 4.18392e-06, 1.3836e-06, 1.52871, 2.56239e-05, 6.25945e-07, 1.53787, 4.70516e-05, 1.14147e-07, 1.55324, 6.8457e-05, -1.50615e-07, 1.56237, 8.98339e-05, -2.66825e-07, 1.56765, 0.000111181, -2.98706e-07, 1.57053, 0.0001325, -2.86676e-07, 1.57193, 0.000153794, -2.55144e-07, 1.57246, 0.000175066, -2.18039e-07, 1.57252, 0.000196319, -1.8264e-07, 1.57235, 0.000217556, -1.52171e-07, 1.5721, 0.00023878, -1.27528e-07, 1.57183, 0.000259995, -1.0838e-07, 1.5716, 0.000281201, -9.38535e-08, 1.57141, 0.000302402, -8.29274e-08, 1.57127, 0.000323598, -7.4643e-08, 1.57117, 0.000344793, -6.81985e-08, 1.5711, 0.000365986, -6.29747e-08, 1.57106, 0.000387181, -5.85231e-08, 1.57104, 0.000408377, -5.45383e-08, 1.57102, 0.000429576, -5.08252e-08, 1.57101, 0.00045078, -4.72682e-08, 1.57101, 0.00047199, -4.38045e-08, 1.57101, 0.000493205, -4.0405e-08, 1.57101, 0.000514428, -3.7059e-08, 1.57101, 0.00053566, -3.37643e-08, 1.57101, 0.000556899, -3.05218e-08, 1.571, 0.000578149, -2.73314e-08, 1.571, 0.000599408, -2.41911e-08, 1.571, 0.000620677, -2.10972e-08, 1.571, 0.000641958, -1.80454e-08, 1.571, 0.000663249, -1.50334e-08, 1.571, 0.000684551, -1.20649e-08, 1.57099, 0.000705865, -9.15394e-09, 1.57099, 0.000727191, -6.33226e-09, 1.57098, 0.000748528, -3.6566e-09, 1.57098, 0.000769876, -1.21694e-09, 1.57096, 0.000791235, 8.57955e-10, 1.57094, 0.000812606, 2.40344e-09, 1.57091, 0.000833987, 3.24152e-09, 1.57087, 0.000855379, 3.24404e-09, 1.57083, 0.000876781, 2.47348e-09, 1.5708, 0.000898193, 1.46558e-09, 1.57081, 0.000919615, 1.76246e-09, 1.57093, 0.000941045, 6.87894e-09, 1.57127, 0.000962484, 2.40059e-08, 1.57209, 0.00098393, 6.6953e-08, 1.57379, 0.00100538, 1.61143e-07, 1.57721, 0.00102684, 3.52747e-07, 1.58607
0.12, 7.71125e-06, 3.2627e-06, 1.47733, 2.90952e-05, 1.57439e-06, 1.49745, 5.04832e-05, 3.951e-07, 1.52866, 7.1847e-05, -2.68216e-07, 1.54837, 9.31654e-05, -6.00259e-07, 1.56065, 0.000114431, -7.28604e-07, 1.56798, 0.000135645, -7.38864e-07, 1.57206, 0.00015681, -6.86818e-07, 1.57407, 0.000177932, -6.07479e-07, 1.5748, 0.000199015, -5.21701e-07, 1.5748, 0.000220068, -4.40925e-07, 1.57442, 0.000241094, -3.70547e-07, 1.57388, 0.000262098, -3.12261e-07, 1.57332, 0.000283087, -2.65646e-07, 1.5728, 0.000304063, -2.2922e-07, 1.57237, 0.00032503, -2.01101e-07, 1.57203, 0.000345992, -1.794e-07, 1.57177, 0.000366953, -1.6243e-07, 1.57159, 0.000387913, -1.48796e-07, 1.57146, 0.000408877, -1.37414e-07, 1.57138, 0.000429847, -1.27482e-07, 1.57133, 0.000450824, -1.18441e-07, 1.5713, 0.000471811, -1.0992e-07, 1.57129, 0.00049281, -1.01687e-07, 1.57128, 0.000513822, -9.36095e-08, 1.57128, 0.000534849, -8.56201e-08, 1.57128, 0.000555892, -7.7689e-08, 1.57127, 0.000576953, -6.98085e-08, 1.57127, 0.000598032, -6.19818e-08, 1.57127, 0.000619131, -5.42192e-08, 1.57127, 0.000640251, -4.65387e-08, 1.57126, 0.000661391, -3.89712e-08, 1.57126, 0.000682553, -3.15694e-08, 1.57125, 0.000703736, -2.44198e-08, 1.57123, 0.000724942, -1.76558e-08, 1.57121, 0.000746169, -1.14694e-08, 1.57117, 0.000767418, -6.11662e-09, 1.57113, 0.000788689, -1.90629e-09, 1.57106, 0.000809981, 8.42971e-10, 1.57099, 0.000831294, 1.90675e-09, 1.5709, 0.000852627, 1.36447e-09, 1.57083, 0.00087398, -1.09836e-11, 1.57083, 0.000895352, -6.55366e-11, 1.57096, 0.000916742, 5.90856e-09, 1.57141, 0.000938149, 2.71245e-08, 1.57243, 0.000959572, 8.04945e-08, 1.57449, 0.000981009, 1.95789e-07, 1.57842, 0.00100246, 4.23841e-07, 1.58571, 0.00102391, 8.50316e-07, 1.6031
0.16, 1.07269e-05, 5.68844e-06, 1.41627, 3.19921e-05, 2.88646e-06, 1.44872, 5.33117e-05, 8.78602e-07, 1.49704, 7.46302e-05, -3.1589e-07, 1.52882, 9.58996e-05, -9.65026e-07, 1.54956, 0.000117101, -1.26121e-06, 1.56269, 0.000138229, -1.33892e-06, 1.57061, 0.000159288, -1.28999e-06, 1.57501, 0.000180282, -1.17544e-06, 1.5771, 0.000201221, -1.03436e-06, 1.57773, 0.000222111, -8.90514e-07, 1.57752, 0.00024296, -7.57227e-07, 1.57684, 0.000263777, -6.40864e-07, 1.57598, 0.000284568, -5.43385e-07, 1.5751, 0.00030534, -4.64117e-07, 1.57428, 0.000326098, -4.00981e-07, 1.57358, 0.000346847, -3.51299e-07, 1.57301, 0.000367592, -3.12307e-07, 1.57257, 0.000388338, -2.81451e-07, 1.57224, 0.000409088, -2.56537e-07, 1.572, 0.000429846, -2.35784e-07, 1.57184, 0.000450614, -2.17814e-07, 1.57174, 0.000471396, -2.01609e-07, 1.57168, 0.000492195, -1.86452e-07, 1.57164, 0.000513014, -1.71862e-07, 1.57163, 0.000533853, -1.5754e-07, 1.57162, 0.000554716, -1.43316e-07, 1.57162, 0.000575604, -1.29111e-07, 1.57162, 0.000596519, -1.1491e-07, 1.57162, 0.000617462, -1.00743e-07, 1.57162, 0.000638434, -8.66832e-08, 1.57161, 0.000659436, -7.28453e-08, 1.57159, 0.00068047, -5.93958e-08, 1.57157, 0.000701535, -4.65649e-08, 1.57153, 0.000722631, -3.46591e-08, 1.57148, 0.00074376, -2.40643e-08, 1.5714, 0.000764919, -1.52318e-08, 1.57131, 0.000786111, -8.62598e-09, 1.57119, 0.000807333, -4.60664e-09, 1.57106, 0.000828585, -3.2004e-09, 1.57094, 0.000849866, -3.69185e-09, 1.57088, 0.000871176, -3.92782e-09, 1.57097, 0.000892514, 8.27552e-10, 1.57136, 0.000913877, 1.97331e-08, 1.57232, 0.000935265, 6.92794e-08, 1.57429, 0.000956674, 1.77832e-07, 1.57797, 0.000978102, 3.92658e-07, 1.58455, 0.000999543, 7.90632e-07, 1.59613, 0.00102099, 1.49497e-06, 1.62232
0.2, 1.28977e-05, 8.51831e-06, 1.35094, 3.39706e-05, 4.52047e-06, 1.3958, 5.51839e-05, 1.59209e-06, 1.46085, 7.64472e-05, -2.27903e-07, 1.50494, 9.7675e-05, -1.27895e-06, 1.53476, 0.00011883, -1.8127e-06, 1.55448, 0.000139898, -2.0107e-06, 1.56703, 0.00016088, -2.00128e-06, 1.57458, 0.000181781, -1.8732e-06, 1.57868, 0.000202609, -1.68625e-06, 1.58049, 0.000223374, -1.47923e-06, 1.58083, 0.000244085, -1.27601e-06, 1.5803, 0.000264753, -1.09006e-06, 1.57931, 0.000285386, -9.27757e-07, 1.57812, 0.000305992, -7.90855e-07, 1.57692, 0.000326579, -6.78287e-07, 1.57582, 0.000347154, -5.87398e-07, 1.57486, 0.000367724, -5.14821e-07, 1.57407, 0.000388293, -4.5704e-07, 1.57344, 0.000408867, -4.10743e-07, 1.57296, 0.000429451, -3.73016e-07, 1.57262, 0.000450048, -3.41424e-07, 1.57238, 0.000470662, -3.14024e-07, 1.57221, 0.000491298, -2.89331e-07, 1.57212, 0.000511957, -2.66258e-07, 1.57206, 0.000532644, -2.44053e-07, 1.57203, 0.00055336, -2.22232e-07, 1.57202, 0.000574107, -2.00519e-07, 1.57202, 0.000594888, -1.78803e-07, 1.57202, 0.000615705, -1.57103e-07, 1.57202, 0.000636558, -1.35544e-07, 1.572, 0.000657449, -1.14352e-07, 1.57198, 0.000678379, -9.38525e-08, 1.57193, 0.000699349, -7.44691e-08, 1.57187, 0.000720358, -5.6723e-08, 1.57177, 0.000741407, -4.12138e-08, 1.57165, 0.000762496, -2.85661e-08, 1.57149, 0.000783624, -1.93149e-08, 1.57132, 0.000804791, -1.36903e-08, 1.57115, 0.000825995, -1.12395e-08, 1.57102, 0.000847236, -1.01995e-08, 1.57102, 0.000868513, -6.48725e-09, 1.57128, 0.000889824, 7.88624e-09, 1.57204, 0.000911167, 4.72607e-08, 1.57366, 0.00093254, 1.36052e-07, 1.57674, 0.00095394, 3.14375e-07, 1.58221, 0.000975361, 6.46464e-07, 1.59156, 0.000996795, 1.23306e-06, 1.60739, 0.00101823, 2.22949e-06, 1.64177
0.24, 1.42e-05, 1.16702e-05, 1.28447, 3.50061e-05, 6.45572e-06, 1.34115, 5.60689e-05, 2.55925e-06, 1.4217, 7.726e-05, 4.68288e-08, 1.47771, 9.84477e-05, -1.47658e-06, 1.5167, 0.000119569, -2.31298e-06, 1.54337, 0.000140599, -2.68638e-06, 1.5611, 0.000161532, -2.7597e-06, 1.57236, 0.00018237, -2.64927e-06, 1.57905, 0.000203122, -2.43644e-06, 1.58254, 0.000223799, -2.17655e-06, 1.58388, 0.000244411, -1.90584e-06, 1.58383, 0.000264969, -1.64673e-06, 1.58295, 0.000285484, -1.41181e-06, 1.58163, 0.000305966, -1.20689e-06, 1.58014, 0.000326425, -1.03324e-06, 1.57866, 0.000346867, -8.89286e-07, 1.57729, 0.000367302, -7.71844e-07, 1.57611, 0.000387736, -6.76949e-07, 1.57512, 0.000408175, -6.00461e-07, 1.57432, 0.000428625, -5.38434e-07, 1.57371, 0.000449091, -4.8734e-07, 1.57326, 0.000469577, -4.44179e-07, 1.57294, 0.000490087, -4.06507e-07, 1.57273, 0.000510625, -3.72418e-07, 1.57259, 0.000531195, -3.40495e-07, 1.57252, 0.000551799, -3.09747e-07, 1.57248, 0.000572439, -2.79543e-07, 1.57246, 0.000593119, -2.49553e-07, 1.57245, 0.00061384, -2.19697e-07, 1.57244, 0.000634604, -1.9011e-07, 1.57242, 0.000655412, -1.61108e-07, 1.57238, 0.000676264, -1.33172e-07, 1.57231, 0.000697162, -1.06926e-07, 1.57221, 0.000718106, -8.31076e-08, 1.57207, 0.000739097, -6.25077e-08, 1.57189, 0.000760132, -4.58656e-08, 1.57168, 0.000781214, -3.36755e-08, 1.57146, 0.00080234, -2.58598e-08, 1.57126, 0.000823509, -2.12346e-08, 1.57116, 0.000844721, -1.66657e-08, 1.57126, 0.000865974, -5.76557e-09, 1.57177, 0.000887266, 2.30796e-08, 1.57297, 0.000908595, 8.966e-08, 1.57536, 0.000929958, 2.26307e-07, 1.57964, 0.00095135, 4.84303e-07, 1.58693, 0.000972766, 9.43232e-07, 1.59897, 0.000994193, 1.72431e-06, 1.61874, 0.00101561, 3.00856e-06, 1.6603
0.28, 1.47495e-05, 1.50917e-05, 1.21858, 3.52189e-05, 8.67605e-06, 1.28617, 5.60842e-05, 3.79255e-06, 1.38067, 7.71801e-05, 5.41024e-07, 1.44788, 9.83219e-05, -1.51241e-06, 1.49583, 0.000119417, -2.71002e-06, 1.52957, 0.000140424, -3.31244e-06, 1.55277, 0.000161328, -3.51408e-06, 1.56818, 0.000182129, -3.45751e-06, 1.57789, 0.000202834, -3.24549e-06, 1.58352, 0.000223453, -2.9505e-06, 1.58626, 0.000243998, -2.62221e-06, 1.58705, 0.000264481, -2.29331e-06, 1.58657, 0.000284914, -1.98403e-06, 1.58533, 0.000305308, -1.70557e-06, 1.58371, 0.000325673, -1.46284e-06, 1.58194, 0.00034602, -1.25646e-06, 1.58022, 0.000366357, -1.0843e-06, 1.57864, 0.000386692, -9.42662e-07, 1.57726, 0.000407031, -8.27073e-07, 1.5761, 0.000427383, -7.32871e-07, 1.57517, 0.000447752, -6.55593e-07, 1.57444, 0.000468143, -5.91214e-07, 1.5739, 0.000488561, -5.36275e-07, 1.57352, 0.000509011, -4.87927e-07, 1.57326, 0.000529495, -4.43934e-07, 1.57309, 0.000550018, -4.02632e-07, 1.57299, 0.000570581, -3.62871e-07, 1.57293, 0.000591187, -3.23962e-07, 1.5729, 0.000611839, -2.85608e-07, 1.57287, 0.000632538, -2.47857e-07, 1.57283, 0.000653286, -2.11049e-07, 1.57277, 0.000674083, -1.7577e-07, 1.57267, 0.00069493, -1.42802e-07, 1.57253, 0.000715828, -1.13052e-07, 1.57235, 0.000736776, -8.74465e-08, 1.57213, 0.000757774, -6.67555e-08, 1.57187, 0.000778823, -5.13147e-08, 1.57162, 0.00079992, -4.05814e-08, 1.57142, 0.000821065, -3.24463e-08, 1.57137, 0.000842257, -2.21886e-08, 1.57163, 0.000863494, -9.16495e-10, 1.57243, 0.000884773, 4.67293e-08, 1.57414, 0.000906092, 1.4592e-07, 1.57732, 0.000927448, 3.36468e-07, 1.58282, 0.000948835, 6.79767e-07, 1.59188, 0.000970246, 1.26867e-06, 1.60641, 0.000991665, 2.24117e-06, 1.62969, 0.00101307, 3.79778e-06, 1.67732
0.32, 1.47022e-05, 1.87437e-05, 1.1542, 3.47715e-05, 1.11634e-05, 1.23165, 5.53924e-05, 5.29278e-06, 1.33852, 7.63652e-05, 1.27101e-06, 1.41606, 9.74496e-05, -1.35864e-06, 1.47258, 0.000118519, -2.96857e-06, 1.51333, 0.000139511, -3.84983e-06, 1.54216, 0.000160401, -4.22464e-06, 1.56198, 0.000181183, -4.25989e-06, 1.57508, 0.000201862, -4.07893e-06, 1.58321, 0.000222448, -3.77135e-06, 1.58773, 0.000242951, -3.40074e-06, 1.58969, 0.000263386, -3.01088e-06, 1.5899, 0.000283764, -2.63063e-06, 1.58899, 0.000304099, -2.2777e-06, 1.58742, 0.0003244, -1.9617e-06, 1.58551, 0.00034468, -1.68644e-06, 1.58351, 0.000364948, -1.45181e-06, 1.58158, 0.000385212, -1.2551e-06, 1.57981, 0.000405482, -1.09212e-06, 1.57828, 0.000425763, -9.57946e-07, 1.57699, 0.000446063, -8.47497e-07, 1.57595, 0.000466387, -7.55899e-07, 1.57513, 0.000486739, -6.78746e-07, 1.57452, 0.000507126, -6.12237e-07, 1.57408, 0.00052755, -5.5324e-07, 1.57378, 0.000548014, -4.99305e-07, 1.57358, 0.000568523, -4.48633e-07, 1.57345, 0.000589078, -4.00035e-07, 1.57336, 0.000609682, -3.52867e-07, 1.5733, 0.000630336, -3.06968e-07, 1.57323, 0.000651041, -2.62597e-07, 1.57314, 0.0006718, -2.20351e-07, 1.57301, 0.000692612, -1.81085e-07, 1.57283, 0.000713477, -1.45796e-07, 1.57261, 0.000734397, -1.15453e-07, 1.57235, 0.00075537, -9.07608e-08, 1.57206, 0.000776396, -7.17816e-08, 1.5718, 0.000797474, -5.73797e-08, 1.57162, 0.000818602, -4.43881e-08, 1.57166, 0.000839781, -2.63855e-08, 1.5721, 0.000861007, 8.0802e-09, 1.57323, 0.000882278, 7.80441e-08, 1.57548, 0.000903591, 2.13762e-07, 1.57947, 0.000924942, 4.61855e-07, 1.58614, 0.000946325, 8.92555e-07, 1.59685, 0.000967731, 1.6098e-06, 1.61364, 0.000989141, 2.76489e-06, 1.63997, 0.00101052, 4.57243e-06, 1.69259
0.36, 1.42087e-05, 2.25934e-05, 1.09174, 3.38224e-05, 1.38967e-05, 1.17805, 5.41532e-05, 7.05156e-06, 1.29577, 7.49723e-05, 2.24074e-06, 1.38274, 9.59826e-05, -1.00105e-06, 1.44738, 0.00011702, -3.06672e-06, 1.49497, 0.000138001, -4.27157e-06, 1.52945, 0.000158885, -4.86185e-06, 1.55386, 0.000179662, -5.02645e-06, 1.57059, 0.00020033, -4.90813e-06, 1.58152, 0.000220899, -4.61309e-06, 1.58811, 0.000241381, -4.21892e-06, 1.59155, 0.000261787, -3.7809e-06, 1.59274, 0.000282132, -3.33717e-06, 1.5924, 0.000302428, -2.91274e-06, 1.59107, 0.000322688, -2.52278e-06, 1.58918, 0.000342923, -2.1752e-06, 1.58702, 0.000363144, -1.87268e-06, 1.58482, 0.00038336, -1.61428e-06, 1.58272, 0.00040358, -1.39674e-06, 1.58082, 0.000423813, -1.2154e-06, 1.57916, 0.000444064, -1.06495e-06, 1.57777, 0.000464341, -9.39963e-07, 1.57665, 0.000484648, -8.35269e-07, 1.57577, 0.00050499, -7.46198e-07, 1.5751, 0.000525372, -6.68739e-07, 1.57461, 0.000545797, -5.99606e-07, 1.57427, 0.000566268, -5.36266e-07, 1.57403, 0.000586788, -4.76917e-07, 1.57386, 0.000607358, -4.20442e-07, 1.57373, 0.000627981, -3.66346e-07, 1.57362, 0.000648658, -3.14677e-07, 1.57348, 0.000669391, -2.65926e-07, 1.57332, 0.000690179, -2.20903e-07, 1.57311, 0.000711023, -1.80583e-07, 1.57285, 0.000731923, -1.45874e-07, 1.57255, 0.000752879, -1.17304e-07, 1.57225, 0.00077389, -9.45542e-08, 1.57199, 0.000794956, -7.57983e-08, 1.57187, 0.000816074, -5.6733e-08, 1.57202, 0.000837244, -2.92035e-08, 1.57267, 0.000858463, 2.07501e-08, 1.57415, 0.000879729, 1.15641e-07, 1.57694, 0.000901038, 2.90379e-07, 1.58173, 0.000922386, 5.97607e-07, 1.58951, 0.000943766, 1.11508e-06, 1.60172, 0.000965167, 1.95579e-06, 1.6205, 0.000986568, 3.28122e-06, 1.64941, 0.00100793, 5.31571e-06, 1.70607
0.4, 1.33973e-05, 2.66128e-05, 1.03138, 3.25073e-05, 1.68536e-05, 1.12557, 5.25048e-05, 9.05513e-06, 1.25278, 7.3138e-05, 3.44612e-06, 1.34833, 9.40542e-05, -4.34817e-07, 1.42058, 0.00011505, -2.99234e-06, 1.47478, 0.000136017, -4.56014e-06, 1.51486, 0.000156901, -5.40466e-06, 1.54394, 0.000177679, -5.73442e-06, 1.56447, 0.000198347, -5.71013e-06, 1.57842, 0.000218913, -5.45387e-06, 1.58734, 0.000239385, -5.05695e-06, 1.59251, 0.000259778, -4.58627e-06, 1.59493, 0.000280104, -4.08959e-06, 1.59539, 0.000300377, -3.59979e-06, 1.59452, 0.000320611, -3.13824e-06, 1.59282, 0.000340818, -2.71763e-06, 1.59064, 0.000361008, -2.34417e-06, 1.58826, 0.000381192, -2.01936e-06, 1.58589, 0.000401379, -1.74148e-06, 1.58366, 0.000421579, -1.5067e-06, 1.58165, 0.000441797, -1.30993e-06, 1.5799, 0.000462041, -1.14555e-06, 1.57844, 0.000482317, -1.00788e-06, 1.57726, 0.000502629, -8.91557e-07, 1.57632, 0.000522981, -7.91774e-07, 1.57561, 0.000543379, -7.04436e-07, 1.57508, 0.000563824, -6.26238e-07, 1.5747, 0.00058432, -5.54694e-07, 1.57441, 0.000604868, -4.88111e-07, 1.57419, 0.00062547, -4.2554e-07, 1.574, 0.000646129, -3.66689e-07, 1.57381, 0.000666844, -3.11809e-07, 1.5736, 0.000687616, -2.61539e-07, 1.57335, 0.000708446, -2.16701e-07, 1.57306, 0.000729334, -1.78021e-07, 1.57274, 0.000750279, -1.45738e-07, 1.57243, 0.000771281, -1.19057e-07, 1.5722, 0.000792338, -9.53838e-08, 1.57214, 0.00081345, -6.92415e-08, 1.57243, 0.000834614, -3.07673e-08, 1.57332, 0.000855829, 3.63826e-08, 1.57516, 0.000877092, 1.57926e-07, 1.57848, 0.000898399, 3.72931e-07, 1.58401, 0.000919745, 7.39254e-07, 1.59282, 0.000941122, 1.34094e-06, 1.60638, 0.000962518, 2.29815e-06, 1.62689, 0.000983909, 3.78002e-06, 1.65796, 0.00100525, 6.01721e-06, 1.71784
