0.04, 1.08221e-06, 2.59912e-07, 1.56205, 2.19135e-05, 1.06351e-07, 1.56387, 4.27387e-05, 7.68978e-09, 1.56757, 6.35565e-05, -3.60681e-08, 1.56952, 8.43661e-05, -5.06059e-08, 1.57051, 0.000105168, -5.09359e-08, 1.57096, 0.000125962, -4.53921e-08, 1.57111, 0.000146751, -3.82921e-08, 1.57113, 0.000167534, -3.16369e-08, 1.57109, 0.000188313, -2.61632e-08, 1.57103, 0.000209088, -2.19723e-08, 1.57097, 0.00022986, -1.88893e-08, 1.57092, 0.00025063, -1.66557e-08, 1.57089, 0.000271398, -1.5022e-08, 1.57087, 0.000292165, -1.3785e-08, 1.57086, 0.000312931, -1.27954e-08, 1.57085, 0.000333696, -1.19523e-08, 1.57084, 0.000354462, -1.11919e-08, 1.57084, 0.000375228, -1.04772e-08, 1.57084, 0.000395995, -9.78851e-09, 1.57084, 0.000416763, -9.11653e-09, 1.57084, 0.000437533, -8.45777e-09, 1.57084, 0.000458304, -7.81141e-09, 1.57084, 0.000479076, -7.17758e-09, 1.57084, 0.000499851, -6.55651e-09, 1.57084, 0.000520628, -5.94815e-09, 1.57084, 0.000541408, -5.35207e-09, 1.57084, 0.000562189, -4.7675e-09, 1.57084, 0.000582974, -4.19346e-09, 1.57084, 0.000603761, -3.62881e-09, 1.57084, 0.000624551, -3.07234e-09, 1.57084, 0.000645343, -2.52292e-09, 1.57084, 0.000666139, -1.9797e-09, 1.57084, 0.000686937, -1.44257e-09, 1.57084, 0.000707738, -9.12896e-10, 1.57084, 0.000728542, -3.94839e-10, 1.57084, 0.000749349, 1.02756e-10, 1.57084, 0.000770158, 5.63796e-10, 1.57083, 0.00079097, 9.62142e-10, 1.57083, 0.000811785, 1.25987e-09, 1.57082, 0.000832602, 1.40974e-09, 1.57081, 0.000853422, 1.3689e-09, 1.5708, 0.000874244, 1.13824e-09, 1.5708, 0.000895068, 8.55174e-10, 1.5708, 0.000915894, 9.93433e-10, 1.57084, 0.000936722, 2.76871e-09, 1.57096, 0.000957553, 8.93215e-09, 1.57128, 0.000978384, 2.52826e-08, 1.57202, 0.000999217, 6.38488e-08, 1.57423
0.08, 4.20258e-06, 1.35499e-06, 1.52864, 2.50181e-05, 6.18795e-07, 1.53787, 4.5821e-05, 1.19413e-07, 1.55304, 6.66014e-05, -1.42278e-07, 1.56213, 8.73531e-05, -2.59529e-07, 1.56746, 0.000108075, -2.93726e-07, 1.5704, 0.000128768, -2.83925e-07, 1.57186, 0.000149436, -2.54017e-07, 1.57245, 0.000170081, -2.17852e-07, 1.57255, 0.000190708, -1.82824e-07, 1.57239, 0.000211319, -1.52339e-07, 1.57214, 0.000231917, -1.27463e-07, 1.57188, 0.000252504, -1.08001e-07, 1.57164, 0.000273084, -9.3172e-08, 1.57144, 0.000293659, -8.20054e-08, 1.57129, 0.000314229, -7.35649e-08, 1.57119, 0.000334797, -6.70495e-08, 1.57111, 0.000355364, -6.18285e-08, 1.57107, 0.000375933, -5.74364e-08, 1.57104, 0.000396503, -5.35499e-08, 1.57102, 0.000417077, -4.99575e-08, 1.57101, 0.000437655, -4.653e-08, 1.57101, 0.000458239, -4.31952e-08, 1.57101, 0.000478829, -3.99172e-08, 1.57101, 0.000499426, -3.66815e-08, 1.57101, 0.000520032, -3.34846e-08, 1.57101, 0.000540646, -3.0327e-08, 1.57101, 0.00056127, -2.72097e-08, 1.57101, 0.000581903, -2.41325e-08, 1.571, 0.000602547, -2.10936e-08, 1.571, 0.000623202, -1.80915e-08, 1.571, 0.000643867, -1.5127e-08, 1.571, 0.000664544, -1.22074e-08, 1.571, 0.000685233, -9.35092e-09, 1.57099, 0.000705932, -6.59376e-09, 1.57099, 0.000726644, -3.99695e-09, 1.57098, 0.000747366, -1.65341e-09, 1.57096, 0.0007681, 3.08476e-10, 1.57094, 0.000788845, 1.73068e-09, 1.57091, 0.000809601, 2.45207e-09, 1.57087, 0.000830367, 2.37604e-09, 1.57083, 0.000851144, 1.61464e-09, 1.5708, 0.000871931, 7.69593e-10, 1.57082, 0.000892727, 1.45087e-09, 1.57095, 0.000913532, 7.19971e-09, 1.57132, 0.000934346, 2.50911e-08, 1.57216, 0.000955167, 6.84655e-08, 1.57387, 0.000975994, 1.61517e-07, 1.57727, 0.000996825, 3.47668e-07, 1.58593
0.12, 7.75889e-06, 3.18759e-06, 1.47745, 2.85202e-05, 1.55104e-06, 1.49759, 4.92841e-05, 4.0325e-07, 1.52832, 7.00229e-05, -2.49333e-07, 1.54789, 9.07161e-05, -5.81103e-07, 1.5602, 0.000111356, -7.13501e-07, 1.56765, 0.000131944, -7.28786e-07, 1.57186, 0.000152482, -6.81124e-07, 1.57398, 0.000172976, -6.04926e-07, 1.5748, 0.000193432, -5.21001e-07, 1.57486, 0.000213856, -4.41008e-07, 1.57451, 0.000234254, -3.70653e-07, 1.57399, 0.00025463, -3.11931e-07, 1.57342, 0.00027499, -2.64674e-07, 1.5729, 0.000295337, -2.27585e-07, 1.57245, 0.000315676, -1.98898e-07, 1.57209, 0.00033601, -1.76786e-07, 1.57182, 0.000356343, -1.59582e-07, 1.57162, 0.000376675, -1.45883e-07, 1.57148, 0.000397012, -1.34577e-07, 1.57139, 0.000417354, -1.24831e-07, 1.57134, 0.000437703, -1.1605e-07, 1.5713, 0.000458063, -1.07831e-07, 1.57129, 0.000478435, -9.99174e-08, 1.57128, 0.00049882, -9.2157e-08, 1.57127, 0.000519219, -8.44684e-08, 1.57127, 0.000539636, -7.68148e-08, 1.57127, 0.000560069, -6.91857e-08, 1.57127, 0.000580522, -6.15863e-08, 1.57127, 0.000600994, -5.40316e-08, 1.57127, 0.000621486, -4.6547e-08, 1.57127, 0.000642, -3.91729e-08, 1.57126, 0.000662534, -3.19726e-08, 1.57125, 0.000683091, -2.50432e-08, 1.57123, 0.000703669, -1.85271e-08, 1.57121, 0.00072427, -1.26214e-08, 1.57117, 0.000744892, -7.57944e-09, 1.57112, 0.000765536, -3.69472e-09, 1.57105, 0.000786202, -1.25175e-09, 1.57098, 0.000806889, -4.15684e-10, 1.5709, 0.000827596, -1.01829e-09, 1.57084, 0.000848323, -2.17055e-09, 1.57085, 0.000869069, -1.59284e-09, 1.57101, 0.000889833, 5.50779e-09, 1.57149, 0.000910615, 2.82791e-08, 1.57256, 0.000931413, 8.3198e-08, 1.57467, 0.000952224, 1.98821e-07, 1.5786, 0.000973046, 4.2328e-07, 1.58581, 0.000993873, 8.36877e-07, 1.60279
0.16, 1.0811e-05, 5.54794e-06, 1.4168, 3.1458e-05, 2.83663e-06, 1.44914, 5.21553e-05, 8.86082e-07, 1.49663, 7.28491e-05, -2.85365e-07, 1.5281, 9.3493e-05, -9.30196e-07, 1.54883, 0.000114068, -1.23101e-06, 1.5621, 0.00013457, -1.31651e-06, 1.5702, 0.000155001, -1.2754e-06, 1.57478, 0.000175367, -1.16722e-06, 1.57702, 0.000195676, -1.03059e-06, 1.57778, 0.000215936, -8.89345e-07, 1.57764, 0.000236156, -7.57136e-07, 1.57701, 0.000256342, -6.4076e-07, 1.57616, 0.000276502, -5.42592e-07, 1.57527, 0.000296643, -4.62312e-07, 1.57444, 0.00031677, -3.98107e-07, 1.57372, 0.000336888, -3.47479e-07, 1.57312, 0.000357003, -3.07769e-07, 1.57265, 0.000377118, -2.76467e-07, 1.5723, 0.000397238, -2.5138e-07, 1.57204, 0.000417366, -2.30696e-07, 1.57187, 0.000437504, -2.12993e-07, 1.57175, 0.000457657, -1.972e-07, 1.57168, 0.000477827, -1.82552e-07, 1.57164, 0.000498015, -1.68525e-07, 1.57162, 0.000518226, -1.54784e-07, 1.57162, 0.000538459, -1.41135e-07, 1.57162, 0.000558718, -1.27483e-07, 1.57162, 0.000579004, -1.13808e-07, 1.57162, 0.000599318, -1.00145e-07, 1.57162, 0.000619662, -8.6574e-08, 1.57161, 0.000640036, -7.32238e-08, 1.57159, 0.000660441, -6.02762e-08, 1.57157, 0.000680877, -4.79755e-08, 1.57152, 0.000701345, -3.66365e-08, 1.57147, 0.000721845, -2.6643e-08, 1.57139, 0.000742377, -1.84264e-08, 1.57129, 0.000762941, -1.2406e-08, 1.57117, 0.000783535, -8.86336e-09, 1.57105, 0.00080416, -7.70804e-09, 1.57094, 0.000824815, -8.06935e-09, 1.5709, 0.000845498, -7.61601e-09, 1.57102, 0.000866209, -1.45519e-09, 1.57146, 0.000886946, 1.96115e-08, 1.57249, 0.000907708, 7.1809e-08, 1.57452, 0.000928493, 1.8259e-07, 1.57826, 0.000949296, 3.9707e-07, 1.58483, 0.000970112, 7.87754e-07, 1.59624, 0.000990931, 1.46984e-06, 1.62176
0.2, 1.30215e-05, 8.29781e-06, 1.35206, 3.3484e-05, 4.43449e-06, 1.39661, 5.40784e-05, 1.59385e-06, 1.46045, 7.47176e-05, -1.8679e-07, 1.50404, 9.53198e-05, -1.22659e-06, 1.53376, 0.000115848, -1.76379e-06, 1.55359, 0.000136289, -1.9716e-06, 1.56636, 0.000156643, -1.97345e-06, 1.57414, 0.000176914, -1.85555e-06, 1.57847, 0.000197112, -1.6765e-06, 1.58046, 0.000217246, -1.47486e-06, 1.58094, 0.000237325, -1.2747e-06, 1.5805, 0.00025736, -1.08993e-06, 1.57956, 0.00027736, -9.27469e-07, 1.57839, 0.000297333, -7.8957e-07, 1.57718, 0.000317287, -6.75592e-07, 1.57605, 0.000337229, -5.83215e-07, 1.57506, 0.000357165, -5.09302e-07, 1.57423, 0.000377101, -4.50482e-07, 1.57357, 0.000397042, -4.0351e-07, 1.57306, 0.000416993, -3.65484e-07, 1.57268, 0.000436957, -3.3394e-07, 1.57241, 0.00045694, -3.06883e-07, 1.57223, 0.000476943, -2.82763e-07, 1.57212, 0.000496971, -2.60431e-07, 1.57206, 0.000517026, -2.39075e-07, 1.57202, 0.00053711, -2.18164e-07, 1.57201, 0.000557226, -1.97386e-07, 1.57201, 0.000577376, -1.7661e-07, 1.57201, 0.000597562, -1.55844e-07, 1.57201, 0.000617785, -1.35217e-07, 1.57199, 0.000638046, -1.14964e-07, 1.57196, 0.000658345, -9.54206e-08, 1.57192, 0.000678685, -7.70186e-08, 1.57185, 0.000699064, -6.02779e-08, 1.57175, 0.000719484, -4.57775e-08, 1.57162, 0.000739943, -3.40937e-08, 1.57147, 0.000760442, -2.56758e-08, 1.5713, 0.000780981, -2.06231e-08, 1.57113, 0.000801557, -1.8305e-08, 1.57103, 0.000822171, -1.67435e-08, 1.57106, 0.00084282, -1.16365e-08, 1.57138, 0.000863504, 5.15265e-09, 1.57221, 0.000884221, 4.78943e-08, 1.57393, 0.000904968, 1.40455e-07, 1.5771, 0.000925743, 3.21466e-07, 1.58263, 0.000946539, 6.51998e-07, 1.59193, 0.000967348, 1.22677e-06, 1.60749, 0.000988157, 2.19069e-06, 1.64094
0.24, 1.43619e-05, 1.13581e-05, 1.28631, 3.45692e-05, 6.32446e-06, 1.34244, 5.50184e-05, 2.54933e-06, 1.42139, 7.55869e-05, 9.59614e-08, 1.47667, 9.61488e-05, -1.40639e-06, 1.51544, 0.000116644, -2.24299e-06, 1.54219, 0.000137046, -2.62699e-06, 1.56013, 0.00015735, -2.71458e-06, 1.57168, 0.000177558, -2.61824e-06, 1.57864, 0.00019768, -2.41732e-06, 1.58238, 0.000217724, -2.16637e-06, 1.58392, 0.000237703, -1.90158e-06, 1.58402, 0.000257627, -1.64571e-06, 1.58323, 0.000277507, -1.41191e-06, 1.58196, 0.000297354, -1.20658e-06, 1.58049, 0.000317176, -1.03157e-06, 1.57899, 0.000336983, -8.858e-07, 1.5776, 0.000356782, -7.66451e-07, 1.57637, 0.00037658, -6.69839e-07, 1.57533, 0.000396384, -5.91997e-07, 1.57449, 0.000416198, -5.2907e-07, 1.57384, 0.000436029, -4.77555e-07, 1.57335, 0.00045588, -4.34426e-07, 1.573, 0.000475755, -3.97184e-07, 1.57276, 0.00049566, -3.63853e-07, 1.5726, 0.000515595, -3.32942e-07, 1.57251, 0.000535566, -3.0339e-07, 1.57246, 0.000555573, -2.74507e-07, 1.57244, 0.00057562, -2.45921e-07, 1.57243, 0.000595709, -2.17521e-07, 1.57241, 0.00061584, -1.89425e-07, 1.57239, 0.000636015, -1.6194e-07, 1.57235, 0.000656236, -1.35544e-07, 1.57227, 0.000676503, -1.1085e-07, 1.57217, 0.000696816, -8.85691e-08, 1.57203, 0.000717175, -6.94432e-08, 1.57185, 0.000737581, -5.41242e-08, 1.57165, 0.000758032, -4.29734e-08, 1.57144, 0.000778529, -3.57276e-08, 1.57126, 0.00079907, -3.09692e-08, 1.57119, 0.000819654, -2.5304e-08, 1.57136, 0.000840279, -1.21119e-08, 1.57194, 0.000860944, 2.03199e-08, 1.57324, 0.000881647, 9.15529e-08, 1.57574, 0.000902383, 2.33031e-07, 1.58012, 0.00092315, 4.93948e-07, 1.58746, 0.00094394, 9.49723e-07, 1.59941, 0.000964743, 1.71403e-06, 1.61881, 0.000985537, 2.95539e-06, 1.6592
0.28, 1.49462e-05, 1.46782e-05, 1.22125, 3.48322e-05, 8.49063e-06, 1.28802, 5.50916e-05, 3.76416e-06, 1.38055, 7.55672e-05, 5.94292e-07, 1.44676, 9.60836e-05, -1.42551e-06, 1.49435, 0.000116552, -2.61786e-06, 1.52809, 0.000136931, -3.23012e-06, 1.55149, 0.000157206, -3.44816e-06, 1.56721, 0.000177377, -3.40934e-06, 1.57725, 0.00019745, -3.21343e-06, 1.58318, 0.000217436, -2.93148e-06, 1.58618, 0.000237347, -2.61269e-06, 1.58718, 0.000257195, -2.28991e-06, 1.58685, 0.000276992, -1.98381e-06, 1.5857, 0.000296749, -1.70624e-06, 1.58412, 0.000316477, -1.46276e-06, 1.58237, 0.000336186, -1.25462e-06, 1.58063, 0.000355884, -1.08021e-06, 1.57901, 0.000375581, -9.36256e-07, 1.57758, 0.000395283, -8.18586e-07, 1.57636, 0.000414997, -7.2274e-07, 1.57538, 0.000434728, -6.44365e-07, 1.5746, 0.000454483, -5.79472e-07, 1.57401, 0.000474264, -5.24583e-07, 1.57359, 0.000494078, -4.76796e-07, 1.57329, 0.000513926, -4.33801e-07, 1.5731, 0.000533813, -3.93852e-07, 1.57298, 0.000553741, -3.55724e-07, 1.57291, 0.000573713, -3.18656e-07, 1.57286, 0.000593731, -2.82298e-07, 1.57283, 0.000613796, -2.4665e-07, 1.57278, 0.00063391, -2.12016e-07, 1.57271, 0.000654074, -1.78947e-07, 1.57261, 0.000674288, -1.48181e-07, 1.57247, 0.000694554, -1.20566e-07, 1.57229, 0.00071487, -9.69334e-08, 1.57207, 0.000735238, -7.79208e-08, 1.57183, 0.000755656, -6.3678e-08, 1.5716, 0.000776123, -5.34234e-08, 1.57144, 0.000796639, -4.47665e-08, 1.57144, 0.000817202, -3.26982e-08, 1.57177, 0.000837811, -8.10538e-09, 1.57267, 0.000858463, 4.43892e-08, 1.57451, 0.000879156, 1.49535e-07, 1.57782, 0.000899886, 3.45897e-07, 1.58343, 0.000920647, 6.92173e-07, 1.59253, 0.000941432, 1.27612e-06, 1.60693, 0.000962227, 2.22685e-06, 1.62974, 0.000983004, 3.73068e-06, 1.67597
0.32, 1.49296e-05, 1.82202e-05, 1.15777, 3.44348e-05, 1.0915e-05, 1.23414, 5.44599e-05, 5.23845e-06, 1.33866, 7.4816e-05, 1.32342e-06, 1.41494, 9.52757e-05, -1.25742e-06, 1.47093, 0.000115717, -2.85433e-06, 1.51159, 0.000136081, -3.74293e-06, 1.54058, 0.000156342, -4.13513e-06, 1.56071, 0.000176494, -4.19117e-06, 1.57416, 0.000196542, -4.0304e-06, 1.58264, 0.000216494, -3.74022e-06, 1.58747, 0.000236364, -3.38323e-06, 1.5897, 0.000256163, -3.00303e-06, 1.59012, 0.000275904, -2.62877e-06, 1.58936, 0.0002956, -2.27875e-06, 1.58787, 0.000315263, -1.96326e-06, 1.58601, 0.000334904, -1.68683e-06, 1.58401, 0.000354532, -1.44999e-06, 1.58205, 0.000374157, -1.2506e-06, 1.58025, 0.000393786, -1.08491e-06, 1.57865, 0.000413428, -9.48334e-07, 1.5773, 0.000433088, -8.35998e-07, 1.57619, 0.000452773, -7.4316e-07, 1.57532, 0.000472488, -6.65463e-07, 1.57465, 0.000492236, -5.99093e-07, 1.57416, 0.000512022, -5.4087e-07, 1.57382, 0.00053185, -4.88265e-07, 1.57358, 0.000551722, -4.39395e-07, 1.57343, 0.000571641, -3.9298e-07, 1.57332, 0.000591609, -3.48293e-07, 1.57324, 0.000611628, -3.05095e-07, 1.57316, 0.000631699, -2.63568e-07, 1.57306, 0.000651823, -2.24234e-07, 1.57293, 0.000672002, -1.8786e-07, 1.57275, 0.000692234, -1.55331e-07, 1.57253, 0.000712521, -1.27475e-07, 1.57228, 0.000732863, -1.04805e-07, 1.57201, 0.000753257, -8.71435e-08, 1.57178, 0.000773705, -7.30629e-08, 1.57166, 0.000794205, -5.90761e-08, 1.57177, 0.000814754, -3.84599e-08, 1.57231, 0.000835352, 4.28386e-10, 1.57357, 0.000855996, 7.65392e-08, 1.57596, 0.000876682, 2.19496e-07, 1.5801, 0.000897407, 4.74309e-07, 1.58688, 0.000918165, 9.07942e-07, 1.59762, 0.000938945, 1.6184e-06, 1.61423, 0.00095973, 2.74696e-06, 1.63998, 0.000980489, 4.49268e-06, 1.69102
0.36, 1.44627e-05, 2.19517e-05, 1.0963, 3.35352e-05, 1.35762e-05, 1.18123, 5.3283e-05, 6.9631e-06, 1.29625, 7.34905e-05, 2.28623e-06, 1.38171, 9.38776e-05, -8.89081e-07, 1.44562, 0.000114288, -2.93169e-06, 1.49299, 0.00013464, -4.13952e-06, 1.52758, 0.000154895, -4.74676e-06, 1.55228, 0.000175041, -4.93433e-06, 1.56938, 0.000195078, -4.83986e-06, 1.58069, 0.000215015, -4.56656e-06, 1.58765, 0.000234862, -4.19041e-06, 1.59141, 0.000254632, -3.7661e-06, 1.59286, 0.000274339, -3.3318e-06, 1.59272, 0.000293997, -2.91298e-06, 1.59153, 0.000313617, -2.52547e-06, 1.58972, 0.000333212, -2.17791e-06, 1.5876, 0.000352792, -1.87372e-06, 1.58539, 0.000372368, -1.61265e-06, 1.58326, 0.000391947, -1.39201e-06, 1.5813, 0.000411539, -1.2076e-06, 1.57958, 0.000431149, -1.05447e-06, 1.57812, 0.000450785, -9.2743e-07, 1.57692, 0.000470453, -8.21442e-07, 1.57597, 0.000490156, -7.31899e-07, 1.57524, 0.000509898, -6.54781e-07, 1.5747, 0.000529685, -5.86753e-07, 1.5743, 0.000549518, -5.25202e-07, 1.57403, 0.0005694, -4.68227e-07, 1.57383, 0.000589334, -4.14604e-07, 1.57367, 0.000609321, -3.63727e-07, 1.57353, 0.000629363, -3.15524e-07, 1.57339, 0.00064946, -2.70362e-07, 1.57321, 0.000669614, -2.28911e-07, 1.573, 0.000689825, -1.91976e-07, 1.57275, 0.000710092, -1.6026e-07, 1.57247, 0.000730416, -1.34039e-07, 1.5722, 0.000750796, -1.12696e-07, 1.57198, 0.000771231, -9.40633e-08, 1.57193, 0.000791719, -7.34832e-08, 1.57218, 0.00081226, -4.24958e-08, 1.57295, 0.000832851, 1.30057e-08, 1.57458, 0.000853489, 1.15335e-07, 1.57753, 0.000874172, 2.98556e-07, 1.58247, 0.000894894, 6.1335e-07, 1.59037, 0.000915648, 1.13369e-06, 1.60259, 0.000936424, 1.96587e-06, 1.62115, 0.0009572, 3.26044e-06, 1.64941, 0.00097794, 5.22515e-06, 1.70431
0.4, 1.36746e-05, 2.58447e-05, 1.03698, 3.22696e-05, 1.64516e-05, 1.12952, 5.16995e-05, 8.9236e-06, 1.25369, 7.17278e-05, 3.4776e-06, 1.34746, 9.2023e-05, -3.1686e-07, 1.41878, 0.000112392, -2.83899e-06, 1.47263, 0.00013273, -4.4034e-06, 1.51274, 0.000152984, -5.26293e-06, 1.54206, 0.000173132, -5.61671e-06, 1.56295, 0.000193169, -5.61928e-06, 1.5773, 0.000213102, -5.38881e-06, 1.58663, 0.00023294, -5.01436e-06, 1.59217, 0.000252697, -4.56174e-06, 1.59491, 0.000272386, -4.07844e-06, 1.59562, 0.000292021, -3.59754e-06, 1.59494, 0.000311615, -3.141e-06, 1.59336, 0.00033118, -2.72221e-06, 1.59126, 0.000350729, -2.34816e-06, 1.58891, 0.000370272, -2.02115e-06, 1.58653, 0.000389817, -1.74012e-06, 1.58425, 0.000409374, -1.50184e-06, 1.58218, 0.000428951, -1.30172e-06, 1.58036, 0.000448554, -1.13448e-06, 1.57882, 0.000468188, -9.947e-07, 1.57755, 0.000487859, -8.77159e-07, 1.57654, 0.000507572, -7.77113e-07, 1.57575, 0.00052733, -6.90462e-07, 1.57516, 0.000547137, -6.13847e-07, 1.57472, 0.000566994, -5.44686e-07, 1.57439, 0.000586905, -4.81167e-07, 1.57413, 0.00060687, -4.222e-07, 1.57391, 0.000626893, -3.67335e-07, 1.5737, 0.000646972, -3.16647e-07, 1.57347, 0.00066711, -2.70573e-07, 1.57322, 0.000687306, -2.29704e-07, 1.57294, 0.00070756, -1.94493e-07, 1.57264, 0.000727873, -1.64862e-07, 1.57238, 0.000748243, -1.39655e-07, 1.5722, 0.00076867, -1.15885e-07, 1.57223, 0.000789152, -8.76938e-08, 1.57263, 0.000809687, -4.4915e-08, 1.57366, 0.000830274, 2.88918e-08, 1.57567, 0.000850909, 1.59128e-07, 1.57917, 0.000871589, 3.83807e-07, 1.58488, 0.000892309, 7.58499e-07, 1.59381, 0.000913061, 1.36299e-06, 1.60736, 0.000933831, 2.31015e-06, 1.62761, 0.000954598, 3.75736e-06, 1.65795, 0.000975318, 5.91795e-06, 1.71594
