0.04, 1.07007e-06, 2.74274e-07, 1.5623, 2.39845e-05, 1.08451e-07, 1.56395, 4.68929e-05, 3.25755e-09, 1.56776, 6.9794e-05, -4.0801e-08, 1.56969, 9.26871e-05, -5.37183e-08, 1.57062, 0.000115573, -5.23744e-08, 1.571, 0.000138451, -4.57105e-08, 1.57112, 0.000161324, -3.80845e-08, 1.57111, 0.000184192, -3.13361e-08, 1.57106, 0.000207055, -2.60118e-08, 1.57099, 0.000229915, -2.20615e-08, 1.57094, 0.000252771, -1.92136e-08, 1.5709, 0.000275626, -1.71601e-08, 1.57088, 0.000298478, -1.56359e-08, 1.57086, 0.000321329, -1.44421e-08, 1.57085, 0.00034418, -1.34435e-08, 1.57085, 0.000367029, -1.25554e-08, 1.57084, 0.000389879, -1.1729e-08, 1.57084, 0.000412729, -1.09391e-08, 1.57084, 0.00043558, -1.01742e-08, 1.57084, 0.000458432, -9.43012e-09, 1.57084, 0.000481285, -8.706e-09, 1.57084, 0.000504139, -8.00191e-09, 1.57084, 0.000526996, -7.31785e-09, 1.57084, 0.000549854, -6.65337e-09, 1.57084, 0.000572715, -6.00754e-09, 1.57084, 0.000595578, -5.37909e-09, 1.57084, 0.000618443, -4.76653e-09, 1.57084, 0.000641311, -4.16831e-09, 1.57084, 0.000664181, -3.58286e-09, 1.57084, 0.000687055, -3.00861e-09, 1.57084, 0.000709931, -2.44401e-09, 1.57084, 0.00073281, -1.88759e-09, 1.57084, 0.000755691, -1.33824e-09, 1.57084, 0.000778576, -7.9572e-10, 1.57084, 0.000801463, -2.61848e-10, 1.57084, 0.000824354, 2.57626e-10, 1.57083, 0.000847246, 7.50087e-10, 1.57083, 0.000870142, 1.19221e-09, 1.57083, 0.00089304, 1.54604e-09, 1.57082, 0.000915941, 1.75776e-09, 1.57082, 0.000938844, 1.76593e-09, 1.57081, 0.00096175, 1.53479e-09, 1.5708, 0.000984657, 1.14453e-09, 1.57079, 0.00100757, 1.00337e-09, 1.57082, 0.00103048, 2.30736e-09, 1.57093, 0.00105339, 7.98801e-09, 1.57122, 0.00107631, 2.45959e-08, 1.57196, 0.00109922, 6.63692e-08, 1.57429
0.08, 4.12592e-06, 1.44547e-06, 1.52911, 2.70232e-05, 6.41813e-07, 1.53803, 4.99086e-05, 1.03428e-07, 1.55375, 7.27721e-05, -1.67608e-07, 1.56289, 9.56077e-05, -2.81418e-07, 1.56805, 0.000118414, -3.08401e-07, 1.57077, 0.000141194, -2.91835e-07, 1.57203, 0.000163949, -2.57149e-07, 1.57246, 0.000186682, -2.18362e-07, 1.57246, 0.000209397, -1.82446e-07, 1.57226, 0.000232097, -1.52218e-07, 1.57199, 0.000254784, -1.28199e-07, 1.57173, 0.000277461, -1.09781e-07, 1.57152, 0.00030013, -9.59088e-08, 1.57135, 0.000322793, -8.54678e-08, 1.57122, 0.000345452, -7.74685e-08, 1.57114, 0.000368109, -7.11193e-08, 1.57108, 0.000390764, -6.58332e-08, 1.57105, 0.00041342, -6.12026e-08, 1.57103, 0.000436078, -5.69629e-08, 1.57102, 0.000458739, -5.29539e-08, 1.57102, 0.000481404, -4.90871e-08, 1.57101, 0.000504075, -4.53195e-08, 1.57101, 0.000526752, -4.1634e-08, 1.57101, 0.000549436, -3.80266e-08, 1.57101, 0.000572128, -3.44977e-08, 1.57101, 0.000594828, -3.10477e-08, 1.571, 0.000617538, -2.76744e-08, 1.571, 0.000640258, -2.43726e-08, 1.571, 0.000662988, -2.11345e-08, 1.571, 0.000685729, -1.79512e-08, 1.57099, 0.000708481, -1.4815e-08, 1.57099, 0.000731244, -1.1723e-08, 1.57099, 0.000754018, -8.68174e-09, 1.57099, 0.000776804, -5.71402e-09, 1.57098, 0.000799601, -2.86779e-09, 1.57097, 0.000822409, -2.26112e-10, 1.57096, 0.000845229, 2.08355e-09, 1.57094, 0.000868059, 3.88624e-09, 1.57092, 0.000890901, 4.97385e-09, 1.57088, 0.000913752, 5.15847e-09, 1.57083, 0.000936614, 4.405e-09, 1.5708, 0.000959485, 3.11475e-09, 1.57079, 0.000982365, 2.68539e-09, 1.57088, 0.00100525, 6.56289e-09, 1.57118, 0.00102815, 2.21518e-08, 1.57194, 0.00105106, 6.41985e-08, 1.57359, 0.00107397, 1.60643e-07, 1.57704, 0.00109688, 3.63355e-07, 1.5862
0.12, 7.56948e-06, 3.42403e-06, 1.4777, 3.04072e-05, 1.62584e-06, 1.49756, 5.32511e-05, 3.79688e-07, 1.52959, 7.60728e-05, -3.05808e-07, 1.54945, 9.88502e-05, -6.3805e-07, 1.56156, 0.000121576, -7.57874e-07, 1.56862, 0.000144252, -7.57948e-07, 1.57241, 0.00016688, -6.97335e-07, 1.57418, 0.000189467, -6.12153e-07, 1.57474, 0.000212017, -5.23221e-07, 1.57463, 0.000234536, -4.41433e-07, 1.57419, 0.000257029, -3.71491e-07, 1.57364, 0.000279502, -3.14438e-07, 1.57309, 0.000301959, -2.69338e-07, 1.5726, 0.000324404, -2.3435e-07, 1.57221, 0.000346839, -2.07375e-07, 1.57191, 0.00036927, -1.86426e-07, 1.57169, 0.000391698, -1.69802e-07, 1.57153, 0.000414126, -1.56146e-07, 1.57143, 0.000436557, -1.44444e-07, 1.57137, 0.000458993, -1.33973e-07, 1.57133, 0.000481437, -1.2425e-07, 1.57131, 0.000503891, -1.1497e-07, 1.57129, 0.000526356, -1.05955e-07, 1.57129, 0.000548834, -9.71126e-08, 1.57128, 0.000571326, -8.83989e-08, 1.57128, 0.000593835, -7.97984e-08, 1.57128, 0.000616361, -7.13073e-08, 1.57127, 0.000638906, -6.29256e-08, 1.57127, 0.00066147, -5.4654e-08, 1.57126, 0.000684054, -4.64962e-08, 1.57126, 0.000706658, -3.84655e-08, 1.57125, 0.000729284, -3.05947e-08, 1.57124, 0.000751932, -2.29495e-08, 1.57123, 0.000774601, -1.56448e-08, 1.57121, 0.000797291, -8.86073e-09, 1.57118, 0.000820004, -2.85491e-09, 1.57114, 0.000842737, 2.0386e-09, 1.57108, 0.000865491, 5.44019e-09, 1.571, 0.000888266, 7.01467e-09, 1.57092, 0.000911061, 6.67024e-09, 1.57083, 0.000933875, 4.94969e-09, 1.5708, 0.000956707, 3.75023e-09, 1.57089, 0.000979557, 7.59231e-09, 1.57125, 0.00100242, 2.57914e-08, 1.57218, 0.00102531, 7.6097e-08, 1.57414, 0.0010482, 1.90689e-07, 1.57801, 0.00107111, 4.25851e-07, 1.5854, 0.00109402, 8.78074e-07, 1.6034
0.16, 1.04846e-05, 5.98856e-06, 1.41631, 3.31949e-05, 2.99557e-06, 1.44861, 5.59669e-05, 8.66925e-07, 1.49832, 7.87426e-05, -3.75281e-07, 1.53048, 0.000101471, -1.03293e-06, 1.55108, 0.000124134, -1.31944e-06, 1.56386, 0.000146725, -1.38147e-06, 1.57135, 0.000169249, -1.31725e-06, 1.57536, 0.000191712, -1.19068e-06, 1.57713, 0.00021412, -1.04164e-06, 1.57754, 0.000236482, -8.93611e-07, 1.57719, 0.000258804, -7.59102e-07, 1.57645, 0.000281096, -6.43536e-07, 1.57557, 0.000303361, -5.47997e-07, 1.57471, 0.000325608, -4.71101e-07, 1.57394, 0.000347842, -4.10249e-07, 1.5733, 0.000370066, -3.62435e-07, 1.57279, 0.000392287, -3.24723e-07, 1.57241, 0.000414507, -2.94511e-07, 1.57213, 0.000436732, -2.69639e-07, 1.57194, 0.000458963, -2.48414e-07, 1.57181, 0.000481205, -2.29571e-07, 1.57173, 0.000503461, -2.12208e-07, 1.57168, 0.000525732, -1.95716e-07, 1.57166, 0.000548023, -1.79708e-07, 1.57164, 0.000570334, -1.63956e-07, 1.57164, 0.000592668, -1.48338e-07, 1.57163, 0.000615027, -1.32804e-07, 1.57163, 0.000637413, -1.17348e-07, 1.57163, 0.000659826, -1.01997e-07, 1.57162, 0.000682268, -8.68025e-08, 1.57161, 0.00070474, -7.18541e-08, 1.5716, 0.000727242, -5.72868e-08, 1.57158, 0.000749775, -4.33018e-08, 1.57154, 0.000772339, -3.01854e-08, 1.57149, 0.000794935, -1.8323e-08, 1.57143, 0.000817561, -8.19753e-09, 1.57134, 0.000840218, -3.52902e-10, 1.57122, 0.000862905, 4.70723e-09, 1.57109, 0.000885621, 6.73491e-09, 1.57095, 0.000908366, 6.14527e-09, 1.57085, 0.000931139, 4.73894e-09, 1.57088, 0.000953937, 6.9302e-09, 1.57118, 0.000976761, 2.17753e-08, 1.57202, 0.000999609, 6.62539e-08, 1.57384, 0.00102248, 1.70499e-07, 1.57738, 0.00104536, 3.8602e-07, 1.58391, 0.00106826, 7.98366e-07, 1.59569, 0.00109117, 1.54658e-06, 1.62282
0.2, 1.25554e-05, 8.98624e-06, 1.35041, 3.50585e-05, 4.70684e-06, 1.39534, 5.77174e-05, 1.59473e-06, 1.46237, 8.04364e-05, -3.06573e-07, 1.50714, 0.000103124, -1.38038e-06, 1.53693, 0.00012574, -1.90693e-06, 1.55625, 0.000148273, -2.08528e-06, 1.56828, 0.000170722, -2.05376e-06, 1.57529, 0.000193093, -1.9063e-06, 1.57893, 0.000215394, -1.70483e-06, 1.58038, 0.000237634, -1.48852e-06, 1.58048, 0.000259824, -1.28063e-06, 1.57979, 0.000281971, -1.09357e-06, 1.57873, 0.000304085, -9.32584e-07, 1.57753, 0.000326173, -7.98387e-07, 1.57637, 0.000348243, -6.89042e-07, 1.57533, 0.000370301, -6.01257e-07, 1.57446, 0.000392353, -5.31239e-07, 1.57375, 0.000414404, -4.75241e-07, 1.5732, 0.00043646, -4.29865e-07, 1.5728, 0.000458525, -3.92224e-07, 1.57251, 0.000480603, -3.59981e-07, 1.57232, 0.000502698, -3.31331e-07, 1.57219, 0.000524813, -3.04939e-07, 1.57212, 0.000546951, -2.79865e-07, 1.57208, 0.000569116, -2.55483e-07, 1.57206, 0.000591309, -2.3141e-07, 1.57205, 0.000613533, -2.07442e-07, 1.57205, 0.000635791, -1.83512e-07, 1.57205, 0.000658083, -1.59653e-07, 1.57204, 0.000680411, -1.35985e-07, 1.57203, 0.000702776, -1.12716e-07, 1.572, 0.00072518, -9.01422e-08, 1.57196, 0.000747622, -6.86654e-08, 1.5719, 0.000770102, -4.88026e-08, 1.57181, 0.000792622, -3.11831e-08, 1.57169, 0.00081518, -1.65136e-08, 1.57154, 0.000837777, -5.48293e-09, 1.57136, 0.000860411, 1.43685e-09, 1.57117, 0.000883082, 4.3617e-09, 1.57101, 0.000905788, 4.63991e-09, 1.57094, 0.000928528, 5.92369e-09, 1.5711, 0.000951302, 1.58984e-08, 1.57172, 0.000974106, 4.90129e-08, 1.57317, 0.000996939, 1.30724e-07, 1.57606, 0.0010198, 3.04016e-07, 1.58137, 0.00104268, 6.39305e-07, 1.59069, 0.00106557, 1.24912e-06, 1.60684, 0.00108846, 2.30901e-06, 1.64248
0.24, 1.37691e-05, 1.23265e-05, 1.28321, 3.59835e-05, 6.73599e-06, 1.34023, 5.84815e-05, 2.58731e-06, 1.42335, 8.11256e-05, -4.64382e-08, 1.48039, 0.000103772, -1.61241e-06, 1.5195, 0.000126356, -2.44808e-06, 1.5458, 0.000148851, -2.80018e-06, 1.56293, 0.000171252, -2.8454e-06, 1.57355, 0.000193561, -2.70786e-06, 1.57964, 0.000215788, -2.47277e-06, 1.58263, 0.000237943, -2.19683e-06, 1.58359, 0.000260037, -1.9162e-06, 1.58328, 0.000282079, -1.65239e-06, 1.58224, 0.00030408, -1.41676e-06, 1.58086, 0.00032605, -1.21381e-06, 1.57937, 0.000347997, -1.04366e-06, 1.57795, 0.000369928, -9.0375e-07, 1.57667, 0.000391852, -7.90168e-07, 1.57558, 0.000413775, -6.98455e-07, 1.5747, 0.000435703, -6.24185e-07, 1.57401, 0.000457641, -5.633e-07, 1.57349, 0.000479594, -5.12287e-07, 1.57312, 0.000501566, -4.68248e-07, 1.57286, 0.000523563, -4.28894e-07, 1.5727, 0.000545586, -3.92496e-07, 1.5726, 0.000567639, -3.5781e-07, 1.57254, 0.000589726, -3.24e-07, 1.57251, 0.000611849, -2.9056e-07, 1.5725, 0.00063401, -2.57254e-07, 1.5725, 0.000656212, -2.2406e-07, 1.57249, 0.000678455, -1.91143e-07, 1.57247, 0.00070074, -1.58828e-07, 1.57243, 0.00072307, -1.27598e-07, 1.57236, 0.000745444, -9.80843e-08, 1.57227, 0.000767863, -7.10584e-08, 1.57213, 0.000790327, -4.73921e-08, 1.57196, 0.000812835, -2.79745e-08, 1.57175, 0.000835387, -1.35399e-08, 1.57151, 0.000857982, -4.35322e-09, 1.57128, 0.00088062, 3.29199e-10, 1.57111, 0.000903298, 3.14343e-09, 1.57111, 0.000926016, 1.00219e-08, 1.57148, 0.000948771, 3.23725e-08, 1.5725, 0.000971561, 9.04046e-08, 1.57466, 0.000994385, 2.1814e-07, 1.57871, 0.00101724, 4.7089e-07, 1.58584, 0.00104011, 9.36297e-07, 1.59789, 0.001063, 1.75017e-06, 1.6181, 0.00108587, 3.11731e-06, 1.66121
0.28, 1.42437e-05, 1.59516e-05, 1.21647, 3.60926e-05, 9.06503e-06, 1.28471, 5.83788e-05, 3.85763e-06, 1.38237, 8.09231e-05, 4.39596e-07, 1.45097, 0.000103523, -1.68132e-06, 1.49923, 0.000126081, -2.88882e-06, 1.53267, 0.000148553, -3.47112e-06, 1.55525, 0.000170925, -3.64018e-06, 1.56993, 0.000193198, -3.54912e-06, 1.57893, 0.000215379, -3.30651e-06, 1.58392, 0.000237478, -2.98752e-06, 1.58615, 0.000259507, -2.6425e-06, 1.58656, 0.000281477, -2.30364e-06, 1.58582, 0.000303399, -1.99003e-06, 1.58444, 0.000325285, -1.71148e-06, 1.58276, 0.000347143, -1.47149e-06, 1.58101, 0.000368984, -1.2694e-06, 1.57936, 0.000390815, -1.10205e-06, 1.57788, 0.000412645, -9.64953e-07, 1.57663, 0.000434479, -8.53075e-07, 1.5756, 0.000456324, -7.61436e-07, 1.57479, 0.000478186, -6.85434e-07, 1.57417, 0.00050007, -6.21048e-07, 1.57373, 0.000521979, -5.64921e-07, 1.57342, 0.000543919, -5.14371e-07, 1.57322, 0.000565892, -4.67354e-07, 1.5731, 0.000587903, -4.22398e-07, 1.57303, 0.000609952, -3.78534e-07, 1.57299, 0.000632044, -3.35221e-07, 1.57297, 0.000654181, -2.92278e-07, 1.57295, 0.000676362, -2.49841e-07, 1.57291, 0.000698592, -2.08312e-07, 1.57286, 0.000720869, -1.68334e-07, 1.57276, 0.000743195, -1.30753e-07, 1.57263, 0.00076557, -9.65731e-08, 1.57245, 0.000787994, -6.68721e-08, 1.57222, 0.000810466, -4.26539e-08, 1.57195, 0.000832987, -2.45869e-08, 1.57166, 0.000855555, -1.2567e-08, 1.57141, 0.000878169, -5.00982e-09, 1.57127, 0.000900828, 2.25845e-09, 1.57139, 0.00092353, 1.77018e-08, 1.572, 0.000946273, 5.66339e-08, 1.57348, 0.000969055, 1.45018e-07, 1.57641, 0.000991871, 3.25047e-07, 1.58165, 0.00101472, 6.63276e-07, 1.59053, 0.00103759, 1.26233e-06, 1.60514, 0.00106046, 2.2772e-06, 1.62897, 0.00108332, 3.93497e-06, 1.6784
0.32, 1.41348e-05, 1.98191e-05, 1.15114, 3.55487e-05, 1.16746e-05, 1.2296, 5.75718e-05, 5.40677e-06, 1.34017, 7.99866e-05, 1.16924e-06, 1.41947, 0.000102528, -1.55741e-06, 1.47654, 0.000125059, -3.19193e-06, 1.51709, 0.000147517, -4.05737e-06, 1.54532, 0.000169875, -4.39713e-06, 1.56437, 0.00019213, -4.39144e-06, 1.57666, 0.000214285, -4.17159e-06, 1.58403, 0.000236351, -3.83135e-06, 1.58791, 0.000258339, -3.43601e-06, 1.58936, 0.000280262, -3.02948e-06, 1.5892, 0.000302132, -2.63975e-06, 1.58804, 0.000323961, -2.2832e-06, 1.58633, 0.000345759, -1.96793e-06, 1.58439, 0.000367537, -1.69625e-06, 1.58243, 0.000389303, -1.46672e-06, 1.58059, 0.000411066, -1.27554e-06, 1.57895, 0.000432834, -1.11769e-06, 1.57755, 0.000454614, -9.87651e-07, 1.57641, 0.000476411, -8.7999e-07, 1.57551, 0.000498232, -7.89679e-07, 1.57482, 0.00052008, -7.12304e-07, 1.57432, 0.000541961, -6.44165e-07, 1.57397, 0.000563878, -5.82303e-07, 1.57374, 0.000585834, -5.2447e-07, 1.5736, 0.000607833, -4.69084e-07, 1.57351, 0.000629877, -4.15155e-07, 1.57345, 0.000651968, -3.62221e-07, 1.57341, 0.000674107, -3.10278e-07, 1.57335, 0.000696297, -2.59721e-07, 1.57327, 0.000718538, -2.11283e-07, 1.57315, 0.000740831, -1.65964e-07, 1.57297, 0.000763176, -1.24941e-07, 1.57275, 0.000785573, -8.9432e-08, 1.57247, 0.000808021, -6.04682e-08, 1.57215, 0.000830521, -3.85433e-08, 1.57183, 0.00085307, -2.30498e-08, 1.57158, 0.000875669, -1.14124e-08, 1.57149, 0.000898315, 2.22514e-09, 1.57176, 0.000921007, 2.89537e-08, 1.57266, 0.000943742, 8.79652e-08, 1.57463, 0.000966517, 2.1071e-07, 1.57833, 0.000989329, 4.46876e-07, 1.58472, 0.00101217, 8.72911e-07, 1.59527, 0.00103504, 1.60403e-06, 1.61217, 0.0010579, 2.81051e-06, 1.63916, 0.00108074, 4.73564e-06, 1.69379
0.36, 1.35907e-05, 2.38947e-05, 1.08768, 3.45082e-05, 1.45432e-05, 1.17534, 5.62183e-05, 7.22706e-06, 1.29727, 7.84705e-05, 2.14789e-06, 1.38639, 0.000100935, -1.22461e-06, 1.45183, 0.000123435, -3.33359e-06, 1.49937, 0.000145881, -4.53023e-06, 1.5333, 0.000168234, -5.08535e-06, 1.55692, 0.000190482, -5.204e-06, 1.57277, 0.000212627, -5.03903e-06, 1.58284, 0.000234676, -4.70249e-06, 1.58868, 0.000256642, -4.27483e-06, 1.59148, 0.000278538, -3.81226e-06, 1.59217, 0.000300375, -3.35254e-06, 1.59148, 0.000322167, -2.91956e-06, 1.58993, 0.000343925, -2.52699e-06, 1.58793, 0.00036566, -2.18113e-06, 1.58575, 0.000387382, -1.8831e-06, 1.58361, 0.0004091, -1.63061e-06, 1.58161, 0.000430823, -1.41925e-06, 1.57985, 0.000452557, -1.24352e-06, 1.57835, 0.00047431, -1.09748e-06, 1.57713, 0.000496086, -9.75348e-07, 1.57616, 0.000517892, -8.71778e-07, 1.57542, 0.000539733, -7.82088e-07, 1.57488, 0.00056161, -7.02365e-07, 1.5745, 0.00058353, -6.29504e-07, 1.57424, 0.000605494, -5.61193e-07, 1.57407, 0.000627505, -4.95867e-07, 1.57396, 0.000649565, -4.32649e-07, 1.57387, 0.000671676, -3.71276e-07, 1.57377, 0.000693839, -3.12018e-07, 1.57366, 0.000716056, -2.55594e-07, 1.5735, 0.000738327, -2.03063e-07, 1.57329, 0.000760651, -1.55687e-07, 1.57302, 0.00078303, -1.14727e-07, 1.5727, 0.000805462, -8.11497e-08, 1.57235, 0.000827948, -5.51699e-08, 1.57202, 0.000850486, -3.55732e-08, 1.57178, 0.000873074, -1.87009e-08, 1.57177, 0.000895712, 3.04091e-09, 1.57222, 0.000918397, 4.3344e-08, 1.57343, 0.000941127, 1.25103e-07, 1.5759, 0.000963899, 2.8483e-07, 1.58036, 0.000986708, 5.78884e-07, 1.58784, 0.00100955, 1.09219e-06, 1.5999, 0.00103241, 1.95029e-06, 1.61884, 0.00105527, 3.33524e-06, 1.6485, 0.00107808, 5.50161e-06, 1.70734
0.4, 1.27378e-05, 2.81499e-05, 1.02626, 3.3105e-05, 1.76489e-05, 1.12215, 5.44546e-05, 9.30548e-06, 1.25405, 7.65095e-05, 3.37275e-06, 1.35213, 9.88764e-05, -6.76422e-07, 1.42545, 0.000121334, -3.29983e-06, 1.47976, 0.000143767, -4.87042e-06, 1.51939, 0.000166119, -5.68235e-06, 1.54769, 0.000188368, -5.96296e-06, 1.5673, 0.000210512, -5.88527e-06, 1.58031, 0.000232557, -5.57894e-06, 1.58837, 0.000254513, -5.13944e-06, 1.59279, 0.000276394, -4.63553e-06, 1.59459, 0.000298213, -4.11524e-06, 1.59459, 0.000319983, -3.61068e-06, 1.59339, 0.000341716, -3.14189e-06, 1.59149, 0.000363424, -2.71992e-06, 1.58922, 0.000385117, -2.34929e-06, 1.58685, 0.000406805, -2.02993e-06, 1.58456, 0.000428497, -1.75872e-06, 1.58245, 0.0004502, -1.53067e-06, 1.5806, 0.000471922, -1.33984e-06, 1.57904, 0.000493669, -1.17997e-06, 1.57775, 0.000515446, -1.04502e-06, 1.57674, 0.000537258, -9.29428e-07, 1.57597, 0.00055911, -8.28388e-07, 1.57539, 0.000581004, -7.3791e-07, 1.57498, 0.000602945, -6.54885e-07, 1.5747, 0.000624934, -5.77075e-07, 1.57449, 0.000646973, -5.03069e-07, 1.57433, 0.000669065, -4.32218e-07, 1.57419, 0.000691211, -3.64542e-07, 1.57402, 0.000713412, -3.0062e-07, 1.57383, 0.000735668, -2.41455e-07, 1.57358, 0.000757979, -1.88276e-07, 1.57327, 0.000780346, -1.42285e-07, 1.57292, 0.000802768, -1.04276e-07, 1.57254, 0.000825245, -7.4094e-08, 1.57221, 0.000847775, -4.98401e-08, 1.57201, 0.000870357, -2.67259e-08, 1.57211, 0.00089299, 4.5675e-09, 1.57274, 0.000915671, 6.02224e-08, 1.57428, 0.000938398, 1.66568e-07, 1.57725, 0.000961168, 3.64667e-07, 1.58243, 0.000983975, 7.16685e-07, 1.59092, 0.00100681, 1.31466e-06, 1.60434, 0.00102967, 2.29242e-06, 1.62504, 0.00105252, 3.8409e-06, 1.65694, 0.00107531, 6.22205e-06, 1.71913
