0.04, 1.08745e-06, 2.50317e-07, 1.56191, 2.06688e-05, 1.04386e-07, 1.56382, 4.02442e-05, 9.97306e-09, 1.56746, 5.98119e-05, -3.31936e-08, 1.56942, 7.93714e-05, -4.84359e-08, 1.57044, 9.89228e-05, -4.96664e-08, 1.57092, 0.000118467, -4.48063e-08, 1.57111, 0.000138005, -3.8092e-08, 1.57114, 0.000157537, -3.15783e-08, 1.5711, 0.000177065, -2.6091e-08, 1.57104, 0.000196589, -2.1812e-08, 1.57099, 0.000216111, -1.86239e-08, 1.57094, 0.00023563, -1.63013e-08, 1.5709, 0.000255148, -1.46097e-08, 1.57088, 0.000274664, -1.33483e-08, 1.57086, 0.00029418, -1.23634e-08, 1.57085, 0.000313695, -1.15467e-08, 1.57084, 0.000333211, -1.08266e-08, 1.57084, 0.000352727, -1.01595e-08, 1.57084, 0.000372244, -9.52036e-09, 1.57084, 0.000391762, -8.89657e-09, 1.57084, 0.000411281, -8.28246e-09, 1.57084, 0.000430802, -7.6762e-09, 1.57084, 0.000450325, -7.07764e-09, 1.57084, 0.00046985, -6.48718e-09, 1.57084, 0.000489377, -5.90518e-09, 1.57084, 0.000508906, -5.33169e-09, 1.57084, 0.000528438, -4.76645e-09, 1.57084, 0.000547973, -4.20888e-09, 1.57084, 0.00056751, -3.65827e-09, 1.57084, 0.00058705, -3.11379e-09, 1.57084, 0.000606592, -2.57475e-09, 1.57084, 0.000626138, -2.04089e-09, 1.57084, 0.000645686, -1.51289e-09, 1.57084, 0.000665237, -9.93251e-10, 1.57084, 0.000684791, -4.87539e-10, 1.57084, 0.000704348, -6.24163e-12, 1.57084, 0.000723907, 4.33049e-10, 1.57083, 0.000743469, 8.03574e-10, 1.57083, 0.000763034, 1.06896e-09, 1.57082, 0.000782601, 1.18768e-09, 1.57081, 0.00080217, 1.12923e-09, 1.5708, 0.000821742, 9.15507e-10, 1.5708, 0.000841316, 7.12808e-10, 1.57081, 0.000860892, 1.02138e-09, 1.57085, 0.000880471, 3.04828e-09, 1.57099, 0.000900051, 9.41818e-09, 1.57132, 0.000919633, 2.55025e-08, 1.57206, 0.000939215, 6.22083e-08, 1.57422
0.08, 4.25018e-06, 1.29761e-06, 1.52828, 2.38165e-05, 6.01356e-07, 1.53774, 4.33701e-05, 1.26008e-07, 1.55262, 6.29007e-05, -1.28379e-07, 1.56169, 8.2402e-05, -2.46123e-07, 1.56711, 0.000101873, -2.83607e-07, 1.57018, 0.000121314, -2.77376e-07, 1.57176, 0.00014073, -2.5027e-07, 1.57244, 0.000160122, -2.15872e-07, 1.57259, 0.000179495, -1.8169e-07, 1.57247, 0.000198852, -1.51382e-07, 1.57224, 0.000218196, -1.26283e-07, 1.57197, 0.00023753, -1.06421e-07, 1.57172, 0.000256856, -9.11714e-08, 1.57151, 0.000276177, -7.96633e-08, 1.57134, 0.000295494, -7.1006e-08, 1.57122, 0.000314809, -6.44092e-08, 1.57113, 0.000334124, -5.92297e-08, 1.57108, 0.00035344, -5.49777e-08, 1.57104, 0.000372757, -5.13017e-08, 1.57102, 0.000392079, -4.79629e-08, 1.57101, 0.000411405, -4.48091e-08, 1.57101, 0.000430737, -4.17499e-08, 1.57101, 0.000450075, -3.87369e-08, 1.57101, 0.00046942, -3.57476e-08, 1.57101, 0.000488774, -3.27743e-08, 1.57101, 0.000508137, -2.98166e-08, 1.57101, 0.000527508, -2.68766e-08, 1.57101, 0.00054689, -2.39567e-08, 1.57101, 0.000566283, -2.10591e-08, 1.57101, 0.000585686, -1.8187e-08, 1.571, 0.0006051, -1.53472e-08, 1.571, 0.000624525, -1.25531e-08, 1.571, 0.000643962, -9.83027e-09, 1.57099, 0.00066341, -7.2218e-09, 1.57099, 0.000682869, -4.79451e-09, 1.57098, 0.000702341, -2.64374e-09, 1.57096, 0.000721823, -8.93694e-10, 1.57093, 0.000741317, 3.13009e-10, 1.5709, 0.000760821, 8.47524e-10, 1.57086, 0.000780337, 6.67883e-10, 1.57083, 0.000799862, -3.44911e-11, 1.57081, 0.000819398, -5.61057e-10, 1.57085, 0.000838944, 7.82932e-10, 1.57101, 0.000858498, 7.53652e-09, 1.57142, 0.000878062, 2.65236e-08, 1.5723, 0.000897633, 7.02666e-08, 1.57405, 0.00091721, 1.60997e-07, 1.57743, 0.000936792, 3.38078e-07, 1.58591
0.12, 7.88385e-06, 3.03943e-06, 1.47707, 2.73991e-05, 1.49687e-06, 1.49747, 4.69152e-05, 4.08545e-07, 1.52756, 6.64046e-05, -2.20807e-07, 1.547, 8.58471e-05, -5.48435e-07, 1.55944, 0.000105236, -6.85308e-07, 1.5671, 0.00012457, -7.07772e-07, 1.57155, 0.000143853, -6.66968e-07, 1.57387, 0.000163091, -5.96035e-07, 1.57484, 0.00018229, -5.15493e-07, 1.575, 0.000201456, -4.37216e-07, 1.57471, 0.000220595, -3.67326e-07, 1.5742, 0.000239713, -3.08271e-07, 1.57363, 0.000258814, -2.60278e-07, 1.57308, 0.000277902, -2.22349e-07, 1.5726, 0.000296983, -1.92925e-07, 1.57221, 0.000316058, -1.70295e-07, 1.57191, 0.000335132, -1.5284e-07, 1.57168, 0.000354207, -1.39156e-07, 1.57152, 0.000373286, -1.28099e-07, 1.57141, 0.000392371, -1.18788e-07, 1.57134, 0.000411464, -1.10574e-07, 1.5713, 0.000430567, -1.03004e-07, 1.57128, 0.000449682, -9.57775e-08, 1.57127, 0.00046881, -8.87077e-08, 1.57127, 0.000487954, -8.16888e-08, 1.57127, 0.000507115, -7.46691e-08, 1.57127, 0.000526293, -6.76318e-08, 1.57127, 0.000545489, -6.05827e-08, 1.57127, 0.000564706, -5.35435e-08, 1.57127, 0.000583943, -4.65508e-08, 1.57127, 0.000603201, -3.96591e-08, 1.57126, 0.00062248, -3.29474e-08, 1.57125, 0.000641782, -2.65276e-08, 1.57123, 0.000661106, -2.0553e-08, 1.5712, 0.000680452, -1.52232e-08, 1.57116, 0.00069982, -1.078e-08, 1.5711, 0.00071921, -7.48422e-09, 1.57104, 0.000738622, -5.55807e-09, 1.57096, 0.000758055, -5.06783e-09, 1.57089, 0.000777509, -5.70768e-09, 1.57084, 0.000796984, -6.42264e-09, 1.57088, 0.000816478, -4.77531e-09, 1.5711, 0.000835991, 4.09046e-09, 1.57164, 0.000855522, 2.91156e-08, 1.57279, 0.000875069, 8.59722e-08, 1.57498, 0.00089463, 2.01236e-07, 1.57897, 0.000914202, 4.18931e-07, 1.58612, 0.00093378, 8.11844e-07, 1.60274
0.16, 1.10352e-05, 5.27424e-06, 1.4166, 3.04433e-05, 2.72445e-06, 1.44918, 4.98963e-05, 8.79935e-07, 1.49562, 6.93414e-05, -2.43965e-07, 1.52677, 8.87345e-05, -8.74515e-07, 1.54759, 0.000108057, -1.17801e-06, 1.56114, 0.000127304, -1.27326e-06, 1.56957, 0.000146478, -1.24339e-06, 1.57447, 0.000165585, -1.14509e-06, 1.57697, 0.000184633, -1.01584e-06, 1.57792, 0.000203631, -8.79318e-07, 1.57791, 0.000222586, -7.49524e-07, 1.57735, 0.000241508, -6.33823e-07, 1.57652, 0.000260403, -5.35191e-07, 1.57562, 0.000279278, -4.53841e-07, 1.57475, 0.000298139, -3.88385e-07, 1.57398, 0.000316992, -3.36626e-07, 1.57333, 0.000335841, -2.96092e-07, 1.5728, 0.000354692, -2.64364e-07, 1.5724, 0.000373547, -2.39269e-07, 1.57211, 0.000392411, -2.18966e-07, 1.5719, 0.000411286, -2.01969e-07, 1.57177, 0.000430176, -1.87136e-07, 1.57168, 0.000449082, -1.73623e-07, 1.57163, 0.000468009, -1.60836e-07, 1.5716, 0.000486957, -1.48384e-07, 1.5716, 0.000505929, -1.36028e-07, 1.57159, 0.000524927, -1.23647e-07, 1.5716, 0.000543952, -1.11207e-07, 1.5716, 0.000563005, -9.87402e-08, 1.5716, 0.000582088, -8.63372e-08, 1.57159, 0.000601202, -7.41413e-08, 1.57158, 0.000620347, -6.23515e-08, 1.57155, 0.000639524, -5.12258e-08, 1.5715, 0.000658734, -4.10819e-08, 1.57144, 0.000677976, -3.22881e-08, 1.57136, 0.00069725, -2.52323e-08, 1.57126, 0.000716556, -2.02517e-08, 1.57114, 0.000735894, -1.74994e-08, 1.57102, 0.000755263, -1.6706e-08, 1.57094, 0.000774663, -1.67814e-08, 1.57094, 0.000794092, -1.51677e-08, 1.57112, 0.00081355, -6.81618e-09, 1.57165, 0.000833035, 1.74014e-08, 1.57278, 0.000852546, 7.31331e-08, 1.57494, 0.000872079, 1.86262e-07, 1.57879, 0.000891632, 3.98543e-07, 1.5854, 0.000911198, 7.76113e-07, 1.5967, 0.000930768, 1.42342e-06, 1.6217
0.2, 1.3347e-05, 7.87336e-06, 1.35221, 3.25829e-05, 4.24601e-06, 1.39691, 5.19388e-05, 1.565e-06, 1.45926, 7.13311e-05, -1.37127e-07, 1.5023, 9.06827e-05, -1.14724e-06, 1.53204, 0.000109958, -1.68174e-06, 1.55216, 0.000129143, -1.8999e-06, 1.56534, 0.000148239, -1.91673e-06, 1.57355, 0.000167249, -1.81365e-06, 1.57825, 0.000186182, -1.64695e-06, 1.58054, 0.000205049, -1.45432e-06, 1.58124, 0.00022386, -1.25986e-06, 1.58093, 0.000242625, -1.07798e-06, 1.58006, 0.000261353, -9.16294e-07, 1.5789, 0.000280054, -7.7777e-07, 1.57767, 0.000298735, -6.6241e-07, 1.57649, 0.000317404, -5.68412e-07, 1.57543, 0.000336067, -4.93022e-07, 1.57453, 0.000354731, -4.33115e-07, 1.5738, 0.0003734, -3.85583e-07, 1.57322, 0.000392079, -3.47564e-07, 1.57279, 0.000410773, -3.16574e-07, 1.57247, 0.000429486, -2.90551e-07, 1.57226, 0.000448219, -2.67858e-07, 1.57212, 0.000466978, -2.47249e-07, 1.57204, 0.000485764, -2.27822e-07, 1.57199, 0.000504581, -2.08966e-07, 1.57197, 0.00052343, -1.90311e-07, 1.57197, 0.000542313, -1.71681e-07, 1.57197, 0.000561233, -1.53061e-07, 1.57196, 0.00058019, -1.34569e-07, 1.57195, 0.000599186, -1.1644e-07, 1.57192, 0.000618222, -9.9009e-08, 1.57187, 0.000637298, -8.27046e-08, 1.5718, 0.000656415, -6.80237e-08, 1.5717, 0.000675572, -5.54949e-08, 1.57157, 0.000694771, -4.56026e-08, 1.57142, 0.00071401, -3.86534e-08, 1.57126, 0.000733289, -3.45464e-08, 1.57112, 0.000752608, -3.23996e-08, 1.57105, 0.000771965, -2.99571e-08, 1.57115, 0.000791359, -2.26764e-08, 1.57156, 0.000810789, -2.34005e-09, 1.57252, 0.000830253, 4.50206e-08, 1.57438, 0.000849748, 1.42211e-07, 1.57771, 0.000869271, 3.2543e-07, 1.58337, 0.000888817, 6.5098e-07, 1.59271, 0.000908377, 1.2051e-06, 1.60809, 0.000927936, 2.11924e-06, 1.64086
0.24, 1.47813e-05, 1.07652e-05, 1.28691, 3.37793e-05, 6.04446e-06, 1.34305, 5.29991e-05, 2.48653e-06, 1.4201, 7.23237e-05, 1.47701e-07, 1.47458, 9.16357e-05, -1.30487e-06, 1.51325, 0.000110877, -2.12972e-06, 1.54026, 0.000130023, -2.52221e-06, 1.55866, 0.000149068, -2.62721e-06, 1.57071, 0.000168013, -2.55036e-06, 1.57815, 0.000186868, -2.3672e-06, 1.5823, 0.000205643, -2.13048e-06, 1.58415, 0.000224349, -1.87586e-06, 1.58448, 0.000242998, -1.62635e-06, 1.58383, 0.000261602, -1.39572e-06, 1.58263, 0.000280171, -1.19117e-06, 1.58116, 0.000298714, -1.01535e-06, 1.57963, 0.000317242, -8.67914e-07, 1.57817, 0.000335761, -7.4663e-07, 1.57685, 0.00035428, -6.48259e-07, 1.57572, 0.000372805, -5.69136e-07, 1.57479, 0.000391341, -5.05578e-07, 1.57406, 0.000409893, -4.5415e-07, 1.57349, 0.000428467, -4.11817e-07, 1.57308, 0.000447067, -3.76016e-07, 1.57279, 0.000465696, -3.44676e-07, 1.5726, 0.000484357, -3.16197e-07, 1.57248, 0.000503054, -2.8941e-07, 1.57241, 0.000521788, -2.6353e-07, 1.57238, 0.000540563, -2.38102e-07, 1.57236, 0.000559381, -2.12954e-07, 1.57234, 0.000578242, -1.88155e-07, 1.57231, 0.000597148, -1.63978e-07, 1.57227, 0.0006161, -1.40862e-07, 1.57219, 0.0006351, -1.19377e-07, 1.57208, 0.000654147, -1.00166e-07, 1.57194, 0.000673241, -8.38689e-08, 1.57177, 0.000692383, -7.09852e-08, 1.57158, 0.000711572, -6.16672e-08, 1.57139, 0.000730808, -5.53852e-08, 1.57126, 0.000750089, -5.04138e-08, 1.57126, 0.000769415, -4.30557e-08, 1.57152, 0.000788784, -2.64841e-08, 1.57223, 0.000808194, 1.09568e-08, 1.57369, 0.000827643, 8.82267e-08, 1.57637, 0.000847127, 2.35169e-07, 1.58095, 0.000866643, 4.97666e-07, 1.58843, 0.000886183, 9.45056e-07, 1.6004, 0.000905736, 1.6807e-06, 1.61955, 0.000925282, 2.85755e-06, 1.65913
0.28, 1.54464e-05, 1.39054e-05, 1.22237, 3.41455e-05, 8.10701e-06, 1.28898, 5.31877e-05, 3.65709e-06, 1.37921, 7.24239e-05, 6.41358e-07, 1.44437, 9.16918e-05, -1.30467e-06, 1.4917, 0.000110907, -2.47279e-06, 1.52565, 0.000130029, -3.08911e-06, 1.54952, 0.000149044, -3.32536e-06, 1.56579, 0.000167952, -3.3099e-06, 1.5764, 0.000186757, -3.13714e-06, 1.58284, 0.000205472, -2.87519e-06, 1.58627, 0.000224109, -2.57199e-06, 1.58758, 0.000242678, -2.26015e-06, 1.58748, 0.000261195, -1.96077e-06, 1.58647, 0.000279669, -1.68646e-06, 1.58495, 0.000298113, -1.44367e-06, 1.58319, 0.000316538, -1.2345e-06, 1.5814, 0.000334951, -1.05816e-06, 1.57969, 0.000353362, -9.11999e-07, 1.57816, 0.000371779, -7.92358e-07, 1.57684, 0.000390209, -6.95115e-07, 1.57575, 0.000408656, -6.16125e-07, 1.57487, 0.000427128, -5.51492e-07, 1.57419, 0.000445627, -4.97742e-07, 1.57369, 0.00046416, -4.51916e-07, 1.57333, 0.000482728, -4.11603e-07, 1.57309, 0.000501336, -3.7494e-07, 1.57293, 0.000519987, -3.40577e-07, 1.57283, 0.000538682, -3.07634e-07, 1.57277, 0.000557424, -2.75651e-07, 1.57272, 0.000576215, -2.44532e-07, 1.57266, 0.000595056, -2.14489e-07, 1.57259, 0.000613949, -1.85981e-07, 1.57249, 0.000632893, -1.59641e-07, 1.57235, 0.000651889, -1.36186e-07, 1.57217, 0.000670938, -1.16278e-07, 1.57197, 0.00069004, -1.00333e-07, 1.57175, 0.000709194, -8.82223e-08, 1.57156, 0.000728399, -7.88393e-08, 1.57146, 0.000747654, -6.94481e-08, 1.57156, 0.000766958, -5.47402e-08, 1.57202, 0.00078631, -2.54684e-08, 1.57309, 0.000805706, 3.35073e-08, 1.57512, 0.000825145, 1.45999e-07, 1.57865, 0.000844622, 3.4842e-07, 1.58447, 0.000864132, 6.95331e-07, 1.59371, 0.000883667, 1.26724e-06, 1.60811, 0.000903212, 2.18143e-06, 1.63061, 0.000922742, 3.60713e-06, 1.67594
0.32, 1.54969e-05, 1.72594e-05, 1.15942, 3.38421e-05, 1.04175e-05, 1.23546, 5.26653e-05, 5.07732e-06, 1.33733, 7.17883e-05, 1.35862e-06, 1.41229, 9.10015e-05, -1.12116e-06, 1.46785, 0.000110191, -2.67823e-06, 1.50864, 0.000129298, -3.56383e-06, 1.53807, 0.000148299, -3.97315e-06, 1.5588, 0.000167188, -4.05533e-06, 1.57288, 0.000185967, -3.9227e-06, 1.58196, 0.000204648, -3.65845e-06, 1.58732, 0.000223241, -3.32306e-06, 1.58997, 0.00024176, -2.95929e-06, 1.59071, 0.000260219, -2.59637e-06, 1.59016, 0.000278629, -2.25318e-06, 1.5888, 0.000297005, -1.94087e-06, 1.58698, 0.000315357, -1.66492e-06, 1.58496, 0.000333695, -1.42681e-06, 1.58294, 0.00035203, -1.22523e-06, 1.58104, 0.00037037, -1.05713e-06, 1.57933, 0.000388722, -9.18444e-07, 1.57785, 0.000407094, -8.04697e-07, 1.57662, 0.000425491, -7.11377e-07, 1.57562, 0.000443919, -6.3424e-07, 1.57485, 0.000462381, -5.69491e-07, 1.57427, 0.000480883, -5.13894e-07, 1.57385, 0.000499428, -4.64818e-07, 1.57355, 0.000518018, -4.20244e-07, 1.57335, 0.000536657, -3.78746e-07, 1.57321, 0.000555346, -3.39442e-07, 1.5731, 0.000574087, -3.01942e-07, 1.573, 0.000592883, -2.6627e-07, 1.57289, 0.000611733, -2.32786e-07, 1.57275, 0.000630638, -2.02075e-07, 1.57258, 0.0006496, -1.74813e-07, 1.57238, 0.000668618, -1.51579e-07, 1.57215, 0.000687692, -1.32585e-07, 1.57192, 0.000706821, -1.17307e-07, 1.57175, 0.000726005, -1.03941e-07, 1.57172, 0.000745243, -8.86292e-08, 1.57196, 0.000764533, -6.43758e-08, 1.57266, 0.000783873, -1.95026e-08, 1.57411, 0.000803261, 6.4501e-08, 1.57673, 0.000822693, 2.15976e-07, 1.58112, 0.000842165, 4.77255e-07, 1.58813, 0.000861671, 9.10414e-07, 1.59902, 0.000881201, 1.60522e-06, 1.6156, 0.000900737, 2.68991e-06, 1.641, 0.00092025, 4.34539e-06, 1.69106
0.36, 1.50854e-05, 2.07968e-05, 1.0985, 3.30287e-05, 1.29558e-05, 1.18293, 5.1593e-05, 6.73838e-06, 1.29496, 7.05754e-05, 2.30189e-06, 1.37884, 8.9719e-05, -7.42314e-07, 1.44214, 0.000108878, -2.72655e-06, 1.48954, 0.000127974, -3.92175e-06, 1.52453, 0.000146969, -4.54302e-06, 1.54983, 0.000165852, -4.7581e-06, 1.56761, 0.000184622, -4.69598e-06, 1.57959, 0.000203286, -4.45437e-06, 1.58717, 0.000221856, -4.10611e-06, 1.59145, 0.000240346, -3.70437e-06, 1.59332, 0.00025877, -3.2869e-06, 1.59348, 0.00027714, -2.87947e-06, 1.5925, 0.000295471, -2.49863e-06, 1.5908, 0.000313774, -2.154e-06, 1.5887, 0.000332062, -1.85001e-06, 1.58646, 0.000350344, -1.58739e-06, 1.58425, 0.00036863, -1.36433e-06, 1.58218, 0.000386928, -1.17737e-06, 1.58033, 0.000405247, -1.02211e-06, 1.57872, 0.000423591, -8.93777e-07, 1.57739, 0.000441967, -7.87589e-07, 1.5763, 0.000460381, -6.99069e-07, 1.57545, 0.000478836, -6.24222e-07, 1.5748, 0.000497336, -5.59655e-07, 1.57432, 0.000515884, -5.02637e-07, 1.57397, 0.000534483, -4.51107e-07, 1.57371, 0.000553135, -4.03657e-07, 1.57351, 0.000571843, -3.59472e-07, 1.57334, 0.000590606, -3.18261e-07, 1.57317, 0.000609427, -2.80147e-07, 1.57299, 0.000628307, -2.45534e-07, 1.57279, 0.000647245, -2.14929e-07, 1.57255, 0.000666242, -1.88696e-07, 1.57231, 0.000685297, -1.66728e-07, 1.5721, 0.00070441, -1.47992e-07, 1.57197, 0.000723581, -1.29891e-07, 1.57203, 0.000742807, -1.07388e-07, 1.57243, 0.000762088, -7.17857e-08, 1.5734, 0.000781421, -9.05419e-09, 1.57525, 0.000800803, 1.02473e-07, 1.57847, 0.000820232, 2.95241e-07, 1.58369, 0.000839701, 6.16771e-07, 1.59183, 0.000859204, 1.13549e-06, 1.60421, 0.000878728, 1.94864e-06, 1.62272, 0.000898255, 3.19279e-06, 1.65058, 0.000917749, 5.05683e-06, 1.70446
0.4, 1.4343e-05, 2.44903e-05, 1.03975, 3.18432e-05, 1.56996e-05, 1.1316, 5.01109e-05, 8.62573e-06, 1.25249, 6.89242e-05, 3.46551e-06, 1.34443, 8.79801e-05, -1.65408e-07, 1.41496, 0.000107099, -2.60797e-06, 1.4687, 0.000126182, -4.14763e-06, 1.50915, 0.000145177, -5.01595e-06, 1.53906, 0.000164062, -5.39705e-06, 1.56066, 0.000182832, -5.43512e-06, 1.57574, 0.000201493, -5.24159e-06, 1.58576, 0.000220056, -4.90129e-06, 1.59192, 0.000238532, -4.47773e-06, 1.59516, 0.000256937, -4.01738e-06, 1.59627, 0.000275284, -3.55326e-06, 1.59588, 0.000293587, -3.10783e-06, 1.59448, 0.00031186, -2.69535e-06, 1.59247, 0.000330114, -2.32384e-06, 1.59013, 0.000348361, -1.99667e-06, 1.5877, 0.000366611, -1.71382e-06, 1.58533, 0.000384872, -1.47296e-06, 1.58313, 0.000403153, -1.27023e-06, 1.58116, 0.000421461, -1.10098e-06, 1.57946, 0.000439802, -9.60183e-07, 1.57804, 0.000458181, -8.42903e-07, 1.57688, 0.000476603, -7.4453e-07, 1.57596, 0.000495072, -6.60982e-07, 1.57525, 0.000513591, -5.88825e-07, 1.57471, 0.000532163, -5.25333e-07, 1.57429, 0.00055079, -4.68489e-07, 1.57397, 0.000569474, -4.16959e-07, 1.5737, 0.000588217, -3.70008e-07, 1.57345, 0.000607018, -3.27392e-07, 1.57321, 0.00062588, -2.89196e-07, 1.57297, 0.000644803, -2.55619e-07, 1.57271, 0.000663786, -2.26681e-07, 1.57246, 0.000682829, -2.01834e-07, 1.57227, 0.000701932, -1.79433e-07, 1.5722, 0.000721094, -1.56019e-07, 1.57237, 0.000740313, -1.25341e-07, 1.57296, 0.000759589, -7.704e-08, 1.57421, 0.000778917, 5.13532e-09, 1.57648, 0.000798296, 1.45737e-07, 1.58028, 0.000817722, 3.80853e-07, 1.58628, 0.000837189, 7.62459e-07, 1.59547, 0.000856689, 1.36424e-06, 1.60918, 0.000876209, 2.28933e-06, 1.62937, 0.000895727, 3.68047e-06, 1.65929, 0.000915202, 5.73163e-06, 1.71623
