0.04, 1.21322e-06, 1.38836e-06, 1.54248, 2.20391e-05, 8.71079e-07, 1.54733, 4.28633e-05, 4.61962e-07, 1.55392, 6.36838e-05, 1.68265e-07, 1.55892, 8.44984e-05, -3.57037e-08, 1.56274, 0.000105306, -1.70999e-07, 1.56562, 0.000126106, -2.54642e-07, 1.56777, 0.000146898, -3.00234e-07, 1.56932, 0.000167684, -3.18516e-07, 1.57042, 0.000188462, -3.17852e-07, 1.57117, 0.000209234, -3.04657e-07, 1.57165, 0.000230002, -2.8376e-07, 1.57193, 0.000250764, -2.58716e-07, 1.57206, 0.000271524, -2.32071e-07, 1.57209, 0.00029228, -2.05581e-07, 1.57206, 0.000313035, -1.80393e-07, 1.57197, 0.000333788, -1.57199e-07, 1.57187, 0.00035454, -1.36351e-07, 1.57175, 0.000375292, -1.17961e-07, 1.57164, 0.000396044, -1.01975e-07, 1.57152, 0.000416797, -8.8233e-08, 1.57142, 0.000437551, -7.65151e-08, 1.57133, 0.000458307, -6.65714e-08, 1.57125, 0.000479065, -5.81482e-08, 1.57118, 0.000499825, -5.10041e-08, 1.57113, 0.000520587, -4.49208e-08, 1.57108, 0.000541352, -3.97092e-08, 1.57104, 0.00056212, -3.52126e-08, 1.57101, 0.00058289, -3.13063e-08, 1.57099, 0.000603664, -2.7896e-08, 1.57097, 0.000624441, -2.49134e-08, 1.57095, 0.000645222, -2.23099e-08, 1.57093, 0.000666006, -2.00494e-08, 1.57091, 0.000686793, -1.80967e-08, 1.5709, 0.000707584, -1.64046e-08, 1.57089, 0.000728379, -1.48946e-08, 1.57088, 0.000749178, -1.3434e-08, 1.57088, 0.00076998, -1.18026e-08, 1.5709, 0.000790786, -9.65145e-09, 1.57093, 0.000811595, -6.44518e-09, 1.571, 0.000832408, -1.38752e-09, 1.57111, 0.000853224, 6.67869e-09, 1.57129, 0.000874044, 1.94034e-08, 1.57157, 0.000894867, 3.9104e-08, 1.57197, 0.000915692, 6.89956e-08, 1.57256, 0.00093652, 1.13495e-07, 1.5734, 0.00095735, 1.78622e-07, 1.57459, 0.000978182, 2.72512e-07, 1.5763, 0.000999014, 4.05828e-07, 1.57942
0.08, 3.97224e-06, 6.90569e-06, 1.4474, 2.46777e-05, 4.62379e-06, 1.46648, 4.5414e-05, 2.75199e-06, 1.49121, 6.61685e-05, 1.32411e-06, 1.51097, 8.6923e-05, 2.60099e-07, 1.52689, 0.000107665, -5.09377e-07, 1.53964, 0.000128389, -1.04344e-06, 1.54976, 0.000149089, -1.39197e-06, 1.55767, 0.000169764, -1.59669e-06, 1.56375, 0.000190415, -1.69207e-06, 1.56832, 0.000211044, -1.70636e-06, 1.57167, 0.000231651, -1.66241e-06, 1.57403, 0.00025224, -1.57849e-06, 1.57561, 0.000272814, -1.46899e-06, 1.57657, 0.000293375, -1.34502e-06, 1.57706, 0.000313927, -1.21504e-06, 1.57719, 0.000334471, -1.08526e-06, 1.57707, 0.00035501, -9.60099e-07, 1.57676, 0.000375547, -8.42549e-07, 1.57634, 0.000396084, -7.34463e-07, 1.57585, 0.000416623, -6.36827e-07, 1.57534, 0.000437165, -5.49968e-07, 1.57481, 0.000457713, -4.73733e-07, 1.57431, 0.000478267, -4.07641e-07, 1.57383, 0.000498828, -3.50991e-07, 1.57339, 0.000519398, -3.02955e-07, 1.57299, 0.000539979, -2.62649e-07, 1.57264, 0.000560569, -2.29176e-07, 1.57233, 0.000581171, -2.01659e-07, 1.57206, 0.000601785, -1.79253e-07, 1.57183, 0.000622411, -1.61145e-07, 1.57164, 0.00064305, -1.46536e-07, 1.57149, 0.000663702, -1.34614e-07, 1.57138, 0.000684368, -1.24501e-07, 1.57131, 0.000705047, -1.15198e-07, 1.5713, 0.00072574, -1.05493e-07, 1.57135, 0.000746447, -9.38616e-08, 1.57149, 0.000767167, -7.83268e-08, 1.57173, 0.000787902, -5.6293e-08, 1.57212, 0.000808649, -2.43327e-08, 1.57269, 0.00082941, 2.2078e-08, 1.57352, 0.000850184, 8.88911e-08, 1.57467, 0.000870969, 1.83902e-07, 1.57625, 0.000891765, 3.17269e-07, 1.57838, 0.000912571, 5.02171e-07, 1.58124, 0.000933385, 7.55629e-07, 1.58506, 0.000954206, 1.09955e-06, 1.59012, 0.000975029, 1.56196e-06, 1.59696, 0.000995853, 2.17732e-06, 1.60868
0.12, 5.61619e-06, 1.62674e-05, 1.3065, 2.58621e-05, 1.13666e-05, 1.34409, 4.62709e-05, 7.2508e-06, 1.39213, 6.68083e-05, 3.99942e-06, 1.43152, 8.74125e-05, 1.47927e-06, 1.46415, 0.00010804, -4.29987e-07, 1.49109, 0.000128663, -1.8347e-06, 1.51318, 0.000149263, -2.82753e-06, 1.5311, 0.000169829, -3.48834e-06, 1.54548, 0.000190358, -3.88524e-06, 1.55685, 0.000210846, -4.07582e-06, 1.56567, 0.000231296, -4.10833e-06, 1.57238, 0.000251712, -4.02284e-06, 1.57732, 0.000272096, -3.85227e-06, 1.58082, 0.000292455, -3.62343e-06, 1.58314, 0.000312791, -3.35783e-06, 1.58451, 0.000333112, -3.07251e-06, 1.58515, 0.000353421, -2.78069e-06, 1.58521, 0.000373722, -2.49243e-06, 1.58485, 0.000394021, -2.21514e-06, 1.58417, 0.000414321, -1.95404e-06, 1.58328, 0.000434626, -1.71258e-06, 1.58225, 0.000454938, -1.49281e-06, 1.58115, 0.000475262, -1.29562e-06, 1.58003, 0.000495599, -1.12105e-06, 1.57893, 0.000515951, -9.68469e-07, 1.57787, 0.000536321, -8.3673e-07, 1.57687, 0.000556711, -7.24326e-07, 1.57596, 0.000577122, -6.29472e-07, 1.57515, 0.000597554, -5.50169e-07, 1.57443, 0.000618011, -4.84233e-07, 1.57383, 0.000638491, -4.29295e-07, 1.57336, 0.000658996, -3.82768e-07, 1.57301, 0.000679526, -3.41772e-07, 1.57281, 0.000700082, -3.03039e-07, 1.57279, 0.000720663, -2.62764e-07, 1.57296, 0.000741271, -2.16416e-07, 1.57337, 0.000761904, -1.585e-07, 1.57408, 0.000782562, -8.22558e-08, 1.57515, 0.000803244, 2.07155e-08, 1.57667, 0.000823951, 1.60911e-07, 1.57875, 0.000844679, 3.51489e-07, 1.58154, 0.000865429, 6.08967e-07, 1.58522, 0.000886197, 9.54067e-07, 1.59001, 0.000906981, 1.41277e-06, 1.59622, 0.000927776, 2.0176e-06, 1.60422, 0.000948578, 2.80922e-06, 1.61453, 0.000969378, 3.83823e-06, 1.62803, 0.000990168, 5.16472e-06, 1.65046
0.16, 4.48101e-06, 2.92065e-05, 1.13727, 2.37254e-05, 2.12296e-05, 1.19427, 4.33962e-05, 1.43858e-05, 1.2667, 6.34339e-05, 8.82029e-06, 1.32718, 8.37025e-05, 4.36899e-06, 1.37828, 0.000104103, 8.7462e-07, 1.42138, 0.000124566, -1.80803e-06, 1.45753, 0.000145044, -3.80989e-06, 1.48765, 0.000165506, -5.24703e-06, 1.51251, 0.000185933, -6.22103e-06, 1.53284, 0.000206315, -6.8199e-06, 1.54925, 0.000226648, -7.11921e-06, 1.56231, 0.000246934, -7.18336e-06, 1.5725, 0.000267174, -7.06678e-06, 1.58027, 0.000287375, -6.81517e-06, 1.58599, 0.000307541, -6.46652e-06, 1.59001, 0.00032768, -6.05216e-06, 1.59264, 0.000347799, -5.59763e-06, 1.59411, 0.000367903, -5.12348e-06, 1.59468, 0.000388, -4.646e-06, 1.59452, 0.000408094, -4.17779e-06, 1.5938, 0.000428193, -3.72839e-06, 1.59267, 0.0004483, -3.30471e-06, 1.59126, 0.000468421, -2.91146e-06, 1.58965, 0.000488559, -2.55152e-06, 1.58794, 0.000508718, -2.22626e-06, 1.58619, 0.000528901, -1.93579e-06, 1.58447, 0.000549112, -1.67917e-06, 1.58282, 0.000569352, -1.45458e-06, 1.58128, 0.000589623, -1.25947e-06, 1.57988, 0.000609928, -1.09059e-06, 1.57867, 0.000630267, -9.44054e-07, 1.57766, 0.000650642, -8.15331e-07, 1.5769, 0.000671052, -6.99166e-07, 1.57641, 0.0006915, -5.89475e-07, 1.57625, 0.000711984, -4.79166e-07, 1.57646, 0.000732505, -3.59901e-07, 1.57711, 0.000753063, -2.21786e-07, 1.57828, 0.000773655, -5.29707e-08, 1.58008, 0.000794282, 1.60847e-07, 1.58263, 0.000814942, 4.37034e-07, 1.58611, 0.000835632, 7.96778e-07, 1.59071, 0.000856349, 1.266e-06, 1.59668, 0.00087709, 1.87649e-06, 1.60436, 0.000897849, 2.66723e-06, 1.61414, 0.00091862, 3.68612e-06, 1.62653, 0.000939391, 4.99188e-06, 1.64225, 0.000960148, 6.65628e-06, 1.66251, 0.000980874, 8.76262e-06, 1.69559
0.2, 3.59957e-07, 4.60632e-05, 0.947878, 1.79103e-05, 3.48345e-05, 1.02347, 3.62783e-05, 2.4984e-05, 1.11923, 5.53892e-05, 1.67436e-05, 1.20045, 7.50122e-05, 9.95705e-06, 1.27023, 9.49714e-05, 4.45751e-06, 1.33012, 0.000115136, 8.00967e-08, 1.38133, 0.000135412, -3.33134e-06, 1.42488, 0.000155735, -5.92047e-06, 1.46168, 0.000176059, -7.81694e-06, 1.49255, 0.000196356, -9.13598e-06, 1.51822, 0.000216612, -9.97894e-06, 1.53935, 0.000236817, -1.04341e-05, 1.55653, 0.00025697, -1.0578e-05, 1.57027, 0.000277073, -1.04762e-05, 1.58105, 0.000297132, -1.01848e-05, 1.5893, 0.000317152, -9.75129e-06, 1.59539, 0.000337141, -9.21583e-06, 1.59965, 0.000357108, -8.61181e-06, 1.60239, 0.00037706, -7.9669e-06, 1.60386, 0.000397005, -7.30371e-06, 1.6043, 0.00041695, -6.64043e-06, 1.60392, 0.000436902, -5.99143e-06, 1.6029, 0.000456867, -5.36777e-06, 1.60138, 0.000476852, -4.7776e-06, 1.59952, 0.00049686, -4.22657e-06, 1.59743, 0.000516896, -3.71816e-06, 1.59522, 0.000536965, -3.25396e-06, 1.59297, 0.000557069, -2.83386e-06, 1.59077, 0.000577212, -2.45627e-06, 1.58869, 0.000597396, -2.11822e-06, 1.58679, 0.000617622, -1.81543e-06, 1.58514, 0.000637892, -1.54233e-06, 1.58381, 0.000658207, -1.29203e-06, 1.58285, 0.000678568, -1.05619e-06, 1.58234, 0.000698974, -8.24849e-07, 1.58236, 0.000719426, -5.86178e-07, 1.58301, 0.000739922, -3.26111e-07, 1.58441, 0.000760462, -2.78995e-08, 1.58669, 0.000781044, 3.28471e-07, 1.59002, 0.000801665, 7.67e-07, 1.59462, 0.000822322, 1.31656e-06, 1.60074, 0.000843011, 2.01198e-06, 1.6087, 0.000863726, 2.89537e-06, 1.6189, 0.000884459, 4.01773e-06, 1.63183, 0.000905199, 5.44085e-06, 1.64813, 0.00092593, 7.23956e-06, 1.66866, 0.00094663, 9.50415e-06, 1.69492, 0.000967269, 1.23378e-05, 1.73747
0.24, -5.57479e-06, 6.73334e-05, 0.741152, 9.47438e-06, 5.29185e-05, 0.833749, 2.58301e-05, 3.99663e-05, 0.950818, 4.34298e-05, 2.88118e-05, 1.05159, 6.19444e-05, 1.93551e-05, 1.13947, 8.11088e-05, 1.1458e-05, 1.21609, 0.000100717, 4.96456e-06, 1.28271, 0.000120613, -2.85686e-07, 1.34039, 0.000140681, -4.4492e-06, 1.3901, 0.000160838, -7.67335e-06, 1.4327, 0.000181028, -1.00937e-05, 1.46897, 0.00020121, -1.1833e-05, 1.49964, 0.000221362, -1.30007e-05, 1.52533, 0.00024147, -1.36939e-05, 1.54664, 0.000261528, -1.39978e-05, 1.56409, 0.000281538, -1.39869e-05, 1.57816, 0.000301501, -1.37256e-05, 1.58928, 0.000321425, -1.32698e-05, 1.59784, 0.000341318, -1.26671e-05, 1.6042, 0.000361187, -1.19583e-05, 1.60866, 0.000381041, -1.1178e-05, 1.61152, 0.00040089, -1.03549e-05, 1.61304, 0.000420741, -9.51314e-06, 1.61346, 0.000440601, -8.67222e-06, 1.61297, 0.000460479, -7.84782e-06, 1.61177, 0.000480381, -7.05215e-06, 1.61003, 0.000500312, -6.2943e-06, 1.6079, 0.000520278, -5.58059e-06, 1.60551, 0.000540282, -4.91478e-06, 1.603, 0.000560329, -4.2983e-06, 1.60048, 0.000580421, -3.73042e-06, 1.59805, 0.000600562, -3.20833e-06, 1.59582, 0.000620752, -2.72714e-06, 1.59388, 0.000640994, -2.27994e-06, 1.59235, 0.000661287, -1.85762e-06, 1.59133, 0.000681633, -1.44872e-06, 1.59094, 0.00070203, -1.0392e-06, 1.5913, 0.000722478, -6.12008e-07, 1.59258, 0.000742975, -1.46621e-07, 1.59495, 0.00076352, 3.81584e-07, 1.59861, 0.000784109, 1.00213e-06, 1.60384, 0.000804738, 1.75042e-06, 1.61093, 0.000825401, 2.66897e-06, 1.62026, 0.000846091, 3.80882e-06, 1.6323, 0.000866796, 5.2314e-06, 1.64762, 0.000887503, 7.01054e-06, 1.66697, 0.000908191, 9.23502e-06, 1.69133, 0.000928828, 1.2011e-05, 1.72247, 0.000949374, 1.54587e-05, 1.77281
0.28, -1.23028e-05, 9.16698e-05, 0.577725, 2.25189e-07, 7.5018e-05, 0.672577, 1.43046e-05, 5.96342e-05, 0.792098, 2.99287e-05, 4.58623e-05, 0.89509, 4.67486e-05, 3.36553e-05, 0.984809, 6.4592e-05, 2.30244e-05, 1.07716, 8.32211e-05, 1.4001e-05, 1.15854, 0.000102408, 6.44666e-06, 1.22995, 0.000121974, 2.11491e-07, 1.29232, 0.000141808, -4.83838e-06, 1.34868, 0.000161793, -8.82452e-06, 1.39755, 0.000181854, -1.18874e-05, 1.43968, 0.000201939, -1.41568e-05, 1.47577, 0.000222013, -1.57505e-05, 1.50645, 0.000242056, -1.67746e-05, 1.53229, 0.000262057, -1.73234e-05, 1.55384, 0.000282012, -1.74801e-05, 1.57157, 0.000301923, -1.73179e-05, 1.58595, 0.000321794, -1.69008e-05, 1.59736, 0.000341634, -1.62844e-05, 1.60619, 0.00036145, -1.55168e-05, 1.61277, 0.000381252, -1.46392e-05, 1.61741, 0.000401048, -1.36869e-05, 1.62039, 0.000420849, -1.26897e-05, 1.62198, 0.000440662, -1.16725e-05, 1.6224, 0.000460495, -1.06558e-05, 1.62187, 0.000480356, -9.65614e-06, 1.62059, 0.00050025, -8.68634e-06, 1.61875, 0.000520184, -7.75588e-06, 1.6165, 0.000540162, -6.87108e-06, 1.61401, 0.000560188, -6.03531e-06, 1.61143, 0.000580264, -5.24907e-06, 1.6089, 0.000600394, -4.51004e-06, 1.60656, 0.000620579, -3.81306e-06, 1.60455, 0.000640821, -3.15005e-06, 1.60303, 0.000661118, -2.5098e-06, 1.60214, 0.000681472, -1.87773e-06, 1.60207, 0.000701881, -1.23544e-06, 1.60299, 0.000722343, -5.60259e-07, 1.60514, 0.000742856, 1.7547e-07, 1.60876, 0.000763417, 1.00522e-06, 1.61415, 0.00078402, 1.96935e-06, 1.62168, 0.000804658, 3.1164e-06, 1.63177, 0.000825323, 4.50467e-06, 1.64496, 0.000846001, 6.20415e-06, 1.66189, 0.000866675, 8.29878e-06, 1.6834, 0.000887318, 1.0889e-05, 1.7106, 0.000907893, 1.40944e-05, 1.74545, 0.000928348, 1.80498e-05, 1.80192
0.32, -2.54803e-05, 0.000107279, 0.686488, -1.16209e-05, 9.17227e-05, 0.744924, 3.14617e-06, 7.70172e-05, 0.819376, 1.88387e-05, 6.33246e-05, 0.881864, 3.52574e-05, 5.05447e-05, 0.933568, 5.24017e-05, 3.88163e-05, 1.00445, 7.02379e-05, 2.82528e-05, 1.06501, 8.85902e-05, 1.87124e-05, 1.11561, 0.000107316, 1.0039e-05, 1.15665, 0.000126456, 2.43606e-06, 1.22633, 0.000145968, -3.88243e-06, 1.28686, 0.000165721, -9.07389e-06, 1.3389, 0.000185618, -1.32938e-05, 1.3831, 0.000205677, -1.65796e-05, 1.43219, 0.000225767, -1.89405e-05, 1.47409, 0.000245843, -2.05182e-05, 1.5095, 0.000265878, -2.14406e-05, 1.5391, 0.00028586, -2.18219e-05, 1.56353, 0.000305785, -2.17625e-05, 1.58339, 0.000325658, -2.13498e-05, 1.59923, 0.000345486, -2.06598e-05, 1.61157, 0.00036528, -1.97576e-05, 1.62088, 0.000385051, -1.86989e-05, 1.62758, 0.000404811, -1.7531e-05, 1.63206, 0.000424572, -1.62934e-05, 1.63468, 0.000444345, -1.50193e-05, 1.63576, 0.00046414, -1.37354e-05, 1.63558, 0.000483966, -1.24634e-05, 1.63443, 0.00050383, -1.12199e-05, 1.63253, 0.000523739, -1.00171e-05, 1.63013, 0.000543697, -8.86292e-06, 1.62741, 0.00056371, -7.76141e-06, 1.6246, 0.000583781, -6.7128e-06, 1.62187, 0.000603911, -5.71358e-06, 1.61942, 0.000624102, -4.75643e-06, 1.61744, 0.000644354, -3.8301e-06, 1.61612, 0.000664667, -2.91917e-06, 1.61567, 0.000685039, -2.00363e-06, 1.61633, 0.000705468, -1.05843e-06, 1.61834, 0.000725952, -5.277e-08, 1.62201, 0.000746485, 1.05077e-06, 1.62766, 0.000767062, 2.2973e-06, 1.6357, 0.000787673, 3.74091e-06, 1.64661, 0.000808309, 5.44636e-06, 1.66095, 0.000828953, 7.49095e-06, 1.67943, 0.000849582, 9.9668e-06, 1.70293, 0.000870167, 1.29834e-05, 1.73266, 0.000890662, 1.66699e-05, 1.7707, 0.000911005, 2.11704e-05, 1.83217
0.36, -4.27489e-05, 0.000108863, 0.920468, -2.59935e-05, 9.64877e-05, 0.94084, -8.98994e-06, 8.44801e-05, 0.967613, 8.27543e-06, 7.28979e-05, 0.990656, 2.57453e-05, 6.16886e-05, 1.00925, 4.35271e-05, 5.10018e-05, 1.04851, 6.1646e-05, 4.09762e-05, 1.08127, 8.00155e-05, 3.14975e-05, 1.10686, 9.85574e-05, 2.24323e-05, 1.12471, 0.000117436, 1.4035e-05, 1.17839, 0.000136667, 6.59163e-06, 1.22336, 0.000156151, -5.42138e-08, 1.25961, 0.000175808, -6.06686e-06, 1.28718, 0.000195681, -1.12357e-05, 1.34394, 0.000215733, -1.53411e-05, 1.39227, 0.000235885, -1.85446e-05, 1.43259, 0.000256082, -2.1003e-05, 1.46534, 0.000276293, -2.28133e-05, 1.49619, 0.00029649, -2.4065e-05, 1.52028, 0.000316661, -2.48919e-05, 1.53809, 0.000336801, -2.54178e-05, 1.55011, 0.000356957, -2.55222e-05, 1.57997, 0.00037703, -2.50888e-05, 1.60381, 0.000397026, -2.42348e-05, 1.62231, 0.000416958, -2.30622e-05, 1.63615, 0.000436842, -2.1658e-05, 1.64596, 0.000456696, -2.00952e-05, 1.65239, 0.000476538, -1.84346e-05, 1.656, 0.000496385, -1.67254e-05, 1.65735, 0.000516253, -1.50064e-05, 1.65692, 0.000536154, -1.33073e-05, 1.65519, 0.000556098, -1.16489e-05, 1.65258, 0.000576094, -1.00445e-05, 1.64949, 0.000596149, -8.4997e-06, 1.64627, 0.000616267, -7.01333e-06, 1.64329, 0.00063645, -5.57745e-06, 1.64087, 0.000656698, -4.17748e-06, 1.63934, 0.000677011, -2.79218e-06, 1.63903, 0.000697387, -1.39342e-06, 1.64028, 0.000717822, 5.42345e-08, 1.64345, 0.000738309, 1.59415e-06, 1.64893, 0.000758841, 3.27843e-06, 1.65717, 0.000779407, 5.16907e-06, 1.66869, 0.000799993, 7.33926e-06, 1.68409, 0.000820579, 9.87509e-06, 1.70408, 0.000841138, 1.28775e-05, 1.72957, 0.000861631, 1.64642e-05, 1.76176, 0.000882005, 2.07716e-05, 1.80278, 0.000902187, 2.59476e-05, 1.86853
0.4, -5.7877e-05, 0.000101273, 1.16286, -3.88343e-05, 9.2837e-05, 1.15043, -1.99148e-05, 8.41834e-05, 1.1359, -1.13512e-06, 7.53139e-05, 1.12483, 1.75124e-05, 6.62754e-05, 1.11533, 3.61431e-05, 5.72961e-05, 1.12805, 5.48292e-05, 4.85645e-05, 1.13941, 7.35501e-05, 4.0047e-05, 1.14841, 9.22813e-05, 3.1691e-05, 1.15417, 0.000111224, 2.37534e-05, 1.19318, 0.000130396, 1.65247e-05, 1.22676, 0.000149741, 9.89858e-06, 1.25431, 0.000169211, 3.75303e-06, 1.27525, 0.000188974, -1.74286e-06, 1.32291, 0.000208936, -6.36688e-06, 1.36245, 0.000229037, -1.0281e-05, 1.39352, 0.000249238, -1.36577e-05, 1.41577, 0.000269525, -1.66189e-05, 1.4348, 0.000289875, -1.92909e-05, 1.44448, 0.000310272, -2.18676e-05, 1.44456, 0.000330705, -2.45481e-05, 1.43489, 0.000351028, -2.68323e-05, 1.48135, 0.000371354, -2.8254e-05, 1.51914, 0.000391652, -2.89877e-05, 1.54883, 0.000411907, -2.91946e-05, 1.57107, 0.000432203, -2.88414e-05, 1.6042, 0.000452403, -2.78928e-05, 1.63027, 0.000472517, -2.64863e-05, 1.65014, 0.000492563, -2.47395e-05, 1.66466, 0.000512562, -2.27511e-05, 1.67466, 0.000532537, -2.06027e-05, 1.68092, 0.000552508, -1.83597e-05, 1.6842, 0.000572495, -1.60732e-05, 1.6852, 0.000592511, -1.37808e-05, 1.68457, 0.000612571, -1.15073e-05, 1.68296, 0.000632682, -9.26567e-06, 1.68096, 0.000652851, -7.05768e-06, 1.67913, 0.000673081, -4.87392e-06, 1.67802, 0.000693371, -2.69411e-06, 1.67817, 0.00071372, -4.87012e-07, 1.68013, 0.000734122, 1.78981e-06, 1.68445, 0.000754567, 4.19047e-06, 1.69171, 0.000775044, 6.78144e-06, 1.70254, 0.000795536, 9.64251e-06, 1.71764, 0.000816018, 1.28679e-05, 1.73782, 0.000836458, 1.65678e-05, 1.76401, 0.000856812, 2.08692e-05, 1.79748, 0.000877014, 2.59172e-05, 1.84036, 0.000896983, 3.18655e-05, 1.90913
